,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2014-12-31,SUNE,USD,2015-03-02,2015-03-02 16:18:04,FY,-1180400000.0,357400000.0,-50000000.0,46200000.0,-852800000.0,-12300000.0,15200000.0,-117500000.0,-357100000,0.0,-770000000.0,-229600000.0,-719000000.0,15300000.0,0.0,-1706500000.0,-2639800000.0,-11600000.0,0.0,15300000.0,-8300000.0,3806300000.0,3801700000.0,-21700000.0,370200000.0,943700000.0,573500000.0,-770000000.0,-229600000.0,-999600000.0,https://www.sec.gov/Archives/edgar/data/945436/000094543615000049/0000945436-15-000049-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000094543615000049/suned-12312014x10xk.htm,1620598440,18:14:00,20210509
1,2013-12-31,SUNE,USD,2014-03-06,2014-03-06 08:39:43,FY,-586700000.0,268300000.0,24200000.0,30200000.0,172300000.0,-103900000.0,-900000.0,300800000.0,495700000,0.0,-706800000.0,-133100000.0,-7300000.0,239600000.0,15000000.0,-967600000.0,-868400000.0,-752300000.0,0.0,239600000.0,-39900000.0,2067700000.0,1594900000.0,-7500000.0,19700000.0,573500000.0,553800000.0,-706800000.0,-133100000.0,-839900000.0,https://www.sec.gov/Archives/edgar/data/945436/000094543614000023/0000945436-14-000023-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000094543614000023/suned-12312013x10xk.htm,1620598440,18:14:00,20210509
2,2012-12-31,SUNE,USD,2013-03-01 00:00:00,2013-03-01 16:04:39,FY,-150600000.0,246900000.0,10500000.0,31700000.0,-125600000.0,-19600000.0,94800000.0,-343700000.0,323400000,0.0,-263500000.0,-139000000.0,0.0,-500000.0,0.0,-375000000.0,-514500000.0,-3600000.0,0.0,-500000.0,-50800000.0,718100000.0,764800000.0,-2000000.0,-13200000.0,572600000.0,585800000.0,-263500000.0,-139000000.0,-402500000.0,https://www.sec.gov/Archives/edgar/data/945436/000094543613000020/0000945436-13-000020-index.html,https://www.sec.gov/Archives/edgar/data/945436/000094543613000020/memc-12312012x10xk.htm,1620598440,18:14:00,20210509
3,2011-12-31,SUNE,USD,2012-02-29,2012-02-29 16:55:06,FY,-1536000000.0,227100000.0,60000000.0,43900000.0,-4200000.0,73600000.0,-108200000.0,226200000.0,449000000,0.0,-15300000.0,-452500000.0,-164000000.0,-3600000.0,0.0,-636800000.0,-1256900000.0,-3700000.0,0.0,-3600000.0,-49000000.0,1207000000.0,1150700000.0,6000000.0,-121500000.0,585800000.0,707300000.0,-15300000.0,-452500000.0,-467800000.0,https://www.sec.gov/Archives/edgar/data/945436/000094543612000008/0000945436-12-000008-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000094543612000008/memc-12312011x10xk.htm,1620598440,18:14:00,20210509
4,2010-12-31,SUNE,USD,2011-02-22,2011-02-22 17:28:51,FY,34400000.0,164800000.0,44700000.0,51600000.0,-286800000.0,-117200000.0,-65000000.0,443300000.0,453200000,0.0,347600000.0,-352000000.0,-73500000.0,-2800000.0,185000000.0,-93500000.0,-521800000.0,-4800000.0,0.0,-2800000.0,-18400000.0,269200000.0,243200000.0,5600000.0,74600000.0,707300000.0,632700000.0,347600000.0,-352000000.0,-4400000.0,https://www.sec.gov/Archives/edgar/data/945436/000119312511042346/0001193125-11-042346-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000119312511042346/d10k.htm,1620598440,18:14:00,20210509
5,2009-12-31,SUNE,USD,2010-03-01,2010-03-01 15:32:57,FY,-58000000.0,124000000.0,-32000000.0,36000000.0,-242000000.0,26000000.0,-43000000.0,17000000.0,740000000,0.0,33000000.0,0.0,-188000000.0,-10000000.0,272000000.0,0.0,-299000000.0,-46000000.0,0.0,-15000000.0,0.0,0.0,-91000000.0,0.0,-355000000.0,632000000.0,988000000.0,33000000.0,0.0,33000000.0,https://www.sec.gov/Archives/edgar/data/945436/000119312510044592/0001193125-10-044592-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000119312510044592/d10k.htm,1620598440,18:14:00,20210509
6,2008-12-31,SUNE,USD,2009-02-27,2009-02-27 17:13:09,FY,387000000.0,104000000.0,54000000.0,28000000.0,-163000000.0,-4000000.0,-43000000.0,24000000.0,982000000,0.0,640000000.0,0.0,0.0,-517000000.0,485000000.0,0.0,-335000000.0,-6000000.0,19000000.0,-321000000.0,-3000000.0,0.0,-153000000.0,0.0,129000000.0,988000000.0,859000000.0,640000000.0,0.0,640000000.0,https://www.sec.gov/Archives/edgar/data/945436/000119312509041185/0001193125-09-041185-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000119312509041185/d10k.htm,1620598440,18:14:00,20210509
7,2007-12-31,SUNE,USD,2008-02-29,2008-02-28 19:59:31,FY,826000000.0,80000000.0,24000000.0,31000000.0,503304000.0,6000000.0,45000000.0,19000000.0,1145000000,0.0,917000000.0,0.0,0.0,-506000000.0,93000000.0,0.0,-688000000.0,-5000000.0,44000000.0,-111000000.0,-6000000.0,0.0,76000000.0,0.0,331000000.0,859000000.0,527000000.0,917000000.0,0.0,917000000.0,https://www.sec.gov/Archives/edgar/data/945436/000119312508042222/0001193125-08-042222-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000119312508042222/d10k.htm,1620598440,18:14:00,20210509
8,2006-12-31,SUNE,USD,2007-03-01,2007-03-01 16:19:27,FY,369288000.0,70256000.0,47134000.0,19026000.0,430327000.0,-69775000.0,42563000.0,-8502000.0,641696000,0.0,527843000.0,0.0,0.0,-61970000.0,32213000.0,0.0,-174232000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527843000.0,0.0,527843000.0,https://www.sec.gov/Archives/edgar/data/945436/000119312507044395/0001193125-07-044395-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000119312507044395/d10k.htm,1620598440,18:14:00,20210509
9,2005-12-31,SUNE,USD,2006-08-10,2006-08-10 17:13:02,FY,249353000.0,57182000.0,-44114000.0,2156000.0,36663000.0,27831000.0,1258000.0,6451000.0,211369000,0.0,320996000.0,21000.0,0.0,0.0,0.0,0.0,-152612000.0,-149476000.0,14817000.0,0.0,-9546000.0,0.0,-94443000.0,0.0,76975000.0,126494000.0,49519000.0,320996000.0,21000.0,321017000.0,https://www.sec.gov/Archives/edgar/data/945436/000119312506169543/0001193125-06-169543-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000119312506169543/d10k.htm,1620598440,18:14:00,20210509
10,2004-12-31,SUNE,USD,2005-03-16,2005-03-16 17:23:13,FY,226201000.0,44135000.0,-105306000.0,2310000.0,53415000.0,-27036000.0,-14035000.0,27426000.0,174706000,0.0,283044000.0,91000.0,0.0,0.0,0.0,0.0,-206946000.0,-113407000.0,4826000.0,0.0,-4765000.0,0.0,-83143000.0,0.0,-4545000.0,92314000.0,96859000.0,283044000.0,91000.0,283135000.0,https://www.sec.gov/Archives/edgar/data/945436/000119312505052941/0001193125-05-052941-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000119312505052941/d10k.htm,1620598440,18:14:00,20210509
11,2003-12-31,SUNE,USD,2004-03-15,2004-03-15 13:07:20,FY,116617000.0,31049000.0,12333000.0,3509000.0,107994000.0,-3171000.0,-18498000.0,22090000.0,121291000,0.0,127222000.0,200000.0,0.0,0.0,0.0,0.0,-85027000.0,-102098000.0,101076000.0,0.0,-2510000.0,0.0,-68460000.0,0.0,-22792000.0,96859000.0,119651000.0,127222000.0,200000.0,127422000.0,https://www.sec.gov/Archives/edgar/data/945436/000119312504041896/0001193125-04-041896-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000119312504041896/d10k.htm,1620598440,18:14:00,20210509
12,2002-12-31,SUNE,USD,2003-03-21,2003-03-20 21:20:36,FY,-5070000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13297000,0.0,-798000.0,0.0,0.0,0.0,0.0,0.0,82000.0,0.0,703000.0,0.0,-4198000.0,0.0,-6545000.0,0.0,-8339000.0,17054000.0,25393000.0,-798000.0,0.0,-798000.0,https://www.sec.gov/Archives/edgar/data/945436/000093066103001120/0000930661-03-001120-index.htm,https://www.sec.gov/Archives/edgar/data/945436/000093066103001120/d10k.htm,1620598440,18:14:00,20210509
