,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,TGG.AX,AUD,2020-06-30,2020-06-30,FY,3633000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267987000.0,298069000.0,0.0,30082000.0,0.0,0.0,-16352000.0,-14663000.0,0.0,-31015000.0,-215000.0,-6063000.0,10437000.0,16500000.0,0.0,0.0,-4915000.0,,,1620598746,18:19:06,20210509
1,2019-06-30,TGG.AX,AUD,2019-06-30,2019-06-30,FY,4224000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121739000.0,163318000.0,0.0,41579000.0,0.0,0.0,-10984000.0,-21959000.0,0.0,-32943000.0,24000.0,4979000.0,16500000.0,11521000.0,0.0,0.0,-3681000.0,,,1620598746,18:19:06,20210509
2,2018-06-30,TGG.AX,AUD,2018-06-30,2018-06-30,FY,3535000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79730000.0,98174000.0,0.0,18444000.0,0.0,0.0,-6827000.0,-10197000.0,0.0,-17024000.0,149000.0,1345000.0,11521000.0,10176000.0,0.0,0.0,-224000.0,,,1620598746,18:19:06,20210509
3,2017-06-30,TGG.AX,AUD,2017-06-30,2017-06-30,FY,3658002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67403351.0,98624713.0,0.0,31221362.0,0.0,0.0,-16838678.0,-10093080.0,-575106.0,-27506864.0,-4146.0,5085827.0,10175721.0,5089894.0,0.0,0.0,1375475.0,,,1620598746,18:19:06,20210509
4,2016-06-30,TGG.AX,AUD,2016-06-30,2016-06-30,FY,3775042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97478144.0,49752135.0,0.0,-47726009.0,0.0,0.0,-10658705.0,-10198130.0,0.0,-20856835.0,-878048.0,-65498801.0,5089894.0,70588695.0,0.0,0.0,3962091.0,,,1620598746,18:19:06,20210509
5,2015-06-30,TGG.AX,AUD,2015-06-30,2015-06-30,FY,3216865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58394448.0,59395134.0,0.0,1000686.0,0.0,64838895.0,0.0,-6198845.0,0.0,58640050.0,-86858.0,62385688.0,70588695.0,8203007.0,0.0,0.0,2831810.0,,,1620598746,18:19:06,20210509
6,2014-06-30,TGG.AX,AUD,2014-06-30,2014-06-30,FY,3497734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94607741.0,29853782.0,0.0,-64753959.0,0.0,67338601.0,0.0,-2950033.0,0.0,64388568.0,65686.0,3912016.0,8203007.0,4290991.0,0.0,0.0,4211721.0,,,1620598746,18:19:06,20210509
7,2013-06-30,TGG.AX,AUD,2013-06-30,2013-06-30,FY,1365959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24683728.0,27281547.0,0.0,2597819.0,0.0,0.0,0.0,-1886289.0,0.0,-1886289.0,74391.0,1711837.0,4290991.0,2579154.0,0.0,0.0,925916.0,,,1620598746,18:19:06,20210509
8,2012-06-30,TGG.AX,AUD,2012-06-30,2012-06-30,FY,1511368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18589595.0,21801986.0,0.0,3212391.0,0.0,0.0,-1072588.0,-2532057.0,0.0,-3604645.0,-8310.0,1230179.0,2579154.0,1348975.0,0.0,0.0,1630743.0,,,1620598746,18:19:06,20210509
9,2011-06-30,TGG.AX,AUD,2011-06-30,2011-06-30,FY,1394412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23670028.0,27373576.0,0.0,3703548.0,0.0,0.0,-992452.0,-3812456.0,0.0,-4804908.0,-67407.0,310328.0,1348975.0,1038647.0,0.0,0.0,1479095.0,,,1620598746,18:19:06,20210509
10,2010-06-30,TGG.AX,AUD,2010-06-30,2010-06-30,FY,2676650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26586688.0,22255979.0,0.0,-4330709.0,0.0,0.0,-664862.0,0.0,0.0,-664862.0,-123721.0,-3808520.0,1038647.0,4847167.0,0.0,0.0,1310772.0,,,1620598746,18:19:06,20210509
11,2009-06-30,TGG.AX,AUD,2009-06-30,2009-06-30,FY,-20006639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22079510.0,23808562.0,0.0,1729052.0,0.0,0.0,-22313.0,0.0,0.0,-22313.0,-316279.0,2989624.0,4847167.0,1857543.0,0.0,0.0,1599164.0,,,1620598746,18:19:06,20210509
12,2008-06-30,TGG.AX,AUD,2008-06-30,2008-06-30,FY,-20043499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27131167.0,23149498.0,0.0,-3981669.0,0.0,0.0,0.0,-5558288.0,0.0,-5558288.0,-53675.0,-7200736.0,1857543.0,9058279.0,0.0,0.0,2392896.0,,,1620598746,18:19:06,20210509
13,2007-06-30,TGG.AX,AUD,2007-06-30,2007-06-30,FY,6763215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78691761.0,28588504.0,0.0,-50103257.0,0.0,55951425.0,0.0,-5099782.0,0.0,50851643.0,-279727.0,6063336.0,9058279.0,2994943.0,0.0,0.0,5594677.0,,,1620598746,18:19:06,20210509
14,2006-06-30,TGG.AX,AUD,2006-06-30,2006-06-30,FY,5989008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36103055.0,36369815.0,0.0,266760.0,0.0,0.0,0.0,-4194432.0,0.0,-4194432.0,34053.0,-1330769.0,2994943.0,4325712.0,0.0,0.0,2562850.0,,,1620598746,18:19:06,20210509
15,2005-06-30,TGG.AX,AUD,2005-06-30,2005-06-30,FY,2090228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23332346.0,25521296.0,0.0,2188950.0,0.0,0.0,0.0,-2063512.0,0.0,-2063512.0,-44985.0,1539871.0,4325712.0,2785841.0,0.0,0.0,1459418.0,,,1620598746,18:19:06,20210509
16,2004-06-30,TGG.AX,AUD,2004-06-30,2004-06-30,FY,22165108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40298051.0,23939112.0,0.0,-16358939.0,0.0,15640657.0,0.0,0.0,0.0,15640657.0,-3674.0,565569.0,2785841.0,2220272.0,0.0,0.0,1287525.0,,,1620598746,18:19:06,20210509
17,2003-06-30,TGG.AX,AUD,2003-06-30,2003-06-30,FY,-22901503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18275413.0,20336143.0,0.0,2060730.0,0.0,0.0,0.0,-2050967.0,0.0,-2050967.0,-52878.0,72892.0,2220271.0,2147379.0,0.0,0.0,116007.0,,,1620598746,18:19:06,20210509
