,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,INDIACEM.NS,INR,2020-03-31,2020-03-31,FY,501572000,2558979000,0.0,0.0,-1672775000,0.0,52151000,0.0,0.0,3053873000,3866511000,-2503135000,0.0,0.0,12931000.0,-535210000,-2818909000,-3424923000,0.0,0.0,-283929000.0,0.0,-1103229000,0.0,-55627000,431596000,487223000,3866511000,-2503135000,1363376000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
1,2019-03-31,INDIACEM.NS,INR,2019-03-31,2019-03-31,FY,252600000,2647448000,0.0,0.0,-3287318000,0.0,-1521064000,0.0,0.0,3211909000,2799776000,-3043757000,0.0,0.0,0.0,-25516000,-2022890000,-3197752000,293296000.0,0.0,-319882000.0,0.0,-825096000,0.0,-48210000,487223000,535433000,2799776000,-3043757000,-243981000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
2,2018-03-31,INDIACEM.NS,INR,2018-03-31,2018-03-31,FY,704999000,2790030000,0.0,0.0,-1166701000,0.0,789754000,0.0,0.0,3375397000,5633084000,-2810514000,0.0,0.0,0.0,-533615000,-3132134000,-8192318000,0.0,0.0,-351377000.0,0.0,-2345344000,0.0,155606000,535433000,379827000,5633084000,-2810514000,2822570000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
3,2017-03-31,INDIACEM.NS,INR,2017-03-31,2017-03-31,FY,1575449000,2760114000,0.0,0.0,-828377000,0.0,-1472202000,0.0,0.0,3651738000,7565128000,-978658000,0.0,0.0,6398000.0,-799857000,-1554546000,-19576215000,0.0,0.0,-350147000.0,0.0,-5987958000,0.0,22624000,379827000,357203000,7565128000,-978658000,6586470000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
4,2016-03-31,INDIACEM.NS,INR,2016-03-31,2016-03-31,FY,1343829000,2639154000,0.0,0.0,588518000,0.0,97137000,0.0,0.0,4197428000,9573774000,-1680471000,0.0,0.0,49000.0,139900000,-1713310000,-6319990000,0.0,0.0,-2955000.0,0.0,-7571131000,0.0,289333000,361109000,71776000,9573774000,-1680471000,7893303000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
5,2015-03-31,INDIACEM.NS,INR,2015-03-31,2015-03-31,FY,-33131000,3028549000,0.0,0.0,-855645000,0.0,-739160000,0.0,0.0,4475503000,6450861000,-1380084000,0.0,-2000.0,28042000.0,24492000,-1235287000,-8311983000,0.0,0.0,-9980000.0,0.0,-5203393000,0.0,12181000,71776000,59595000,6450861000,-1380084000,5070777000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
6,2014-03-31,INDIACEM.NS,INR,2014-03-31,2014-03-31,FY,-2433811000,3196563000,0.0,0.0,698432000,0.0,-460096000,0.0,0.0,3448966000,5160914000,-2426855000,0.0,0.0,77048000.0,158559000,-1844325000,-7403530000,1000.0,0.0,-720067000.0,0.0,-3349125000,0.0,-32536000,59595000,92131000,5160914000,-2426855000,2734059000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
7,2013-03-31,INDIACEM.NS,INR,2013-03-31,2013-03-31,FY,1880230000,3239504000,0.0,0.0,-1382780000,0.0,65184000,0.0,0.0,3206347000,7387900000,-5645115000,0.0,-97355000.0,0.0,53640000,-5440653000,-6897304000,1000.0,0.0,-720430000.0,0.0,-1966803000,0.0,-19556000,101999000,121555000,7387900000,-5645115000,1742785000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
8,2012-03-31,INDIACEM.NS,INR,2012-03-31,2012-03-31,FY,2714672000,2854972000,0.0,24000.0,370146000,0.0,-301488000,0.0,0.0,3086950000,9418904000,-6630915000,0.0,-1121826000.0,269799000.0,392678000,-6929536000,-6987582000,78000.0,0.0,-565478000.0,0.0,-2876673000,0.0,-387305000,121555000,508860000,9418904000,-6630915000,2787989000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
9,2011-03-31,INDIACEM.NS,INR,2011-03-31,2011-03-31,FY,652999000,2509945000,0.0,0.0,353347000,0.0,-823080000,0.0,0.0,1387401000,4413927000,-8639373000,0.0,-133102000.0,2122713000.0,-93818000,-6513151000,-4726005000,0.0,-19841000.0,-716395000.0,0.0,1839777000,0.0,-259447000,508860000,768307000,4413927000,-8639373000,-4225446000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593594,16:53:14,20210509
