,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SX.PA,EUR,2020-12-31,2020-12-31,FY,-7534000.0,8374000.0,0.0,0.0,24834000.0,0.0,0.0,0.0,0.0,3992000.0,29712000.0,-3176000.0,0.0,-383000.0,34000.0,0.0,-3525000.0,-15333000.0,0.0,0.0,0.0,0.0,19955000.0,-273000.0,45869000.0,76394000.0,30525000.0,29712000.0,-3176000.0,26536000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
1,2019-12-31,SX.PA,EUR,2019-12-31,2019-12-31,FY,3008000.0,8133000.0,0.0,0.0,2359000.0,0.0,0.0,0.0,0.0,4464000.0,18022000.0,-5060000.0,0.0,-375000.0,0.0,14000.0,-5421000.0,-10587000.0,80000.0,0.0,-981000.0,12000.0,-4710000.0,98000.0,-840000.0,30525000.0,23376000.0,18022000.0,-5060000.0,12962000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
2,2018-12-31,SX.PA,EUR,2018-12-31,2018-12-31,FY,7427000.0,3311000.0,0.0,0.0,-12329000.0,0.0,0.0,0.0,0.0,3236000.0,1530000.0,-5624000.0,0.0,-337000.0,1032000.0,0.0,-4922000.0,-10444000.0,0.0,0.0,0.0,0.0,39347000.0,-168000.0,-24016000.0,23376000.0,11605000.0,1530000.0,-5624000.0,-4094000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
3,2017-12-31,SX.PA,EUR,2017-12-31,2017-12-31,FY,2739000.0,881000.0,0.0,0.0,-8979000.0,0.0,0.0,0.0,0.0,2658000.0,-3158000.0,-4426000.0,0.0,-345000.0,712000.0,0.0,-4059000.0,-9713000.0,0.0,0.0,0.0,75000.0,85000.0,-204000.0,-7336000.0,11605000.0,18941000.0,-3158000.0,-4426000.0,-7584000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
4,2016-12-31,SX.PA,EUR,2016-12-31,2016-12-31,FY,-1281000.0,4775000.0,0.0,0.0,-6613000.0,0.0,0.0,0.0,0.0,2786000.0,-430000.0,-5168000.0,0.0,-1131000.0,1677000.0,0.0,-4244000.0,-8329000.0,0.0,0.0,0.0,33000.0,14678000.0,108000.0,9698000.0,18941000.0,9243000.0,-430000.0,-5168000.0,-5598000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
5,2015-12-31,SX.PA,EUR,2015-12-31,2015-12-31,FY,971000.0,1930000.0,0.0,0.0,2586000.0,0.0,0.0,0.0,0.0,2462000.0,8421000.0,-5094000.0,0.0,-1043000.0,40000.0,0.0,-6097000.0,-7882000.0,92000.0,0.0,0.0,365000.0,1158000.0,-189000.0,3293000.0,9243000.0,5950000.0,8421000.0,-5094000.0,3327000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
6,2014-12-31,SX.PA,EUR,2014-12-31,2014-12-31,FY,368000.0,969000.0,0.0,0.0,-17664000.0,0.0,0.0,0.0,0.0,2763000.0,-13167000.0,-5983000.0,0.0,-429000.0,1164000.0,11000.0,-3537000.0,-4756000.0,0.0,-14000.0,0.0,2086000.0,18053000.0,178000.0,1527000.0,5950000.0,4423000.0,-13167000.0,-5983000.0,-19150000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
7,2013-12-31,SX.PA,EUR,2013-12-31,2013-12-31,FY,117000.0,4732000.0,0.0,0.0,-15692000.0,0.0,0.0,0.0,0.0,-1987000.0,-13024000.0,-2117000.0,0.0,-534000.0,1417000.0,0.0,-1233000.0,-7003000.0,14702000.0,-21000.0,0.0,208000.0,15075000.0,-49000.0,2000.0,4423000.0,3652000.0,-13024000.0,-2117000.0,-15141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
8,2012-12-31,SX.PA,EUR,2012-12-31,2012-12-31,FY,2633000.0,6273000.0,0.0,0.0,-15868000.0,0.0,0.0,0.0,0.0,2774000.0,-15132000.0,-2387000.0,0.0,-1241000.0,14187000.0,103000.0,10662000.0,-5400000.0,376000.0,-303000.0,0.0,-451000.0,-4232000.0,222000.0,-2916000.0,3652000.0,15048000.0,-15132000.0,-2387000.0,-17519000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
9,2011-12-31,SX.PA,EUR,2011-12-31,2011-12-31,FY,-16390000.0,6081000.0,0.0,0.0,-20827000.0,0.0,0.0,0.0,0.0,2319000.0,-27435000.0,-2385000.0,0.0,-394000.0,208000.0,-104000.0,-2290000.0,-126000.0,1000.0,-104000.0,0.0,533000.0,5901000.0,0.0,-23823000.0,15048000.0,38871000.0,-27435000.0,-2385000.0,-29820000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.X#phrase=S.X,1620598514,18:15:14,20210509
