,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,ITN.DE,EUR,2019-12-31,2019-12-31,FY,-360000.0,34000.0,0.0,0.0,244000.0,0.0,0.0,0.0,0.0,0.0,-81000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,25000.0,0.0,-56000.0,250000.0,306000.0,-81000.0,0.0,-81000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
1,2018-12-31,ITN.DE,EUR,2018-12-31,2018-12-31,FY,955000.0,2000.0,0.0,0.0,-955000.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,90000.0,0.0,0.0,0.0,0.0,147000.0,147000.0,0.0,239000.0,306000.0,67000.0,2000.0,0.0,2000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
2,2017-12-31,ITN.DE,EUR,2017-12-31,2017-12-31,FY,-139000.0,11000.0,0.0,0.0,-234000.0,0.0,0.0,0.0,0.0,0.0,-362000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,36000.0,0.0,-326000.0,67000.0,393000.0,-362000.0,0.0,-362000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
3,2016-12-31,ITN.DE,EUR,2016-12-31,2016-12-31,FY,-232000.0,21000.0,0.0,0.0,-326000.0,0.0,0.0,0.0,0.0,0.0,-537000.0,0.0,0.0,0.0,0.0,0.0,-119000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9208000.0,393000.0,-8815000.0,-537000.0,-119000.0,-656000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
4,2015-12-31,ITN.DE,EUR,2015-12-31,2015-12-31,FY,-450000.0,0.0,0.0,0.0,-9768000.0,0.0,0.0,0.0,0.0,0.0,-10218000.0,-1000.0,0.0,0.0,0.0,0.0,-1000.0,0.0,1160000.0,0.0,0.0,80000.0,1218000.0,0.0,-9001000.0,-8815000.0,186000.0,-10218000.0,-1000.0,-10219000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
5,2014-12-31,ITN.DE,EUR,2014-12-31,2014-12-31,FY,-389000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,-388000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,380000.0,0.0,-8000.0,186000.0,194000.0,-388000.0,0.0,-388000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
6,2013-12-31,ITN.DE,EUR,2013-12-31,2013-12-31,FY,-510000.0,0.0,0.0,0.0,34000.0,0.0,78000.0,0.0,0.0,0.0,-476000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,588000.0,0.0,112000.0,194000.0,82000.0,-476000.0,0.0,-476000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
7,2012-12-31,ITN.DE,EUR,2012-12-31,2012-12-31,FY,14721000.0,0.0,0.0,0.0,-60000.0,0.0,0.0,0.0,0.0,-15249000.0,-600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,425000.0,575000.0,0.0,-25000.0,82000.0,107000.0,-600000.0,0.0,-600000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
8,2011-12-31,ITN.DE,EUR,2011-12-31,2011-12-31,FY,-22396000.0,0.0,0.0,0.0,-5949000.0,0.0,0.0,0.0,0.0,38527000.0,-2460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990000.0,0.0,-470000.0,107000.0,577000.0,-2460000.0,0.0,-2460000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
9,2010-12-31,ITN.DE,EUR,2010-12-31,2010-12-31,FY,58000.0,0.0,0.0,2000.0,1421000.0,0.0,0.0,0.0,0.0,-2667000.0,-211000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000.0,700000.0,0.0,489000.0,577000.0,88000.0,-211000.0,0.0,-211000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593804,16:56:44,20210509
