,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BYD,USD,2021-03-01,2021-03-01 08:43:24,FY,-134700000.0,281031000,-31643000.0,9202000.0,283654000.0,1339000.0,-515000.0,0.0,126255000.0,71856000.0,289032000,0.0,0.0,0.0,0.0,15050000.0,-171181000.0,-1374548000.0,0.0,-11121000.0,-7808000.0,-19563000.0,146700000,0.0,264551000.0,534999000.0,270448000,289032000,-175030000.0,114002000.0,https://www.sec.gov/Archives/edgar/data/906553/000143774921004478/0001437749-21-004478-index.htm,https://www.sec.gov/Archives/edgar/data/906553/000143774921004478/bgc20201231b_10k.htm,1620589819,15:50:19,20210509
1,2019-12-31,BYD,USD,2020-02-27 00:00:00,2020-02-27 16:35:29,FY,157636000.0,276569000,41433000.0,25202000.0,-87449000.0,-315000.0,-2032000.0,-1052000.0,-157399000.0,43396000.0,548992000,0.0,-6000000.0,0.0,0.0,-18259000.0,-231431000.0,-2882024000.0,0.0,-28045000.0,-28949000.0,-41850000.0,-320315000,0.0,-2754000.0,270448000.0,273202000,548992000,-207637000.0,341355000.0,https://www.sec.gov/Archives/edgar/data/906553/000143774920003765/0001437749-20-003765-index.html,https://www.sec.gov/Archives/edgar/data/906553/000143774920003765/bgc20190819_10k.htm,1620589819,15:50:19,20210509
2,2018-12-31,BYD,USD,2019-03-01 00:00:00,2019-03-01 16:22:10,FY,115048000.0,229979000,34470000.0,25379000.0,-19309000.0,-772000.0,1699000.0,18494000.0,-69950000.0,10045000.0,434527000,0.0,-934000000.0,0.0,0.0,-39710000.0,-1135327000.0,-964322000.0,0.0,-59570000.0,-24730000.0,-14393000.0,746241000,0.0,45923000.0,273202000.0,227279000,434527000,-161544000.0,272983000.0,https://www.sec.gov/Archives/edgar/data/906553/000090655319000009/0000906553-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655319000009/byd10k2018.htm,1620589819,15:50:19,20210509
3,2017-12-31,BYD,USD,2018-02-26 00:00:00,2018-02-26 17:19:14,FY,189193000.0,217522000,5095000.0,17413000.0,6916000.0,-9937000.0,565000.0,13521000.0,-50641000.0,7812000.0,414350000,0.0,0.0,0.0,0.0,-34402000.0,-226019000.0,-1119485000.0,0.0,-31927000.0,-11286000.0,-2927000.0,-215336000,0.0,9242000.0,203104000.0,193862000,414350000,-190464000.0,223886000.0,https://www.sec.gov/Archives/edgar/data/906553/000090655318000011/0000906553-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655318000011/byd10k2017.htm,1620589819,15:50:19,20210509
4,2016-12-31,BYD,USD,2017-02-23 00:00:00,2017-02-23 17:15:01,FY,418003000.0,196226000,-199051000.0,15518000.0,40282000.0,45000.0,884000.0,-11824000.0,-57557000.0,58859000.0,275085000,0.0,-593000000.0,0.0,0.0,14207000.0,-738854000.0,-3066112000.0,0.0,0.0,0.0,-58015000.0,-99247000,0.0,35041000.0,193862000.0,158821000,275085000,-160358000.0,114727000.0,https://www.sec.gov/Archives/edgar/data/906553/000090655317000013/0000906553-17-000013-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655317000013/byd10k2016.htm,1620589819,15:50:19,20210509
5,2015-12-31,BYD,USD,2016-02-25 00:00:00,2016-02-25 17:23:15,FY,47234000.0,207118000,16306000.0,19264000.0,17406000.0,1971000.0,-301000.0,13207000.0,-97839000.0,23453000.0,339846000,0.0,0.0,0.0,0.0,4528000.0,-126642000.0,-2294163000.0,0.0,0.0,0.0,-38250000.0,-199724000,0.0,13480000.0,158821000.0,145341000,339846000,-131170000.0,208676000.0,https://www.sec.gov/Archives/edgar/data/906553/000090655316000053/0000906553-16-000053-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655316000053/byd10k2015.htm,1620589819,15:50:19,20210509
6,2014-12-31,BYD,USD,2015-02-27,2015-02-27 16:23:00,FY,-53041000.0,251044000,1488000.0,18476000.0,3938000.0,2373000.0,226000.0,24214000.0,-115245000.0,26610000.0,322859000,0.0,0.0,0.0,0.0,-3715000.0,-179980000.0,-1735609000.0,0.0,-2361000.0,0.0,-258000.0,-175376000,0.0,-32497000.0,145341000.0,177838000,322859000,-149374000.0,173485000.0,https://www.sec.gov/Archives/edgar/data/906553/000090655315000011/byd10k2014.htm,https://www.sec.gov/Archives/edgar/data/906553/000090655315000011/byd10k2014.htm,1620589819,15:50:19,20210509
7,2013-12-31,BYD,USD,2014-03-14,2014-03-14 16:40:38,FY,-80264000.0,278413000,2986000.0,18891000.0,275788000.0,-10596000.0,-1181000.0,-31321000.0,-119183000.0,41804000.0,274891000,0.0,0.0,0.0,0.0,-179652000.0,19578000.0,-4645657000.0,216467000.0,0.0,0.0,-46847000.0,-366210000,0.0,-14707000.0,177838000.0,192545000,274891000,-144520000.0,130371000.0,https://www.sec.gov/Archives/edgar/data/906553/000090655314000011/byd10k2013.htm,https://www.sec.gov/Archives/edgar/data/906553/000090655314000011/byd10k2013.htm,1620589819,15:50:19,20210509
8,2012-12-31,BYD,USD,2013-03-18 00:00:00,2013-03-18 08:12:00,FY,-908865000.0,214332000,-218594000.0,12247000.0,-265845000.0,9475000.0,575000.0,-12385000.0,-394971000.0,19499000.0,142445000,0.0,-1324000000.0,0.0,0.0,15013000.0,-1435159000.0,-1621778000.0,0.0,0.0,0.0,-65710000.0,1306786000,0.0,14072000.0,192828000.0,178756000,142445000,-125974000.0,16471000.0,https://www.sec.gov/Archives/edgar/data/906553/000090655313000019/0000906553-13-000019-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655313000019/byd10k2012r.htm,1620589819,15:50:19,20210509
9,2011-12-31,BYD,USD,2012-03-07 00:00:00,2012-03-07 17:10:50,FY,-3854000.0,195343000,-2381000.0,9996000.0,203213000.0,-11794000.0,114000.0,0.0,-129126000.0,16156000.0,253510000,0.0,-278000000.0,0.0,0.0,27343000.0,-362787000.0,-973578000.0,0.0,0.0,0.0,-16641000.0,142410000,0.0,33133000.0,178756000.0,145623000,253510000,-87224000.0,166286000.0,https://www.sec.gov/Archives/edgar/data/906553/000090655312000005/0000906553-12-000005-index.html,https://www.sec.gov/Archives/edgar/data/906553/000090655312000005/byd10k2011.htm,1620589819,15:50:19,20210509
