,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SNGS.ME,RUB,2020-12-31,2020-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128752492000,-30313273000,0.0,0.0,0.0,-27860238000,0.0,-27860238000,702485000,-51945847000,121247764000,173193611000,0.0,0.0,5525179000,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,1620598093,18:08:13,20210509
1,2019-12-31,SNGS.ME,RUB,2019-12-31,2019-12-31,FY,105478643000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260615670000,308299218000,0.0,0.0,0.0,-77439814000,0.0,-77439814000,-3787125000,101270000000,173193611000,71923611000,0.0,0.0,308299218000,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,1620598093,18:08:13,20210509
2,2018-12-31,SNGS.ME,RUB,2018-12-31,2018-12-31,FY,827641293000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331930341000,245929772000,0.0,0.0,0.0,-31530243000,0.0,-31530243000,2219714000,9688517000,71923611000,62235094000,0.0,0.0,245929772000,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,1620598093,18:08:13,20210509
3,2017-12-31,SNGS.ME,RUB,2017-12-31,2017-12-31,FY,149736588000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260158106000,253669105000,0.0,0.0,0.0,-23773048000,0.0,-23773048000,-2430441000,19942124000,62235094000,42292970000,0.0,0.0,253669105000,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,1620598093,18:08:13,20210509
4,2016-12-31,SNGS.ME,RUB,2016-12-31,2016-12-31,FY,-104756328000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131668606000,132672557000,0.0,0.0,0.0,-70713540000,0.0,-70713540000,-4324881000,-29832793000,42292970000,72125763000,0.0,0.0,132672557000,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,1620598093,18:08:13,20210509
5,2015-12-31,SNGS.ME,RUB,2015-12-31,2015-12-31,FY,751355297000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57043938000,85073481000,-139650000.0,0.0,0.0,-82050738000,0.0,-82190388000,1440102000,41203753000,72125763000,30922010000,0.0,0.0,85073481000,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,1620598093,18:08:13,20210509
6,2014-12-31,SNGS.ME,RUB,2014-12-31,2014-12-31,FY,891679409000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111186877000,78451173000,0.0,0.0,0.0,-37719308000,0.0,-37719308000,15296742000,1904872000,30922010000,29017138000,0.0,0.0,78451173000,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,1620598093,18:08:13,20210509
7,2013-12-31,SNGS.ME,RUB,2013-12-31,2013-12-31,FY,256517000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154276749000,154821030000,0.0,0.0,0.0,-26528310000,0.0,-26528310000,223413000,-6258446000,29017138000,35275584000,0.0,0.0,154821030000,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=SNGS&category=Any&time=Any&dateFrom=&dateTo=,1620598093,18:08:13,20210509
