,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NN.AS,EUR,2020-12-31,2020-12-31,FY,1904000000,157000000,0.0,0.0,5112000000.0,0.0,0.0,0.0,0.0,251000000,7004000000,110000000,0.0,-35015000000,38957000000,-2686000000,550000000,-5549000000,0.0,-621000000.0,-400000000.0,0.0,-1504000000,-96000000,5954000000,12390000000,6436000000,7004000000,-51000000,6953000000,,,1620595749,17:29:09,20210509
1,2019-12-31,NN.AS,EUR,2019-12-31,2019-12-31,FY,1962000000,146000000,0.0,0.0,792000000.0,0.0,0.0,0.0,0.0,-26000000,2754000000,-114000000,0.0,-32910000000,27346000000,371000000,-5920000000,-2839000000,0.0,-697000000.0,-411000000.0,0.0,679000000,37000000,-2450000000,6436000000,8886000000,2754000000,-114000000,2610000000,,,1620595749,17:29:09,20210509
2,2018-12-31,NN.AS,EUR,2018-12-31,2018-12-31,FY,1117000000,195000000,0.0,0.0,-1911000000.0,0.0,0.0,0.0,0.0,378000000,-2491000000,346000000,0.0,-19538000000,22312000000,-85000000,3014000000,-2023000000,0.0,-307000000.0,-421000000.0,0.0,-1134000000,114000000,-497000000,8886000000,9383000000,-2491000000,346000000,-2531000000,,,1620595749,17:29:09,20210509
3,2017-12-31,NN.AS,EUR,2017-12-31,2017-12-31,FY,2110000000,157000000,0.0,0.0,-4739000000.0,0.0,0.0,0.0,0.0,-488000000,-5321000000,-141000000,0.0,-7702000000,26015000000,36000000,7997000000,-10698000000,0.0,-340000000.0,-370000000.0,0.0,-1793000000,-135000000,748000000,9383000000,8635000000,-5321000000,-141000000,-5343000000,,,1620595749,17:29:09,20210509
4,2016-12-31,NN.AS,EUR,2016-12-31,2016-12-31,FY,1189000000,44000000,0.0,0.0,-1091000000.0,0.0,0.0,0.0,0.0,-746000000,-2130000000,-400000000,0.0,-16636000000,19564000000,-693000000,2539000000,-11708000000,0.0,-503000000.0,-298000000.0,0.0,898000000,-108000000,1199000000,8635000000,7436000000,-2130000000,-400000000,-2155000000,,,1620595749,17:29:09,20210509
5,2015-12-31,NN.AS,EUR,2015-12-31,2015-12-31,FY,1565000000,48000000,0.0,0.0,-4224000000.0,0.0,0.0,0.0,0.0,-248000000,-6805000000,-369000000,0.0,-14274000000,20658000000,467000000,6135000000,-12194000000,57000000.0,-597000000.0,-271000000.0,0.0,647000000,-71000000,-94000000,7436000000,7530000000,-6805000000,-369000000,-6846000000,,,1620595749,17:29:09,20210509
6,2014-12-31,NN.AS,EUR,2014-12-31,2014-12-31,FY,588000000,92000000,0.0,0.0,-2388000000.0,0.0,0.0,0.0,0.0,29000000,-4433000000,-387000000,0.0,-21042000000,24025000000,-356000000,2583000000,-10008000000,850000000.0,0.0,-187000000.0,0.0,2165000000,-10000000,305000000,7530000000,7225000000,-4433000000,-387000000,-4450000000,,,1620595749,17:29:09,20210509
7,2013-12-31,NN.AS,EUR,2013-12-31,2013-12-31,FY,10000000,144000000,0.0,0.0,-4186000000.0,0.0,0.0,0.0,0.0,2564000000,-8247000000,29000000,0.0,-98629000000,103953000000,-4555000000,8126000000,-13854000000,2392000000.0,10000000.0,-882000000.0,0.0,457000000,182000000,518000000,7235000000,6717000000,-8247000000,29000000,-8277000000,,,1620595749,17:29:09,20210509
8,2012-12-31,NN.AS,EUR,2012-12-31,2012-12-31,FY,1038000000,171000000,0.0,0.0,-4000000.0,0.0,0.0,0.0,0.0,2693000000,723000000,15000000,0.0,-140429000000,136186000000,-78000000,-2881000000,-35450000000,0.0,-4000000.0,0.0,0.0,-2737000000,35000000,-4860000000,6717000000,11577000000,723000000,15000000,663000000,,,1620595749,17:29:09,20210509
9,2011-12-31,NN.AS,EUR,2011-12-31,2011-12-31,FY,1226000000,191000000,0.0,0.0,-1446000000.0,0.0,0.0,0.0,0.0,-2114000000,2068000000,12000000,0.0,-125747000000,125523000000,-68000000,2477000000,-43926000000,0.0,-2000000.0,0.0,0.0,-1558000000,-56000000,2931000000,11577000000,8646000000,2068000000,12000000,1991000000,,,1620595749,17:29:09,20210509
