,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,2OY.DE,USD,2020-12-31,2020-12-31,FY,1225000000,2874000000,258000000,0.0,1192000000,0.0,515000000,-84000000,590000000,727000000,6226000000,-135000000.0,0.0,-1208000000,1122000000,29000000.0,0.0,-5247000000,108000000,-125000000.0,-2071000000,-264000000,-2764000000,107000000,2724000000,5104000000,2380000000,6226000000,-1387000000,4839000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
1,2019-12-31,2OY.DE,USD,2019-12-31,2019-12-31,FY,-1359000000,2938000000,-228000000,0.0,387000000,0.0,668000000,-948000000,-586000000,3156000000,5930000000,-9000000.0,0.0,-975000000,1252000000,-9000000.0,-2158000000.0,-5561000000,93000000,-500000000.0,-2085000000,1382000000,-4095000000,-27000000,-397000000,2367000000,2764000000,5930000000,-1970000000,3960000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
2,2018-12-31,2OY.DE,USD,2018-12-31,2018-12-31,FY,4499000000,3329000000,-530000000,0.0,-3246000000,0.0,-983000000,359000000,-1090000000,-610000000,3894000000,-46000000.0,0.0,-1644000000,1216000000,688000000.0,-2128000000.0,-3234000000,112000000,0.0,-3711000000,-331000000,-5164000000,-100000000,-3538000000,2669000000,6207000000,3894000000,-2584000000,1310000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
3,2017-12-31,2OY.DE,USD,2017-12-31,2017-12-31,FY,465000000,2546000000,1413000000,0.0,-11499000000,0.0,-891000000,1081000000,-258000000,1518000000,-4929000000,-187000000.0,0.0,-763000000,1165000000,9496000000.0,6793000000.0,-617000000,489000000,0.0,-3235000000,-180000000,-3325000000,320000000,-435000000,6189000000,6624000000,-4929000000,-2994000000,-7923000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
4,2016-12-31,2OY.DE,USD,2016-12-31,2016-12-31,FY,4318000000,2862000000,-1259000000,0.0,-8377000000,0.0,610000000,569000000,-723000000,1440000000,-2957000000,-187000000.0,0.0,-690000000,733000000,8575000000.0,5092000000.0,-621000000,398000000,-916000000.0,-2462000000,-445000000,-4014000000,-77000000,-1973000000,6607000000,8580000000,-2957000000,-3991000000,-6948000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585574,14:39:34,20210509
