,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ATEA.OL,NOK,2020-12-31,2020-12-31,FY,749000000,643000000,0.0,46000000.0,185000000.0,0.0,70000000.0,0.0,0.0,85000000.0,1388000000,-330000000.0,0.0,0.0,0.0,-3000000.0,-330000000,-4776000000.0,40000000.0,-84000000.0,-550000000.0,0.0,-1534000000.0,312000000.0,-164000000,1605000000,1769000000,1388000000,-330000000.0,1058000000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
1,2019-12-31,ATEA.OL,NOK,2019-12-31,2019-12-31,FY,530000000,588000000,0.0,57000000.0,747000000.0,0.0,16000000.0,0.0,0.0,75000000.0,1897000000,0.0,0.0,0.0,0.0,-1000000.0,-274000000,-8885000000.0,53000000.0,0.0,-710000000.0,0.0,-615000000.0,-3000000.0,1005000000,1769000000,764000000,1897000000,-325000000.0,1572000000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
2,2018-12-31,ATEA.OL,NOK,2018-12-31,2018-12-31,FY,467000000,370000000,0.0,49000000.0,9000000.0,0.0,-239000000.0,0.0,0.0,36000000.0,946000000,0.0,0.0,0.0,0.0,0.0,-367000000,-727000000.0,56000000.0,0.0,-700000000.0,0.0,-896000000.0,-44000000.0,-361000000,764000000,1125000000,946000000,-307000000.0,639000000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
3,2017-12-31,ATEA.OL,NOK,2017-12-31,2017-12-31,FY,543000000,376000000,0.0,0.0,251000000.0,0.0,51000000.0,0.0,0.0,0.0,1238000000,0.0,0.0,0.0,0.0,0.0,-229000000,-262000000.0,86000000.0,0.0,-692000000.0,0.0,-868000000.0,103000000.0,245000000,1125000000,880000000,1238000000,-230000000.0,1008000000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
4,2016-12-31,ATEA.OL,NOK,2016-12-31,2016-12-31,FY,512000000,407000000,0.0,0.0,480000000.0,0.0,100000000.0,0.0,0.0,30000000.0,1404000000,-282000000.0,0.0,0.0,0.0,-1000000.0,-285000000,-150000000.0,44000000.0,0.0,-682000000.0,0.0,-788000000.0,-81000000.0,250000000,880000000,630000000,1404000000,-282000000.0,1122000000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
5,2015-12-31,ATEA.OL,NOK,2015-12-31,2015-12-31,FY,393000000,409000000,0.0,0.0,475000000.0,0.0,-74000000.0,0.0,0.0,0.0,1287000000,0.0,0.0,0.0,0.0,-6000000.0,-360000000,-276000000.0,46000000.0,-41000000.0,-679000000.0,0.0,-950000000.0,69000000.0,47000000,630000000,583000000,1287000000,-292000000.0,995000000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
6,2014-12-31,ATEA.OL,NOK,2014-12-31,2014-12-31,FY,429000000,345600000,0.0,0.0,127500000.0,0.0,-129800000.0,0.0,0.0,0.0,958800000,0.0,0.0,0.0,0.0,-10700000.0,-652200000,-724400000.0,47600000.0,0.0,-622000000.0,0.0,-546100000.0,76400000.0,-163000000,582800000,745800000,958800000,-216600000.0,742200000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
7,2013-12-31,ATEA.OL,NOK,2013-12-31,2013-12-31,FY,338600000,345700000,0.0,0.0,231400000.0,0.0,100300000.0,0.0,0.0,36800000.0,910600000,0.0,0.0,0.0,0.0,-3600000.0,-359100000,-422200000.0,80400000.0,0.0,-973600000.0,0.0,-69700000.0,83600000.0,565400000,745800000,180400000,910600000,-288000000.0,622600000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
8,2012-12-31,ATEA.OL,NOK,2012-12-31,2012-12-31,FY,506000000,251600000,0.0,0.0,46200000.0,0.0,51000000.0,0.0,0.0,29000000.0,812400000,0.0,0.0,0.0,0.0,-46100000.0,-395700000,-228500000.0,49500000.0,0.0,-500300000.0,0.0,-708300000.0,-13400000.0,-305000000,180400000,485400000,812400000,-248700000.0,563700000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
9,2011-12-31,ATEA.OL,NOK,2011-12-31,2011-12-31,FY,593000000,206400000,0.0,0.0,196200000.0,0.0,-36300000.0,0.0,0.0,34800000.0,1046400000,-190700000.0,0.0,0.0,0.0,0.0,-357600000,-574700000.0,150900000.0,-3800000.0,-199200000.0,0.0,-606800000.0,-600000.0,81400000,485400000,404000000,1046400000,-190700000.0,855700000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588854,15:34:14,20210509
