,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LUG.TO,USD,2020-12-31,2020-12-31,FY,-47158000.0,0.0,-13216000.0,4061000.0,-67906000.0,-110141000.0,-11158000.0,0.0,0.0,42733000.0,113644000.0,0.0,0.0,0.0,0.0,-20878000.0,-79644000.0,-35412000.0,41419000.0,0.0,0.0,0.0,-27771000.0,-2321000.0,3908000.0,79592000.0,75684000.0,113644000.0,0.0,113644000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
1,2019-12-31,LUG.TO,USD,2019-12-31,2019-12-31,FY,-118945000.0,130000.0,0.0,3491000.0,-2137000.0,0.0,0.0,0.0,0.0,398000.0,-21306000.0,0.0,0.0,0.0,0.0,-47307000.0,-455872000.0,0.0,33940000.0,0.0,0.0,-5541000.0,383991000.0,1358000.0,-91829000.0,75684000.0,167513000.0,-21306000.0,0.0,-21306000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
2,2018-12-31,LUG.TO,USD,2018-12-31,2018-12-31,FY,-22068000.0,123000.0,0.0,2578000.0,-13834000.0,0.0,0.0,0.0,0.0,2263000.0,-32132000.0,0.0,0.0,0.0,0.0,-46877000.0,-327093000.0,0.0,396423000.0,0.0,0.0,-14637000.0,491786000.0,-66000.0,132495000.0,167513000.0,35018000.0,-32132000.0,0.0,-32132000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
3,2017-12-31,LUG.TO,USD,2017-12-31,2017-12-31,FY,-41140000.0,73000.0,0.0,2446000.0,-7883000.0,0.0,0.0,0.0,0.0,-5000.0,-28475000.0,-1173000.0,0.0,0.0,0.0,-20000000.0,-126549000.0,-28600000.0,0.0,0.0,0.0,-9442000.0,181513000.0,26000.0,26515000.0,35018000.0,8503000.0,-28475000.0,-1173000.0,-29648000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
4,2016-12-31,LUG.TO,USD,2016-12-31,2016-12-31,FY,-62813819.0,1109363.0,0.0,2635320.0,2430109.0,0.0,0.0,0.0,0.0,-751076.0,-57390103.0,-394746.0,0.0,0.0,0.0,-25000000.0,-25394746.0,-8000000.0,69261119.0,0.0,0.0,172434.0,69848985.0,79112.0,-12856752.0,8503476.0,21360228.0,-57390103.0,-394746.0,-57784849.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
5,2015-12-31,LUG.TO,USD,2015-12-31,2015-12-31,FY,-45323862.0,1120406.0,0.0,2105370.0,4144886.0,0.0,0.0,0.0,0.0,0.0,-43236896.0,-165900.0,0.0,0.0,0.0,0.0,-3714716.0,0.0,0.0,-239656.0,0.0,0.0,20426.0,-2628063.0,-49559249.0,21360228.0,70919477.0,-43236896.0,-165900.0,-43402796.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
6,2014-12-31,LUG.TO,USD,2014-12-31,2014-12-31,FY,-748724.0,28734.0,0.0,810665.0,1024875.0,0.0,0.0,0.0,0.0,0.0,-1159237.0,-27586.0,0.0,0.0,0.0,0.0,-151977910.0,0.0,167827330.0,0.0,0.0,0.0,202442384.0,286105.0,49591342.0,70919477.0,21328135.0,-1159237.0,-27586.0,-1186823.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
7,2013-12-31,LUG.TO,USD,2013-12-31,2013-12-31,FY,-250920.856147,0.0,0.0,53910.234135,55833.654216,0.0,0.0,0.0,0.0,0.0,-141176.967796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3917,-141186.35949499905,21304698.667318,21445885.026813,-141176.967796,0.0,-141176.967796,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
8,2012-12-31,LUG.TO,USD,2012-12-31,2012-12-31,FY,-466144.969492,0.0,0.0,198233.869103,-8219.494788,0.0,0.0,0.0,0.0,0.0,-276130.595177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276130.59517700225,22953605.138566,23229735.733743,-276130.595177,0.0,-276130.595177,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
9,2011-12-31,LUG.TO,USD,2011-12-31,2011-12-31,FY,-992486.777669,0.0,0.0,92523.996082,-67689.520078,0.0,0.0,0.0,0.0,0.0,-967652.301665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14691478.942214,0.0,0.0,-37463.271303,14654015.670911,-88961.802155,13597401.567091,22634317.335945,9036915.768854,-967652.301665,0.0,-967652.301665,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Gold Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594648,17:10:48,20210509
