,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,I7N.DE,EUR,2018-12-31,2018-12-31,FY,-4028852.0,177934.0,0.0,0.0,1549736.0,0.0,-476301.0,0.0,0.0,515913.0,-1822811.0,-11212.0,0.0,0.0,0.0,-1.0,-62647.0,0.0,0.0,0.0,0.0,0.0,2080000.0,0.0,194543.0,773333.0,578790.0,-1822811.0,-122802.0,-1945613.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
1,2017-12-31,I7N.DE,EUR,2017-12-31,2017-12-31,FY,23465.0,211131.0,0.0,0.0,1913665.0,0.0,1048472.0,0.0,0.0,-4042824.0,-1899809.0,-107072.0,0.0,0.0,2000000.0,0.0,1891990.0,-500000.0,0.0,0.0,0.0,0.0,-537067.0,0.0,-544885.0,578790.0,1123675.0,-1899809.0,-130580.0,-2030389.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
2,2015-12-31,I7N.DE,EUR,2015-12-31,2015-12-31,FY,-5495910.0,438364.0,0.0,0.0,-1713959.0,0.0,-1017612.0,0.0,0.0,1636849.0,-5154903.0,-110827.0,0.0,-317.0,0.0,0.0,-352342.0,0.0,2019690.0,0.0,0.0,0.0,5919690.0,0.0,412444.0,922510.0,510066.0,-5154903.0,-421550.0,-5576453.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
3,2014-12-31,I7N.DE,EUR,2014-12-31,2014-12-31,FY,-5849503.0,436721.0,0.0,0.0,-1445009.0,0.0,-1547862.0,0.0,0.0,895067.0,-5953059.0,-847519.0,0.0,-6.0,0.0,0.0,-884247.0,-798000.0,0.0,0.0,0.0,0.0,3002000.0,0.0,-3835306.0,510066.0,4345372.0,-5953059.0,-893023.0,-6846082.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
4,2013-12-31,I7N.DE,EUR,2013-12-31,2013-12-31,FY,-4746270.0,330100.0,0.0,0.0,1572909.0,0.0,1305419.0,0.0,0.0,817568.0,-2058251.0,-94780.0,0.0,0.0,129.0,-1.0,-67046.0,-302944.0,3802630.0,0.0,0.0,-1.0,6196685.0,0.0,4071389.0,4345372.0,273983.0,-2058251.0,-107500.0,-2165751.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
5,2012-12-31,I7N.DE,EUR,2012-12-31,2012-12-31,FY,-6536057.5,453000.0,0.0,0.0,-788000.0,0.0,113000.0,0.0,0.0,0.0,-6868000.0,-233000.0,0.0,0.0,0.0,0.0,-163000.0,-8000.0,1158000.0,0.0,0.0,0.0,5724000.0,0.0,-1307000.0,317000.0,1624000.0,-6868000.0,-247000.0,-7115000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
6,2011-12-31,I7N.DE,EUR,2011-12-31,2011-12-31,FY,-7519214.54,433000.0,0.0,0.0,-1749000.0,0.0,-1346000.0,0.0,0.0,498000.0,-8634000.0,-432000.0,0.0,0.0,0.0,0.0,-452000.0,-2280000.0,12358000.0,0.0,0.0,0.0,10278000.0,0.0,1192000.0,1624000.0,432000.0,-8634000.0,-467000.0,-9101000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
7,2010-12-31,I7N.DE,EUR,2010-12-31,2010-12-31,FY,-5792449.8,679000.0,0.0,0.0,1473000.0,0.0,0.0,0.0,0.0,-27000.0,-3937000.0,-224000.0,0.0,0.0,0.0,0.0,-177000.0,-21000.0,1618000.0,0.0,0.0,0.0,3677000.0,0.0,-437000.0,432000.0,869000.0,-3937000.0,-237000.0,-4174000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
8,2009-12-31,I7N.DE,EUR,2009-12-31,2009-12-31,FY,-6124227.59,1536000.0,0.0,0.0,-392000.0,0.0,0.0,0.0,0.0,-47000.0,-5065000.0,-206000.0,0.0,0.0,0.0,0.0,1678000.0,-2325000.0,2916000.0,0.0,0.0,460000.0,3801000.0,0.0,414000.0,869000.0,455000.0,-5065000.0,-206000.0,-5271000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
9,2007-12-31,I7N.DE,EUR,2007-12-31,2007-12-31,FY,-8209190.0,710000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6211000.0,0.0,0.0,0.0,0.0,-2234000.0,-2234000.0,0.0,0.0,0.0,0.0,-1179000.0,-1179000.0,0.0,-9624000.0,10173000.0,19797000.0,-6211000.0,0.0,-6211000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
