,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,KEYW,USD,2019-03-12 00:00:00,2019-03-12 11:58:49,FY,-22280000.0,28017000.0,4604000.0,4908000.0,16951000.0,22219000.0,-430000.0,-10031000.0,59768000.0,0.0,13041000.0,-4932000.0,0.0,0.0,0.0,0.0,-4932000.0,-7482000.0,0.0,-36133000.0,0.0,53807000.0,10192000.0,0.0,18301000.0,36133000.0,17832000.0,13041000.0,-4932000.0,8109000.0,https://www.sec.gov/Archives/edgar/data/1487101/000148710119000007/0001487101-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1487101/000148710119000007/keyw-20181231x10k.htm,1620594112,17:01:52,20210509
1,2017-12-31,KEYW,USD,2018-03-16 00:00:00,2018-03-16 13:08:11,FY,-10951000.0,27615000.0,11093000.0,4228000.0,-23950000.0,-4002000.0,-5318000.0,11689000.0,42817000.0,0.0,10202000.0,-10121000.0,-235856000.0,0.0,0.0,0.0,-245977000.0,-4688000.0,0.0,-17832000.0,0.0,234256000.0,211736000.0,0.0,-24039000.0,17832000.0,41871000.0,10202000.0,-10121000.0,81000.0,https://www.sec.gov/Archives/edgar/data/1487101/000148710118000006/0001487101-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/1487101/000148710118000006/keyw-20171231x10k.htm,1620594112,17:01:52,20210509
2,2016-12-31,KEYW,USD,2017-03-15 00:00:00,2017-03-15 17:17:54,FY,-25728000.0,19872000.0,-1967000.0,3472000.0,3816000.0,15516000.0,-663000.0,-4694000.0,66767000.0,0.0,23095000.0,-18410000.0,-2504000.0,0.0,0.0,16226000.0,-4688000.0,40000.0,0.0,-41871000.0,0.0,44108000.0,2237000.0,0.0,20644000.0,41871000.0,21227000.0,23095000.0,-18410000.0,4685000.0,https://www.sec.gov/Archives/edgar/data/1487101/000148710117000008/0001487101-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/1487101/000148710117000008/keyw-20161231x10k.htm,1620594112,17:01:52,20210509
3,2015-12-31,KEYW,USD,2016-03-15 00:00:00,2016-03-15 16:08:03,FY,-58622000.0,24998000.0,-22428000.0,5524000.0,-25029000.0,1368000.0,-4441000.0,1341000.0,62951000.0,0.0,12258000.0,-13286000.0,-20991000.0,0.0,0.0,-456000.0,-34733000.0,-3601000.0,0.0,-21227000.0,0.0,25328000.0,4101000.0,0.0,-18374000.0,21227000.0,39601000.0,12258000.0,-13286000.0,-1028000.0,https://www.sec.gov/Archives/edgar/data/1487101/000148710116000061/0001487101-16-000061-index.html,https://www.sec.gov/Archives/edgar/data/1487101/000148710116000061/keyw-20151231x10k.htm,1620594112,17:01:52,20210509
4,2014-12-31,KEYW,USD,2015-03-09,2015-03-09 17:23:00,FY,-12864000.0,21566000.0,5545000.0,6421000.0,73047000.0,-4263000.0,-3492000.0,2262000.0,87980000.0,0.0,8464000.0,-8197000.0,-2940000.0,0.0,0.0,-1489000.0,-12626000.0,-131000000.0,0.0,-39601000.0,0.0,211884000.0,41283000.0,0.0,37121000.0,39601000.0,2480000.0,8464000.0,-8197000.0,267000.0,https://www.sec.gov/Archives/edgar/data/1487101/000148710115000005/0001487101-15-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1487101/000148710115000005/keyw-20141231x10k.htm,1620594112,17:01:52,20210509
5,2013-12-31,KEYW,USD,2014-03-10,2014-03-10 17:13:02,FY,-10634000.0,30667000.0,7191000.0,5731000.0,-1518000.0,7587000.0,-1989000.0,184000.0,14933000.0,0.0,15120000.0,-6236000.0,-6751000.0,0.0,0.0,-2688000.0,-15675000.0,-64688000.0,0.0,-2480000.0,0.0,64564000.0,-2604000.0,0.0,-3159000.0,2480000.0,5639000.0,15120000.0,-6236000.0,8884000.0,https://www.sec.gov/Archives/edgar/data/1487101/000148710114000010/0001487101-14-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1487101/000148710114000010/keyw-20131231x10k.htm,1620594112,17:01:52,20210509
6,2012-12-31,KEYW,USD,2013-03-12 00:00:00,2013-03-12 17:28:04,FY,1015000.0,25780000.0,1864000.0,3024000.0,32795000.0,-8546000.0,-1313000.0,-298000.0,16451000.0,0.0,14029000.0,-10721000.0,-131392000.0,0.0,0.0,0.0,-142113000.0,-81312000.0,0.0,-5639000.0,0.0,219380000.0,132429000.0,0.0,4345000.0,5639000.0,1294000.0,14029000.0,-10721000.0,3308000.0,https://www.sec.gov/Archives/edgar/data/1487101/000148710113000002/0001487101-13-000002-index.html,https://www.sec.gov/Archives/edgar/data/1487101/000148710113000002/keyw-20121231x10k.htm,1620594112,17:01:52,20210509
7,2011-12-31,KEYW,USD,2012-03-15 00:00:00,2012-03-15 16:07:30,FY,535000.0,15492000.0,2036000.0,2829000.0,-43049000.0,-1784000.0,-1903000.0,-2694000.0,-16344000.0,0.0,10303000.0,-3508000.0,-58573000.0,0.0,0.0,0.0,-62081000.0,-30000000.0,0.0,-1294000.0,0.0,78571000.0,47277000.0,0.0,-4501000.0,1294000.0,5795000.0,10303000.0,-3508000.0,6795000.0,https://www.sec.gov/Archives/edgar/data/1487101/000114420412015274/0001144204-12-015274-index.html,https://www.sec.gov/Archives/edgar/data/1487101/000114420412015274/v304204_10k.htm,1620594112,17:01:52,20210509
8,2010-12-31,KEYW,USD,2011-03-29,2011-03-29 16:17:35,FY,-88000.0,7200000.0,7668000.0,1920000.0,0.0,-7294000.0,-848000.0,-419000.0,26705000.0,0.0,-1638000.0,-1909000.0,-92008000.0,0.0,0.0,0.0,-93789000.0,-32850000.0,0.0,0.0,0.0,0.0,93889000.0,0.0,-1538000.0,5795000.0,7333000.0,-1638000.0,-1909000.0,-3547000.0,https://www.sec.gov/Archives/edgar/data/1487101/000114420411017970/0001144204-11-017970-index.htm,https://www.sec.gov/Archives/edgar/data/1487101/000114420411017970/v215979_10k.htm,1620594112,17:01:52,20210509
9,2009-12-31,KEYW,USD,2009-12-31,2009-12-31,FY,-2113000.0,2365000.0,-876000.0,0.0,-8098000.0,0.0,-3064000.0,56000.0,210000.0,1251000.0,-7471000.0,-1069000.0,0.0,0.0,0.0,0.0,-19993000.0,0.0,29400000.0,0.0,0.0,0.0,29400000.0,0.0,1936000.0,7333000.0,5397000.0,-7471000.0,-1069000.0,-8540000.0,,,1620594112,17:01:52,20210509
