,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,CR6.DE,USD,2020-06-30,2020-06-30,FY,-191700000.0,123900000.0,-900000.0,53300000.0,-18000000.0,14900000.0,9900000.0,-16300000.0,-100000.0,26300000.0,-29000000.0,-237100000.0,0.0,-833400000.0,588200000.0,0.0,-486900000.0,-145100000.0,76400000.0,0.0,0.0,-42000000.0,464300000.0,-100000.0,-51700000.0,448800000.0,500500000.0,-29000000.0,-244300000.0,-273300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
1,2019-06-30,CR6.DE,USD,2019-06-30,2019-06-30,FY,-375100000.0,143600000.0,-400000.0,78000000.0,38800000.0,22300000.0,-43300000.0,6400000.0,21600000.0,18300000.0,202300000.0,-142400000.0,0.0,-517200000.0,223800000.0,0.0,-227100000.0,-387000000.0,158000000.0,0.0,0.0,-34500000.0,406500000.0,-100000.0,381600000.0,500500000.0,118900000.0,202300000.0,-153000000.0,49300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
2,2018-06-30,CR6.DE,USD,2018-06-30,2018-06-30,FY,-279968000.0,153937000.0,-40038000.0,43203000.0,34916000.0,-4764000.0,10998000.0,14296000.0,0.0,0.0,167358000.0,-185688000.0,0.0,-200688000.0,401152000.0,0.0,-423887000.0,-523000000.0,97521000.0,0.0,0.0,-1850000.0,242671000.0,185000.0,-13673000.0,118924000.0,132597000.0,167358000.0,-195803000.0,-28445000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
3,2017-06-30,CR6.DE,USD,2017-06-30,2017-06-30,FY,-98118000.0,150508000.0,74918000.0,47725000.0,43104000.0,16955000.0,17918000.0,-4818000.0,0.0,0.0,215900000.0,-86928000.0,0.0,-200405000.0,153096000.0,0.0,-145250000.0,-483000000.0,17716000.0,-104017000.0,0.0,-2777000.0,-104078000.0,-129000.0,-33557000.0,132597000.0,166154000.0,215900000.0,-99333000.0,116567000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
4,2016-06-30,CR6.DE,USD,2016-06-30,2016-06-30,FY,-21536000.0,159145000.0,-15839000.0,58728000.0,-16811000.0,21800000.0,-23269000.0,-12090000.0,0.0,0.0,203316000.0,-120018000.0,0.0,-220823000.0,354598000.0,0.0,-7903000.0,-693000000.0,21682000.0,-149553000.0,0.0,12000.0,-167859000.0,-1110000.0,26444000.0,166154000.0,139710000.0,203316000.0,-134461000.0,68855000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
5,2015-06-30,CR6.DE,USD,2015-06-30,2015-06-30,FY,-64051000.0,172286000.0,-20950000.0,64299000.0,-46034000.0,37853000.0,3528000.0,-44796000.0,0.0,0.0,181254000.0,-206160000.0,0.0,-430368000.0,639597000.0,0.0,-16137000.0,-495000000.0,36929000.0,-549677000.0,0.0,1395000.0,-311353000.0,-878000.0,-147114000.0,139710000.0,286824000.0,181254000.0,-225651000.0,-44397000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
6,2014-06-30,CR6.DE,USD,2014-06-30,2014-06-30,FY,124191000.0,162971000.0,0.0,61686000.0,-26353000.0,-32651000.0,-87012000.0,66297000.0,0.0,0.0,319308000.0,-178557000.0,0.0,-625820000.0,582178000.0,0.0,-242265000.0,0.0,100006000.0,-99699000.0,0.0,19235000.0,19542000.0,170000.0,96755000.0,286824000.0,190069000.0,319308000.0,-198740000.0,120568000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
7,2013-06-30,CR6.DE,USD,2013-06-30,2013-06-30,FY,86925000.0,153301000.0,0.0,53899000.0,-10477000.0,-40430000.0,-8406000.0,41800000.0,0.0,0.0,285234000.0,-77468000.0,0.0,-724467000.0,442185000.0,0.0,-380307000.0,0.0,96229000.0,-1667000.0,0.0,11390000.0,105952000.0,305000.0,11184000.0,190069000.0,178885000.0,285234000.0,-98326000.0,186908000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
8,2012-06-30,CR6.DE,USD,2012-06-30,2012-06-30,FY,44412000.0,142709000.0,-6425000.0,46393000.0,3657000.0,-9365000.0,26904000.0,-10105000.0,-2846000.0,44412000.0,242280000.0,-95015000.0,0.0,-345457000.0,463888000.0,0.0,-448141000.0,0.0,5012000.0,-11981000.0,0.0,277000.0,-6692000.0,840000.0,-211713000.0,178885000.0,390598000.0,242280000.0,-112219000.0,130061000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
9,2011-06-30,CR6.DE,USD,2011-06-30,2011-06-30,FY,146500000.0,108605000.0,-16308000.0,38240000.0,-33164000.0,-963000.0,-63450000.0,18442000.0,0.0,146500000.0,251380000.0,-237085000.0,0.0,-382520000.0,342077000.0,0.0,-303234000.0,0.0,34405000.0,0.0,0.0,10141000.0,44546000.0,475000.0,-6833000.0,390598000.0,397431000.0,251380000.0,-249837000.0,1543000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590648,16:04:08,20210509
