,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CEN.PA,EUR,2020-12-31,2020-12-31,FY,120000.0,42433000.0,0.0,0.0,19567000.0,0.0,-14000.0,0.0,0.0,2615000.0,120657000,-3909000.0,0.0,0.0,0.0,-83000.0,-4872000.0,-25613000.0,0.0,0.0,-56000.0,0.0,-23744000.0,-988000.0,91053000.0,315978000.0,224925000.0,120657000,-5536000.0,115121000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
1,2019-12-31,CEN.PA,EUR,2019-12-31,2019-12-31,FY,72981000.0,41713000.0,0.0,0.0,41777000.0,0.0,-220000.0,0.0,0.0,3218000.0,184954000,-9810000.0,0.0,0.0,0.0,1084000.0,-7767000.0,-54151000.0,0.0,0.0,-11768000.0,-1000.0,-69190000.0,344000.0,108341000.0,224925000.0,116584000.0,184954000,-9810000.0,175144000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
2,2018-12-31,CEN.PA,EUR,2018-12-31,2018-12-31,FY,90936000.0,23302000.0,0.0,0.0,-15729000.0,0.0,-296000.0,0.0,0.0,-829000.0,96366000,-16089000.0,0.0,0.0,0.0,725000.0,-16101000.0,-27251000.0,0.0,0.0,-49042000.0,-3036000.0,-74110000.0,176000.0,6331000.0,116584000.0,110253000.0,96366000,-16089000.0,80277000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
3,2017-12-31,CEN.PA,EUR,2017-12-31,2017-12-31,FY,84787000.0,23036000.0,0.0,0.0,-56524000.0,0.0,18000.0,0.0,0.0,16721000.0,68474000,-12145000.0,0.0,0.0,0.0,-533000.0,-17863000.0,-38807000.0,0.0,-432000.0,-4650000.0,0.0,-23365000.0,-934000.0,26312000.0,110253000.0,83941000.0,68474000,-12145000.0,56329000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
4,2016-12-31,CEN.PA,EUR,2016-12-31,2016-12-31,FY,75404000.0,19196000.0,0.0,0.0,-49848000.0,0.0,63000.0,0.0,0.0,-47708000.0,20474000,-21298000.0,0.0,0.0,0.0,707000.0,-38584000.0,-54508000.0,0.0,0.0,-6213000.0,0.0,-15116000.0,276000.0,-32949000.0,83941000.0,116890000.0,20474000,-21298000.0,-824000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
5,2015-12-31,CEN.PA,EUR,2015-12-31,2015-12-31,FY,73494000.0,17490000.0,0.0,0.0,42749000.0,0.0,36000.0,0.0,0.0,-47759000.0,72136000,-34086000.0,0.0,0.0,0.0,-484000.0,-29843000.0,-13487000.0,95000.0,0.0,-5115000.0,1000.0,11865000.0,156000.0,54313000.0,116890000.0,62577000.0,72136000,-34086000.0,38050000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
6,2014-12-31,CEN.PA,EUR,2014-12-31,2014-12-31,FY,60626000.0,13953000.0,0.0,0.0,32454000.0,0.0,-262000.0,0.0,0.0,-42426000.0,49828000,-38014000.0,0.0,0.0,0.0,1143000.0,-45973000.0,-15888000.0,0.0,-194000.0,-6767000.0,0.0,5724000.0,416000.0,9996000.0,62577000.0,52581000.0,49828000,-38014000.0,11814000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
7,2013-12-31,CEN.PA,EUR,2013-12-31,2013-12-31,FY,40314000.0,10596000.0,0.0,0.0,3165000.0,0.0,-95000.0,0.0,0.0,-18623000.0,40826000,-17648000.0,0.0,0.0,0.0,-1702000.0,-32495000.0,-4941000.0,0.0,0.0,-5930000.0,0.0,-5178000.0,-31000.0,3121000.0,52581000.0,49460000.0,40826000,-17648000.0,23178000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
8,2012-12-31,CEN.PA,EUR,2012-12-31,2012-12-31,FY,9905000.0,13502000.0,0.0,0.0,9520000.0,0.0,-558000.0,0.0,0.0,2130000.0,24213000,-12375000.0,0.0,0.0,0.0,164000.0,-20353000.0,-9802000.0,0.0,-24000.0,-5169000.0,0.0,-6604000.0,-152000.0,-2895000.0,49460000.0,52355000.0,24213000,-12375000.0,11838000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
9,2011-12-31,CEN.PA,EUR,2011-12-31,2011-12-31,FY,19796000.0,7677000.0,0.0,0.0,-5540000.0,0.0,-481000.0,0.0,0.0,2809000.0,25443000,-6018000.0,0.0,0.0,220000.0,0.0,-38084000.0,-5656000.0,30000.0,-250000.0,-4886000.0,-2056000.0,-11269000.0,-1350000.0,-25260000.0,52355000.0,77615000.0,25443000,-6018000.0,19425000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.E.N#phrase=C.E.N,1620590121,15:55:21,20210509
