,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GTY.DE,EUR,2020-12-31,2020-12-31,FY,89777000.0,855000.0,0.0,0.0,-95726000.0,0.0,-148024000.0,0.0,0.0,37889000.0,-91264000.0,-108000.0,0.0,-15050000.0,15050000.0,0.0,-1429000.0,-157977000.0,26190000.0,0.0,-56029000.0,0.0,-72949000.0,0.0,-165496000.0,50549000.0,216045000.0,-91264000.0,-712000.0,-91976000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
1,2019-12-31,GTY.DE,EUR,2019-12-31,2019-12-31,FY,125976000.0,578000.0,0.0,0.0,-274880000.0,0.0,-196783000.0,0.0,0.0,-35158000.0,-216205000.0,8914000.0,0.0,0.0,4900000.0,0.0,126903000.0,-149652000.0,67914000.0,0.0,-18676000.0,0.0,239426000.0,0.0,142114000.0,216045000.0,73931000.0,-216205000.0,8914000.0,-216697000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
2,2018-12-31,GTY.DE,EUR,2018-12-31,2018-12-31,FY,33248000.0,132000.0,0.0,0.0,-81342000.0,0.0,-90757000.0,0.0,0.0,31514000.0,-64491000.0,-1447000.0,0.0,-7364000.0,0.0,0.0,38015000.0,-73320000.0,0.0,-1440000.0,0.0,1160000.0,87487000.0,0.0,59427000.0,73931000.0,14504000.0,-64491000.0,-1447000.0,-64497000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
3,2017-12-31,GTY.DE,EUR,2017-12-31,2017-12-31,FY,16664863.59,45287.34,0.0,0.0,-10831864.75,0.0,0.0,0.0,0.0,5330577.53,-12459518.84,-107418976.86,0.0,0.0,0.0,0.0,-107552050.84,-76499059.29,0.0,-25576.72,0.0,0.0,113166363.99,0.0,-6845205.6899999995,11025867.15,17871072.84,-12459518.84,-107418976.86,-12563922.18,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
4,2016-12-31,GTY.DE,EUR,2016-12-31,2016-12-31,FY,6281770.75,32709.61,0.0,0.0,4770354.38,0.0,0.0,0.0,0.0,2555148.85,953452.1,-103929919.1,0.0,0.0,0.0,0.01,-104031928.9,-2654989.98,18580257.96,0.0,0.0,0.0,120000167.98,0.0,16921691.2,17871072.84,949381.64,953452.1,-103929919.1,892357.49,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
5,2015-12-31,GTY.DE,EUR,2015-12-31,2015-12-31,FY,-339929.21,10462.0,0.0,0.0,3897178.53,0.0,0.0,0.0,0.0,0.0,2630784.41,-5474863.52,0.0,0.0,0.0,0.0,-5474863.52,-1953679.42,268817.44,0.0,0.0,0.0,1533008.88,0.0,-1311070.23,949381.64,2260451.87,2630784.41,-5474863.52,2630784.41,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
6,2014-12-31,GTY.DE,EUR,2014-12-31,2014-12-31,FY,-1648778.4,25788.0,0.0,0.0,18609211.22,0.0,0.0,0.0,0.0,651.0,17089073.82,-352095.98,0.0,-48448.78,0.0,0.0,-400544.76,-23871931.15,0.0,0.0,0.0,0.0,-15459431.15,0.0,1229097.9100000001,2260451.87,1031353.96,17089073.82,-352095.98,16736977.84,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
7,2013-12-31,GTY.DE,EUR,2013-12-31,2013-12-31,FY,2169481.7,32189.68,0.0,0.0,-5032040.53,0.0,0.0,0.0,0.0,0.0,-2934844.75,-142531.02,0.0,0.0,0.0,0.0,-142531.02,-4720000.0,0.0,0.0,0.0,0.0,-1402672.7,0.0,-4480048.47,1031353.96,5511402.43,-2934844.75,-142531.02,-3077375.77,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
8,2012-12-31,GTY.DE,EUR,2012-12-31,2012-12-31,FY,323862.78,29095.93,0.0,0.0,-5941371.7,0.0,0.0,0.0,0.0,0.0,-5612641.32,-1896697.05,0.0,0.0,0.0,0.0,-1896697.05,-12080000.0,0.0,0.0,0.0,0.0,4564670.35,0.0,-2944668.0199999996,5511402.43,8456070.45,-5612641.32,-1896697.05,-7509338.37,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
9,2011-12-31,GTY.DE,EUR,2011-12-31,2011-12-31,FY,-2213108.04,19659.26,0.0,0.0,-4467487.16,0.0,0.0,0.0,0.0,-25857.91,-6552214.55,159056.67,0.0,-25500.0,0.0,0.0,224068.12,0.0,0.0,0.0,0.0,0.0,13717089.31,0.0,7388942.879999999,8456070.45,1067127.57,-6552214.55,159056.67,-6621054.81,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
10,2010-12-31,GTY.DE,EUR,2010-12-31,2010-12-31,FY,-9600842.51,832592.31,0.0,0.0,8523501.91,0.0,0.0,0.0,0.0,3861086.32,2021751.26,870345.84,0.0,0.0,0.0,-0.01,-7811623.0,-3129609.33,0.0,0.0,0.0,0.0,-2451265.35,0.0,-8241137.08,1067127.57,9308264.65,2021751.26,870345.84,2018497.7,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
11,2009-06-30,GTY.DE,EUR,2009-06-30,2009-06-30,FY,-5906024.58,2252763.79,0.0,0.0,7387226.66,0.0,0.0,0.0,0.0,0.0,3693747.35,-238485.07,0.0,0.0,21538.55,0.0,-235864.64,-1092622.79,0.0,0.0,0.0,0.0,-162482.82,0.0,3295399.8899999997,8810195.85,5514795.96,3693747.35,-238485.07,3674829.23,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
12,2008-06-30,GTY.DE,EUR,2008-06-30,2008-06-30,FY,-268909.9,80800.33,0.0,0.0,-4842644.4,0.0,0.0,0.0,0.0,0.0,-4233352.64,2791246.41,0.0,-1500.0,259375.6,0.0,2721437.81,-3088547.85,0.0,0.0,0.0,0.0,-284063.97,0.0,-1795978.7999999998,5514795.96,7310774.76,-4233352.64,2791246.41,-4303536.84,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592874,16:41:14,20210509
