,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,IMCI,USD,2021-03-30,2021-03-30 17:29:24,FY,675996.0,97.874,0.0,125.544,1245157.0,-528.537,0.0,125.296,-2051627.0,0.0,-413.755,-48.31,0.0,0.0,0.0,0.0,-303.54,0.0,0.0,0.0,0.0,0.0,743.21,0.0,25.915,32.313,6.398,-413.755,-48.31,-462.065,https://www.sec.gov/Archives/edgar/data/884650/000165495421003538/0001654954-21-003538-index.htm,https://www.sec.gov/Archives/edgar/data/884650/000165495421003538/imci_10k.htm,1620593543,16:52:23,20210509
1,2019-12-31,IMCI,USD,2020-03-30,2020-03-30 16:40:51,FY,47977.0,29648.0,-55000.0,44807.0,-703686.0,-146102.0,0.0,-149759.0,-3296784.0,0.0,29572.0,-1945.0,0.0,0.0,0.0,-194215.0,-196160.0,-56730.0,0.0,0.0,0.0,200000.0,143270.0,0.0,-23318000.0,6398.0,6398.0,29572.0,-1945.0,27627.0,https://www.sec.gov/Archives/edgar/data/884650/000165495420003505/0001654954-20-003505-index.htm,https://www.sec.gov/Archives/edgar/data/884650/000165495420003505/imci_form10k.htm,1620593543,16:52:23,20210509
2,2018-12-31,IMCI,USD,2018-12-31,2018-12-31,FY,37000.0,24183.0,-328000.0,1470.0,74067.0,201107.0,0.0,-497395.0,-2593098.0,0.0,-130122.0,-546.0,0.0,0.0,0.0,0.0,-546.0,-3350.0,0.0,0.0,0.0,90000.0,86650.0,0.0,0.0,29716.0,29716.0,-130122.0,-546.0,-130668.0,,,1620593543,16:52:23,20210509
3,2017-12-31,IMCI,USD,2019-07-03,2019-07-03 16:47:16,FY,-75000.0,142212.0,-1158000.0,29278.0,-218810.0,-195817.0,0.0,518230.0,-2667165.0,0.0,-125965.0,-5608.0,0.0,0.0,0.0,0.0,-5608.0,-3350.0,0.0,0.0,0.0,166221.0,162871.0,0.0,0.0,73734.0,73734.0,-125965.0,-5608.0,-131573.0,https://www.sec.gov/Archives/edgar/data/884650/000165495419007941/0001654954-19-007941-index.htm,https://www.sec.gov/Archives/edgar/data/884650/000165495419007941/imci_form10k.htm,1620593543,16:52:23,20210509
4,2016-12-31,IMCI,USD,2017-03-31 00:00:00,2017-03-31 06:08:57,FY,-325000.0,91621.0,53000.0,36803.0,-547928.0,-126467.0,0.0,-154887.0,-2448355.0,0.0,-378231.0,-8383.0,0.0,0.0,0.0,-8383.0,-8383.0,-30192.0,0.0,0.0,0.0,445732.0,415540.0,0.0,0.0,42436.0,42436.0,-378231.0,0.0,-378231.0,https://www.sec.gov/Archives/edgar/data/884650/000165495417002807/0001654954-17-002807-index.html,https://www.sec.gov/Archives/edgar/data/884650/000165495417002807/infinite-group_form10k.htm,1620593543,16:52:23,20210509
5,2015-12-31,IMCI,USD,2015-12-31,2015-12-31,FY,-811082.0,178897.0,286000.0,53853.0,-868642.0,132589.0,0.0,159612.0,-1900427.0,0.0,5857.0,-3812.0,0.0,0.0,0.0,-3812.0,-103812.0,-68896.0,0.0,0.0,0.0,172593.0,103697.0,0.0,0.0,13510.0,13510.0,5857.0,-100000.0,-94143.0,,,1620593543,16:52:23,20210509
6,2014-12-31,IMCI,USD,2014-12-31,2014-12-31,FY,-498000.0,26490.0,45000.0,110340.0,-95701.0,232446.0,0.0,25104.0,-1031785.0,0.0,-77703.0,-38966.0,0.0,-30000.0,0.0,0.0,-68966.0,-41324.0,10000000.0,0.0,0.0,-9821186.0,137490.0,0.0,0.0,7768.0,7768.0,-77703.0,-38966.0,-116669.0,,,1620593543,16:52:23,20210509
7,2013-12-31,IMCI,USD,2013-12-31,2013-12-31,FY,108500.0,21074.0,57000.0,94699.0,-71046.0,-120890.0,0.0,35856.0,-936084.0,0.0,175622.0,-29132.0,0.0,-155833.0,0.0,0.0,-184965.0,-7000.0,10000000.0,0.0,0.0,-10022868.0,-29868.0,0.0,0.0,16947.0,16947.0,175622.0,-29132.0,146490.0,,,1620593543,16:52:23,20210509
8,2012-12-31,IMCI,USD,2013-03-29 00:00:00,2013-03-29 06:10:38,FY,19579.0,31524.0,-2648000.0,103913.0,362549.0,314024.0,0.0,-84996.0,-865038.0,0.0,-5289.0,-10515.0,0.0,-75000.0,0.0,75000.0,-10515.0,0.0,0.0,-75000.0,0.0,94046.0,-81190.0,0.0,0.0,56158.0,56158.0,-5289.0,-10018.0,-15307.0,https://www.sec.gov/Archives/edgar/data/884650/000114420413018513/0001144204-13-018513-index.html,https://www.sec.gov/Archives/edgar/data/884650/000114420413018513/v337333_10k.htm,1620593543,16:52:23,20210509
9,2011-12-31,IMCI,USD,2012-03-06 00:00:00,2012-03-06 08:06:32,FY,19579.0,31524.0,0.0,103913.0,2415119413.0,-314024.0,0.0,-84996.0,-1227587.0,0.0,-5289.0,-10018.0,0.0,-75000.0,0.0,75000.0,-10018.0,0.0,0.0,-75000.0,0.0,94046.0,19046.0,0.0,0.0,36894.0,36894.0,-5289.0,-10018.0,-15307.0,https://www.sec.gov/Archives/edgar/data/884650/000114420412013112/0001144204-12-013112-index.html,https://www.sec.gov/Archives/edgar/data/884650/000114420412013112/v304377_10k.htm,1620593543,16:52:23,20210509
