,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VEI.OL,NOK,2020-12-31,2020-12-31,FY,2108000000,914000000,0.0,0.0,-36000000.0,0.0,0.0,0.0,0.0,208000000.0,2270000000,-908000000,0.0,-7000000.0,136000000.0,0.0,5664000000,-1625000000.0,0.0,0.0,-3037000000,0.0,-5039000000.0,7000000.0,2902000000.0,3219000000,317000000,2270000000,-908000000,1362000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
1,2019-12-31,VEI.OL,NOK,2019-12-31,2019-12-31,FY,619000000,893000000,0.0,10000000.0,-1612000000.0,0.0,-1539000000.0,0.0,0.0,138000000.0,115000000,-718000000,0.0,-58000000.0,0.0,0.0,-590000000,0.0,115000000.0,0.0,-669000000,-1018000000.0,563000000.0,-2000000.0,86000000.0,283000000,197000000,115000000,-718000000,-603000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
2,2018-12-31,VEI.OL,NOK,2018-12-31,2018-12-31,FY,540000000,594000000,0.0,-23000000.0,615000000.0,0.0,-154000000.0,0.0,0.0,-260000000.0,1400000000,-1141000000,0.0,-39000000.0,0.0,-1000000.0,-1221000000,-527000000.0,0.0,0.0,-668000000,-751000000.0,-365000000.0,-10000000.0,-195000000.0,197000000,392000000,1400000000,-1141000000,259000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
3,2017-12-31,VEI.OL,NOK,2017-12-31,2017-12-31,FY,1092000000,524000000,0.0,-20000000.0,-510000000.0,0.0,-2018000000.0,0.0,0.0,-255000000.0,702000000,-769000000,0.0,-48000000.0,92000000.0,1000000.0,-792000000,0.0,0.0,0.0,-602000000,-40000000.0,-179000000.0,17000000.0,-252000000.0,392000000,644000000,702000000,-769000000,-67000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
4,2016-12-31,VEI.OL,NOK,2016-12-31,2016-12-31,FY,887000000,466000000,0.0,-20000000.0,668000000.0,0.0,-1627000000.0,0.0,0.0,-87000000.0,1880000000,-718000000,0.0,-249000000.0,0.0,2000000.0,-1000000000,-21000000.0,0.0,0.0,-535000000,-1000000.0,-627000000.0,-12000000.0,242000000.0,644000000,402000000,1880000000,-718000000,1162000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
5,2015-12-31,VEI.OL,NOK,2015-12-31,2015-12-31,FY,765000000,372000000,0.0,-17000000.0,-188000000.0,0.0,-471000000.0,0.0,0.0,-69000000.0,771000000,-516000000,0.0,-384000000.0,476000000.0,2000000.0,-648000000,0.0,0.0,0.0,-468000000,-11000000.0,-178000000.0,22000000.0,-33000000.0,402000000,435000000,771000000,-516000000,255000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
6,2014-12-31,VEI.OL,NOK,2014-12-31,2014-12-31,FY,843000000,338000000,0.0,-13000000.0,481000000.0,0.0,282000000.0,0.0,0.0,20000000.0,1753000000,-489000000,0.0,-400000000.0,3000000.0,2000000.0,-969000000,0.0,0.0,0.0,-401000000,-670000000.0,-1114000000.0,2000000.0,-329000000.0,435000000,764000000,1753000000,-489000000,1264000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
7,2013-12-31,VEI.OL,NOK,2013-12-31,2013-12-31,FY,543700000,321100000,0.0,-12700000.0,738100000.0,0.0,0.0,0.0,0.0,-68100000.0,1647800000,-259000000,0.0,-10000000.0,9900000.0,0.0,-58500000,-1802100000.0,0.0,0.0,-334300000,100000.0,-1042700000.0,11500000.0,558100000.0,763600000,205500000,1647800000,-259000000,1388800000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
8,2012-12-31,VEI.OL,NOK,2012-12-31,2012-12-31,FY,448000000,305200000,0.0,-11300000.0,-1092500000.0,0.0,0.0,0.0,0.0,-98400000.0,-393500000,-448500000,0.0,0.0,14400000.0,0.0,-571500000,0.0,0.0,0.0,-367700000,-5700000.0,895500000.0,-900000.0,-70500000.0,205500000,276000000,-393500000,-448500000,-842000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
9,2011-12-31,VEI.OL,NOK,2011-12-31,2011-12-31,FY,644800000,327300000,0.0,-13500000.0,-297300000.0,0.0,-483500000.0,0.0,0.0,-184900000.0,344500000,-389100000,0.0,-18000000.0,175300000.0,0.0,-195900000,-22800000.0,0.0,0.0,-334300000,0.0,-24600000.0,-100000.0,123900000.0,276000000,152100000,344500000,-389100000,-44600000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599460,18:31:00,20210509
