,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ODL.OL,USD,2020-12-31,2020-12-31,FY,145643000,203962000,0.0,0.0,3425000.0,0.0,-170000.0,0.0,0.0,71206000,345743000,-114047000,0.0,0.0,0.0,-2461000.0,-113123000.0,-208211000,0.0,0.0,-4107000.0,1000.0,-193139000,-2279000.0,37201000.0,206895000,169694000,345743000,-114047000,231696000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
1,2019-12-31,ODL.OL,USD,2019-12-31,2019-12-31,FY,40820000,185192000,0.0,0.0,-46640000.0,0.0,-310000.0,0.0,0.0,89098000,198319000,-425579000,0.0,0.0,0.0,47000.0,-428247000.0,-564253000,0.0,0.0,-3909000.0,1000.0,230704000,-5843000.0,-5067000.0,169694000,174761000,198319000,-425579000,-227260000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
2,2018-12-31,ODL.OL,USD,2018-12-31,2018-12-31,FY,27350000,160630000,0.0,0.0,44384000.0,0.0,81000.0,0.0,0.0,72306000,220530000,-305876000,0.0,0.0,0.0,56000.0,-293491000.0,-145300000,236118000.0,0.0,-2209000.0,0.0,88609000,-6858000.0,8791000.0,174761000,165970000,220530000,-305876000,-85346000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
3,2017-12-31,ODL.OL,USD,2017-12-31,2017-12-31,FY,35353000,161436000,0.0,0.0,-14139000.0,0.0,157000.0,0.0,0.0,70261000,165839000,-29468000,0.0,0.0,0.0,65000.0,-787000.0,-184237000,0.0,0.0,0.0,0.0,-184237000,3533000.0,-15653000.0,165970000,181623000,165839000,-29468000,136371000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
4,2016-12-31,ODL.OL,USD,2016-12-31,2016-12-31,FY,-63694000,250722000,0.0,0.0,624000.0,0.0,1079000.0,0.0,0.0,67791000,198673000,-31229000,0.0,0.0,0.0,67000.0,-21778000.0,-713000000,0.0,0.0,0.0,0.0,-193774000,-3125000.0,-20003000.0,181623000,201626000,198673000,-31229000,167444000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
5,2015-12-31,ODL.OL,USD,2015-12-31,2015-12-31,FY,-162513000,163886000,0.0,0.0,36985000.0,0.0,610000.0,0.0,0.0,67663000,270867000,-147044000,0.0,0.0,0.0,-1000.0,-147754000.0,-224000000,0.0,-612000.0,0.0,0.0,-114612000,1922000.0,10426000.0,201627000,191201000,270867000,-147044000,123823000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
6,2014-12-31,ODL.OL,USD,2014-12-31,2014-12-31,FY,42461000,141235000,0.0,0.0,25626000.0,0.0,238000.0,0.0,0.0,55374000,239651000,-690998000,0.0,0.0,10356000.0,-22772000.0,-679733000.0,-426667000,0.0,-2357000.0,-10000000.0,0.0,430976000,-593000.0,-9701000.0,191201000,200902000,239651000,-690998000,-451347000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
7,2013-12-31,ODL.OL,USD,2013-12-31,2013-12-31,FY,67289000,145180000,0.0,0.0,-7234000.0,0.0,-706000.0,0.0,0.0,55690000,245138000,-119853000,0.0,0.0,4924000.0,1700000.0,-81383000.0,-433333000,0.0,0.0,-14847000.0,-64259000.0,-164675000,1186000.0,266000.0,200902000,200636000,245138000,-119853000,125285000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
8,2012-12-31,ODL.OL,USD,2012-12-31,2012-12-31,FY,102549000,147318000,0.0,0.0,5525000.0,0.0,710000.0,0.0,0.0,54859000,267207000,-210867000,0.0,0.0,0.0,-21243000.0,-305911000.0,-99928000,0.0,0.0,-1765000.0,0.0,-60983000,-2813000.0,-102501000.0,200636000,303137000,267207000,-210867000,56340000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
9,2011-12-31,ODL.OL,USD,2011-12-31,2011-12-31,FY,108833000,144998000,0.0,0.0,-74666000.0,0.0,-280000.0,0.0,0.0,76293000,197553000,-148836000,0.0,0.0,26423000.0,0.0,-212970000.0,-1324000000,0.0,0.0,-7509000.0,0.0,66038000,-21596000.0,29025000.0,303137000,274112000,197553000,-148836000,48717000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620596039,17:33:59,20210509
