,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,HO1.DE,USD,2020-09-30,2020-09-30,FY,1115200000.0,376000000.0,-94400000.0,83300000.0,-636300000.0,-427100000.0,-25300000.0,-4900000.0,15000000.0,27300000.0,896600000.0,-156400000.0,0.0,-2400000.0,0.0,-2700000.0,-141600000.0,-797500000.0,0.0,-653600000.0,0.0,-40400000.0,-659900000.0,4100000.0,99200000.0,701000000.0,601800000.0,896600000.0,-156400000.0,740200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
1,2019-09-30,HO1.DE,USD,2019-09-30,2019-09-30,FY,-203600000.0,463100000.0,-235700000.0,62000000.0,-156300000.0,-76500000.0,-63000000.0,-5500000.0,14400000.0,26700000.0,649500000.0,-109100000.0,0.0,-3000000.0,0.0,-35300000.0,-280700000.0,-2280700000.0,0.0,-200100000.0,0.0,-23500000.0,-431500000.0,-2200000.0,-64900000.0,601800000.0,666700000.0,649500000.0,-113600000.0,535900000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
2,2018-09-30,HO1.DE,USD,2018-09-30,2018-09-30,FY,-111300000.0,480300000.0,-477300000.0,65000000.0,-26200000.0,-38200000.0,-50600000.0,23900000.0,-1500000.0,23700000.0,732900000.0,-105600000.0,0.0,-6000000.0,100000.0,-7200000.0,-195200000.0,-4152300000.0,0.0,-275800000.0,0.0,-43900000.0,-404800000.0,-6800000.0,126100000.0,666700000.0,540600000.0,732900000.0,-105600000.0,627300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
3,2017-09-30,HO1.DE,USD,2017-09-30,2017-09-30,FY,755500000.0,449200000.0,-357200000.0,68200000.0,-103200000.0,-41500000.0,-11600000.0,-10600000.0,-10600000.0,58200000.0,8300000.0,-107600000.0,0.0,0.0,87100000.0,-600000.0,285800000.0,-529500000.0,0.0,-200100000.0,0.0,-21600000.0,-309200000.0,7300000.0,-7800000.0,540600000.0,548400000.0,8300000.0,-107600000.0,-99300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
4,2016-09-30,HO1.DE,USD,2016-09-30,2016-09-30,FY,330800000.0,465400000.0,-155800000.0,65400000.0,56400000.0,-31800000.0,7600000.0,40100000.0,-4900000.0,49200000.0,787200000.0,-94500000.0,0.0,-5200000.0,36300000.0,-1000000.0,-68400000.0,-692800000.0,0.0,-250000000.0,0.0,-5400000.0,-659700000.0,-2000000.0,57100000.0,548400000.0,491300000.0,787200000.0,-98500000.0,688700000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
5,2015-09-30,HO1.DE,USD,2015-09-30,2015-09-30,FY,131600000.0,491400000.0,-148800000.0,59300000.0,98500000.0,-30300000.0,43900000.0,25500000.0,16100000.0,78100000.0,786100000.0,-89400000.0,0.0,-6400000.0,10000000.0,-300000.0,-86100000.0,-3821700000.0,0.0,0.0,0.0,-38100000.0,-936700000.0,-8100000.0,-244800000.0,491300000.0,736100000.0,786100000.0,-89400000.0,696700000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
6,2014-09-30,HO1.DE,USD,2014-09-30,2014-09-30,FY,17300000.0,523200000.0,-243100000.0,50000000.0,44500000.0,7900000.0,-44700000.0,11800000.0,15100000.0,56900000.0,508400000.0,-80200000.0,0.0,-29700000.0,36200000.0,-3400000.0,-67000000.0,-595000000.0,0.0,0.0,0.0,-11500000.0,-525100000.0,-2700000.0,-86400000.0,736100000.0,822500000.0,508400000.0,-80200000.0,428200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
7,2013-09-30,HO1.DE,USD,2013-09-30,2013-09-30,FY,-1172838000.0,516010000.0,-197983000.0,52307000.0,64492000.0,4102000.0,25165000.0,-6406000.0,13325000.0,95410000.0,493822000.0,-90130000.0,0.0,-7725000.0,2104000.0,-7548000.0,18754000.0,-265000000.0,0.0,0.0,0.0,-58870000.0,-248770000.0,-1746000.0,262060000.0,822490000.0,560430000.0,493822000.0,-90130000.0,403692000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
8,2012-09-30,HO1.DE,USD,2012-09-30,2012-09-30,FY,-73634000.0,345751000.0,-155192000.0,40572000.0,28182000.0,-11005000.0,-12174000.0,3768000.0,12733000.0,131273000.0,370222000.0,-78773000.0,0.0,-250000.0,0.0,-7574000.0,-3850784000.0,0.0,0.0,0.0,0.0,-176815000.0,3328099000.0,561000.0,-151902000.0,560430000.0,712332000.0,370222000.0,-83273000.0,286949000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
9,2011-09-30,HO1.DE,USD,2011-09-30,2011-09-30,FY,157150000.0,304736000.0,-48107000.0,35472000.0,-13237000.0,-17131000.0,-32158000.0,2589000.0,-481000.0,73543000.0,456024000.0,-55663000.0,0.0,-99000.0,0.0,2672000.0,-266587000.0,-1362000.0,25404000.0,0.0,0.0,-16368000.0,7674000.0,-404000.0,196707000.0,712332000.0,515625000.0,456024000.0,-64006000.0,392018000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593175,16:46:15,20210509
