,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PAE.DE,USD,2020-12-31,2020-12-31,FY,1298400000,1049000000,-500000.0,0.0,776000000,993000000.0,-48200000.0,-53600000.0,-127800000.0,-164500000.0,2987200000,-1638400000,0.0,-842400000,597800000.0,-594700000,-1875800000,-1898500000.0,0.0,-42100000.0,-1239800000.0,0.0,-1808500000,61600000.0,-635500000.0,3539600000.0,4175100000,2987200000,-1638400000,1348800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
1,2019-12-31,PAE.DE,USD,2019-12-31,2019-12-31,FY,2387900000,1077300000,70800000.0,0.0,-682000000,-592500000.0,24600000.0,-27600000.0,-179700000.0,26600000.0,2860300000,-1970800000,0.0,-850600000,715500000.0,-739600000,-2207400000,-1790000000.0,0.0,-110200000.0,-1138600000.0,0.0,83400000,2900000.0,739200000.0,4175100000.0,3435900000,2860300000,-1970800000,889500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
2,2018-12-31,PAE.DE,USD,2018-12-31,2018-12-31,FY,2195100000,1054100000,17500000.0,0.0,-237100000,-781300000.0,-332700000.0,528900000.0,275000000.0,35100000.0,2992300000,-1952300000,0.0,-615900000,931500000.0,-947700000,-1930700000,-1755300000.0,0.0,-354400000.0,-804300000.0,0.0,71100000,-61500000.0,1071200000.0,3435900000.0,2364700000,2992300000,-1952300000,1040000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
3,2017-12-31,PAE.DE,USD,2017-12-31,2017-12-31,FY,1675200000,1107500000,-173900000.0,0.0,111700000,-407300000.0,-149900000.0,333600000.0,166300000.0,43600000.0,2715800000,-1846600000,0.0,-970300000,779500000.0,-397900000,-1964600000,-1897100000.0,0.0,0.0,-558300000.0,0.0,-393800000,91600000.0,449000000.0,2364700000.0,1915700000,2715800000,-1846600000,869200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
4,2016-12-31,PAE.DE,USD,2016-12-31,2016-12-31,FY,521700000,993100000,30900000.0,0.0,892100000,455900000.0,64100000.0,-8600000.0,155900000.0,30300000.0,2300800000,-1964900000,0.0,-1031900000,1304800000.0,-306100000,-1564300000,-1625100000.0,0.0,-70500000.0,-829300000.0,0.0,-823500000,-13700000.0,-100700000.0,1915700000.0,2016400000,2300800000,-1964900000,335900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
5,2015-12-31,PAE.DE,USD,2015-12-31,2015-12-31,FY,1604000000,907100000,-55200000.0,0.0,104000000,-174700000.0,64300000.0,-162600000.0,242000000.0,46600000.0,2556000000,-1725200000,0.0,-1329800000,1035500000.0,-404200000,-1974900000,-1580100000.0,0.0,-201600000.0,-680500000.0,0.0,-196500000,-105800000.0,278800000.0,2016400000.0,1737600000,2556000000,-1725200000,830800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
6,2014-12-31,PAE.DE,USD,2014-12-31,2014-12-31,FY,1358800000,917700000,-98000000.0,0.0,-29600000,-437200000.0,-189500000.0,252300000.0,123100000.0,40400000.0,2123600000,-1537300000,0.0,-1122500000,997900000.0,-265500000,-1531900000,-1883000000.0,0.0,-42700000.0,-623800000.0,0.0,-520500000,-83700000.0,-12500000.0,1737600000.0,1750100000,2123600000,-1537300000,586300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
7,2013-12-31,PAE.DE,USD,2013-12-31,2013-12-31,FY,1171300000,810700000,97300000.0,0.0,273100000,-299400000.0,-39600000.0,240800000.0,261800000.0,36600000.0,2375700000,-1872800000,0.0,-990100000,888900000.0,-517100000,-2151000000,-568900000.0,0.0,0.0,-283100000.0,0.0,273800000,-20800000.0,477700000.0,1750100000.0,1272400000,2375700000,-1872800000,502900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
8,2012-12-31,PAE.DE,USD,2012-12-31,2012-12-31,FY,1111600000,700900000,151700000.0,0.0,-308400000,-117900000.0,-61500000.0,-303600000.0,204400000.0,34000000.0,1519000000,-1803400000,0.0,-1048900000,768300000.0,-834200000,-2588000000,-668100000.0,0.0,-162100000.0,-809500000.0,0.0,209500000,25200000.0,-834300000.0,1272400000.0,2106700000,1519000000,-1803400000,-284400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
9,2011-12-31,PAE.DE,USD,2011-12-31,2011-12-31,FY,1042300000,673800000,224100000.0,0.0,-332200000,0.0,-187100000.0,0.0,229400000.0,28400000.0,1592600000,-1647300000,0.0,-1614200000,1142400000.0,-299900000,-2419000000,-1317900000.0,0.0,-337600000.0,-217400000.0,10900000.0,946100000,-53800000.0,65900000.0,2106700000.0,2040800000,1592600000,-1647300000,-54700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596306,17:38:26,20210509
