,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CRL.L,GBP,2020-03-31,2020-03-31,FY,3168000.0,1362000.0,0.0,133000.0,1363000.0,0.0,621000.0,0.0,0.0,0.0,6606000.0,-5734000.0,0.0,0.0,11000.0,0.0,-5485000.0,-243000.0,99000.0,0.0,-347000.0,0.0,2179000.0,21000.0,3321000.0,3670000.0,349000.0,6606000.0,-5734000.0,872000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
1,2019-03-31,CRL.L,GBP,2019-03-31,2019-03-31,FY,2891000.0,1003000.0,0.0,69000.0,-2661000.0,0.0,-2516000.0,0.0,0.0,0.0,958000.0,-1609000.0,0.0,0.0,0.0,0.0,-1609000.0,-413000.0,85000.0,0.0,-233000.0,0.0,30000.0,2000.0,-619000.0,349000.0,968000.0,958000.0,-1609000.0,-651000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
2,2018-03-31,CRL.L,GBP,2018-03-31,2018-03-31,FY,1232000.0,824000.0,0.0,69000.0,-2571000.0,0.0,-1475000.0,0.0,0.0,0.0,-413000.0,-1182000.0,0.0,0.0,0.0,0.0,-1182000.0,-534000.0,4000.0,0.0,-230000.0,0.0,-81000.0,13000.0,-1663000.0,968000.0,2631000.0,-413000.0,-1182000.0,-1595000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
3,2017-03-31,CRL.L,GBP,2017-03-31,2017-03-31,FY,1251000.0,621000.0,0.0,90000.0,96000.0,0.0,-112000.0,0.0,0.0,0.0,2058000.0,-857000.0,0.0,0.0,0.0,0.0,-857000.0,0.0,17000.0,0.0,0.0,0.0,612000.0,4000.0,1817000.0,2631000.0,814000.0,2058000.0,-857000.0,1201000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
4,2016-03-31,CRL.L,GBP,2016-03-31,2016-03-31,FY,1329000.0,541000.0,0.0,40000.0,137000.0,0.0,2000.0,0.0,0.0,-225000.0,980000.0,-1071000.0,0.0,0.0,0.0,1000000.0,-71000.0,-84000.0,4000.0,0.0,0.0,0.0,-102000.0,-2000.0,805000.0,814000.0,9000.0,980000.0,-1071000.0,-91000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
5,2015-03-31,CRL.L,GBP,2015-03-31,2015-03-31,FY,851000.0,509000.0,0.0,14000.0,-322000.0,0.0,-370000.0,0.0,0.0,0.0,677000.0,-517000.0,0.0,0.0,0.0,0.0,-130000.0,-529000.0,0.0,0.0,0.0,0.0,-548000.0,-1000.0,-2000.0,9000.0,11000.0,677000.0,-517000.0,160000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
6,2014-03-31,CRL.L,GBP,2014-03-31,2014-03-31,FY,471000.0,439000.0,0.0,8000.0,-229000.0,0.0,-210000.0,0.0,0.0,0.0,689000.0,-469000.0,0.0,0.0,0.0,0.0,-469000.0,-279000.0,72000.0,0.0,0.0,0.0,-226000.0,-1000.0,-7000.0,11000.0,18000.0,689000.0,-469000.0,220000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
7,2013-03-31,CRL.L,GBP,2013-03-31,2013-03-31,FY,302000.0,429000.0,0.0,7000.0,-435000.0,0.0,-230000.0,0.0,0.0,0.0,306000.0,-431000.0,0.0,0.0,0.0,0.0,-431000.0,0.0,0.0,0.0,0.0,0.0,35000.0,2000.0,-88000.0,18000.0,106000.0,306000.0,-431000.0,-125000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
8,2012-03-31,CRL.L,GBP,2012-03-31,2012-03-31,FY,223000.0,364000.0,0.0,14000.0,-262000.0,0.0,-244000.0,0.0,0.0,0.0,339000.0,-641000.0,0.0,0.0,0.0,0.0,-641000.0,0.0,4000.0,0.0,0.0,97000.0,310000.0,2000.0,10000.0,106000.0,96000.0,339000.0,-641000.0,-302000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
9,2011-03-31,CRL.L,GBP,2011-03-31,2011-03-31,FY,135000.0,262000.0,0.0,5000.0,-460000.0,0.0,-277000.0,0.0,0.0,0.0,-160000.0,-282000.0,0.0,0.0,0.0,0.0,-168000.0,0.0,0.0,0.0,0.0,0.0,379000.0,-4000.0,46700.0,95700.0,49000.0,-160000.0,-282000.0,-442000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
10,2010-03-31,CRL.L,GBP,2010-03-31,2010-03-31,FY,303000.0,258000.0,0.0,6000.0,-428000.0,0.0,-224000.0,0.0,0.0,12000.0,151000.0,-259000.0,0.0,0.0,0.0,0.0,-259000.0,-18000.0,0.0,0.0,0.0,0.0,-33000.0,-4000.0,-145000.0,49000.0,194000.0,151000.0,-259000.0,-108000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
11,2009-03-31,CRL.L,GBP,2009-03-31,2009-03-31,FY,378000.0,205000.0,0.0,7000.0,948000.0,0.0,357000.0,0.0,0.0,-88000.0,1438000.0,-194000.0,0.0,0.0,0.0,0.0,-194000.0,-1115000.0,0.0,0.0,0.0,0.0,-1129000.0,0.0,115000.0,194000.0,79000.0,1438000.0,-194000.0,1244000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
12,2008-03-31,CRL.L,GBP,2008-03-31,2008-03-31,FY,503000.0,259000.0,0.0,4000.0,51000.0,0.0,906000.0,0.0,0.0,13000.0,830000.0,-150000.0,0.0,0.0,0.0,0.0,-150000.0,-602000.0,0.0,0.0,0.0,0.0,-615000.0,0.0,65000.0,79000.0,14000.0,830000.0,-150000.0,680000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
13,2007-03-31,CRL.L,GBP,2007-03-31,2007-03-31,FY,383000.0,172000.0,0.0,5000.0,-1868000.0,0.0,-2008000.0,0.0,0.0,5000.0,-1310000.0,-358000.0,0.0,0.0,0.0,0.0,-350000.0,0.0,0.0,0.0,0.0,0.0,1597000.0,0.0,-63000.0,14000.0,77000.0,-1310000.0,-358000.0,-1668000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
14,2006-03-31,CRL.L,GBP,2006-03-31,2006-03-31,FY,823000.0,172000.0,0.0,21000.0,-79000.0,0.0,283000.0,0.0,0.0,0.0,480000.0,-238000.0,0.0,0.0,0.0,0.0,1458000.0,-1815000.0,0.0,0.0,0.0,0.0,-1862000.0,0.0,76000.0,77000.0,1000.0,480000.0,-238000.0,242000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
15,2005-03-31,CRL.L,GBP,2005-03-31,2005-03-31,FY,-363000.0,201000.0,0.0,21000.0,258000.0,0.0,-551000.0,0.0,0.0,0.0,117000.0,-96000.0,0.0,0.0,0.0,0.0,-85000.0,-932000.0,0.0,0.0,0.0,-674000.0,-32000.0,0.0,0.0,1000.0,1000.0,117000.0,-96000.0,21000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Creightons+PLC,1620590684,16:04:44,20210509
