,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FOT.DE,EUR,2020-12-31,2020-12-31,FY,1823000000,1090000000,0.0,0.0,136000000,0.0,407000000.0,0.0,0.0,94000000.0,2555000000,0.0,0.0,-1801000000.0,1244000000.0,-498000000,-2140000000,-507000000,0.0,0.0,-977000000.0,-627000000.0,505000000,-45000000.0,873000000,2308000000,1435000000,2555000000,-1101000000,1454000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
1,2019-12-31,FOT.DE,EUR,2019-12-31,2019-12-31,FY,1482000000,575000000,0.0,0.0,-33000000,0.0,4000000.0,0.0,0.0,205000000.0,2015000000,0.0,0.0,-107000000.0,4000000.0,321000000,-369000000,-2567000000,0.0,0.0,-977000000.0,1000000.0,-839000000,44000000.0,851000000,1435000000,584000000,2015000000,-695000000,1320000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
2,2018-12-31,FOT.DE,EUR,2018-12-31,2018-12-31,FY,843000000,536000000,0.0,0.0,-670000000,0.0,-3000000.0,0.0,0.0,-105000000.0,804000000,0.0,0.0,-4088000000.0,0.0,-59000000,-4398000000,-586000000,0.0,0.0,-977000000.0,-10000000.0,326000000,-43000000.0,-3312000000,584000000,3896000000,804000000,-579000000,225000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
3,2017-12-31,FOT.DE,EUR,2017-12-31,2017-12-31,FY,866000000,464000000,0.0,0.0,81000000,0.0,19000000.0,0.0,0.0,-228000000.0,993000000,0.0,0.0,-972000000.0,741000000.0,39000000,-807000000,-543000000,0.0,0.0,-977000000.0,-11000000.0,-1428000000,-16000000.0,-1258000000,3897000000,5155000000,993000000,-657000000,336000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
4,2016-12-31,FOT.DE,EUR,2016-12-31,2016-12-31,FY,496000000,373000000,0.0,0.0,-102000000,0.0,14000000.0,0.0,0.0,131000000.0,621000000,0.0,0.0,-695000000.0,39000000.0,-116000000,-1701000000,-934000000,0.0,0.0,-977000000.0,-8000000.0,-1984000000,18000000.0,-3047000000,5155000000,8202000000,621000000,-599000000,22000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
5,2015-12-31,FOT.DE,EUR,2015-12-31,2015-12-31,FY,4138000000,346000000,0.0,0.0,29000000,0.0,24000000.0,0.0,0.0,1066000000.0,1381000000,0.0,0.0,-43000000.0,27000000.0,6784000000,6268000000,-956000000,0.0,0.0,-1155000000.0,-2000000.0,-2160000000,-54000000.0,5436000000,8202000000,2766000000,1381000000,-527000000,854000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
6,2014-12-31,FOT.DE,EUR,2014-12-31,2014-12-31,FY,3154000000,526000000,0.0,0.0,-46000000,0.0,-13000000.0,0.0,0.0,-1894000000.0,1762000000,0.0,0.0,-69000000.0,3062000000.0,426000000,2816000000,-1499000000,0.0,0.0,-977000000.0,-1000000.0,-3007000000,-70000000.0,1501000000,2766000000,1265000000,1762000000,-768000000,994000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
7,2013-12-31,FOT.DE,EUR,2013-12-31,2013-12-31,FY,1204000000,740000000,0.0,0.0,123000000,0.0,39000000.0,0.0,0.0,58000000.0,1836000000,0.0,0.0,-15000000.0,122000000.0,-136000000,-1210000000,-642000000,0.0,0.0,-888000000.0,-2000000.0,-304000000,-16000000.0,306000000,1269000000,963000000,1836000000,-1271000000,565000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
8,2012-12-31,FOT.DE,EUR,2012-12-31,2012-12-31,FY,1409000000,664000000,0.0,0.0,-171000000,0.0,109000000.0,0.0,0.0,126000000.0,1382000000,0.0,0.0,-14000000.0,239000000.0,-138000000,-1128000000,-669000000,0.0,0.0,-888000000.0,-33000000.0,-47000000,9000000.0,216000000,963000000,747000000,1382000000,-1422000000,-40000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
9,2011-12-31,FOT.DE,EUR,2011-12-31,2011-12-31,FY,1769000000,606000000,0.0,0.0,101000000,0.0,0.0,0.0,0.0,-986000000.0,1613000000,0.0,0.0,-62000000.0,492000000.0,15000000,-825000000,-643000000,0.0,0.0,-888000000.0,-10000000.0,-590000000,-7000000.0,191000000,747000000,556000000,1613000000,-1285000000,328000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592202,16:30:02,20210509
