,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,WBAH.DE,EUR,2019-12-31,2019-12-31,FY,-11932000.0,25287000.0,0.0,0.0,-4287000.0,0.0,0.0,0.0,0.0,4871000.0,13843000.0,-26231000.0,0.0,0.0,0.0,0.0,-26064000.0,-1223000.0,0.0,0.0,0.0,4000.0,16862000.0,0.0,4428000.0,21335000.0,16907000.0,13843000.0,-26231000.0,-12388000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
1,2018-12-31,WBAH.DE,EUR,2018-12-31,2018-12-31,FY,-13005000.0,34371000.0,0.0,0.0,-15365000.0,0.0,0.0,0.0,0.0,-198000.0,5509000.0,-19059000.0,0.0,-72000.0,0.0,1000.0,-16575000.0,-1045000.0,0.0,0.0,0.0,0.0,21381000.0,0.0,10314000.0,16907000.0,6593000.0,5509000.0,-19059000.0,-13550000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
2,2017-12-31,WBAH.DE,EUR,2017-12-31,2017-12-31,FY,-6237000.0,42979000.0,0.0,0.0,-10411000.0,0.0,0.0,0.0,0.0,270000.0,26418000.0,-44567000.0,0.0,-1600000.0,387000.0,1000.0,-39450000.0,-23682000.0,0.0,0.0,0.0,0.0,12490000.0,-35000.0,-577000.0,6593000.0,7170000.0,26418000.0,-44567000.0,-18149000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
3,2016-12-31,WBAH.DE,EUR,2016-12-31,2016-12-31,FY,417000.0,55013000.0,0.0,0.0,-17929000.0,0.0,0.0,0.0,0.0,15000.0,37242000.0,-50307000.0,0.0,-31000.0,409000.0,0.0,-43126000.0,-37890000.0,12385000.0,0.0,0.0,0.0,3863000.0,1000.0,-1469000.0,7170000.0,8639000.0,37242000.0,-50307000.0,-13065000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
4,2015-12-31,WBAH.DE,EUR,2015-12-31,2015-12-31,FY,-7052000.0,59084000.0,0.0,0.0,13417000.0,0.0,0.0,0.0,0.0,0.0,65343000.0,-67457000.0,0.0,0.0,0.0,2521000.0,-64667000.0,-32424000.0,0.0,0.0,0.0,0.0,-30953000.0,0.0,-30277000.0,8639000.0,38916000.0,65343000.0,-67457000.0,-2114000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
5,2014-12-31,WBAH.DE,EUR,2014-12-31,2014-12-31,FY,-14793196.0,11535000.0,0.0,0.0,8052000.0,0.0,3343000.0,0.0,0.0,-1968000.0,-3000.0,-17756000.0,0.0,-30000.0,0.0,0.0,-17491000.0,-8473000.0,16304000.0,-3251000.0,0.0,0.0,24097000.0,0.0,6603000.0,9053000.0,2450000.0,-3000.0,-17756000.0,-17759000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
6,2013-12-31,WBAH.DE,EUR,2013-12-31,2013-12-31,FY,-27380639.0,21658000.0,0.0,0.0,584000.0,0.0,-883000.0,0.0,0.0,3388000.0,4460000.0,-25000.0,0.0,-12609000.0,3785000.0,0.0,-8169000.0,-3026000.0,0.0,0.0,0.0,0.0,2468000.0,0.0,-1240000.0,2450000.0,3690000.0,4460000.0,-25000.0,4435000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
7,2012-12-31,WBAH.DE,EUR,2012-12-31,2012-12-31,FY,4583694.0,7593000.0,0.0,0.0,-5526000.0,0.0,-4877000.0,0.0,0.0,903000.0,8352000.0,-10147000.0,0.0,0.0,0.0,-3073000.0,-13106000.0,-4552000.0,0.0,-1441000.0,0.0,11479000.0,8034000.0,0.0,3280000.0,3690000.0,410000.0,8352000.0,-10147000.0,-1795000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
8,2011-12-31,WBAH.DE,EUR,2011-12-31,2011-12-31,FY,-288077.0,7623000.0,0.0,0.0,-2942000.0,0.0,-1496000.0,0.0,0.0,-5477000.0,4039000.0,-8872000.0,0.0,-472000.0,650000.0,0.0,-8551000.0,-9205000.0,0.0,0.0,0.0,0.0,3765000.0,0.0,-747000.0,410000.0,1157000.0,4039000.0,-8872000.0,-4833000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
9,2010-12-31,WBAH.DE,EUR,2010-12-31,2010-12-31,FY,-465169.0,7941000.0,0.0,0.0,-3363000.0,0.0,-5319000.0,0.0,0.0,235000.0,3676000.0,-8223000.0,0.0,0.0,0.0,0.0,-7707000.0,-472000.0,0.0,0.0,0.0,0.0,3864000.0,0.0,-3002000.0,1157000.0,4159000.0,3676000.0,-8223000.0,-4547000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599730,18:35:30,20210509
