,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-26,BERY,USD,2020-11-23,2020-11-23 16:21:47,FY,559000000.0,545000000,-96000000.0,33000000.0,-84000000,49000000.0,48000000.0,24000000,1634000000.0,0.0,750000000,-583000000,-14000000.0,0.0,0.0,0.0,-316000000,0.0,30000000.0,0.0,0.0,0.0,-1220000000,0.0,0.0,750000000,750000000,750000000,-583000000,167000000,https://www.sec.gov/Archives/edgar/data/1378992/000114036120026326/0001140361-20-026326-index.htm,https://www.sec.gov/Archives/edgar/data/1378992/000114036120026326/form10k.htm,1620589293,15:41:33,20210509
1,2019-09-28,BERY,USD,2019-11-22 00:00:00,2019-11-22 16:03:08,FY,404000000.0,613000000,-52000000.0,27000000.0,670000000,150000000.0,99000000.0,-35000000,1718000000.0,8000000.0,1201000000,-399000000,-5852000000.0,-74000000.0,0.0,-5778000000.0,-6251000000,-1214000000.0,55000000.0,-19000000.0,0.0,6659000000.0,5426000000,-7000000.0,369000000.0,750000000,381000000,1201000000,-399000000,802000000,https://www.sec.gov/Archives/edgar/data/1378992/000114036119021238/0001140361-19-021238-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000114036119021238/form10k.htm,1620589293,15:41:33,20210509
2,2018-09-29,BERY,USD,2018-11-16 00:00:00,2018-11-16 17:21:42,FY,496000000.0,538000000,-86000000.0,23000000.0,178000000,-53000000.0,-79000000.0,97000000,1048000000.0,73000000.0,1004000000,-336000000,-702000000.0,-33000000.0,0.0,29000000.0,-1035000000,-335000000.0,23000000.0,-10000000.0,0.0,458000000.0,113000000,-7000000.0,75000000.0,381000000,306000000,1004000000,-336000000,668000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899218000039/0001378992-18-000039-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899218000039/form10k.htm,1620589293,15:41:33,20210509
3,2017-09-30,BERY,USD,2017-11-21 00:00:00,2017-11-21 17:11:34,FY,340000000.0,521000000,5000000.0,20000000.0,109000000,-41000000.0,10000000.0,59000000,870000000.0,24000000.0,975000000,-269000000,-515000000.0,0.0,0.0,10000000.0,-774000000,-636000000.0,31000000.0,0.0,0.0,-116000000.0,-226000000,8000000.0,-17000000.0,306000000,323000000,975000000,-269000000,706000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899217000028/0001378992-17-000028-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899217000028/form10k.htm,1620589293,15:41:33,20210509
4,2016-10-01,BERY,USD,2016-11-30 00:00:00,2016-11-30 16:17:11,FY,236000000.0,525000000,31000000.0,20000000.0,83000000,-34000000.0,9000000.0,49000000,761000000.0,20000000.0,857000000,-288000000,-2283000000.0,0.0,0.0,-8000000.0,-2579000000,-524000000.0,26000000.0,26000000.0,0.0,2638000000.0,1817000000,0.0,95000000.0,323000000,228000000,857000000,-288000000,569000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899216000097/0001378992-16-000097-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899216000097/form10k.htm,1620589293,15:41:33,20210509
5,2015-09-26,BERY,USD,2015-11-23 00:00:00,2015-11-23 09:18:31,FY,86000000.0,350000000,26000000.0,21000000.0,13000000,46000000.0,74000000.0,-60000000,678000000.0,123000000.0,637000000,-180000000,-3000000.0,0.0,0.0,18000000.0,-165000000,-951000000.0,18000000.0,18000000.0,0.0,796000000.0,-365000000,-8000000.0,99000000.0,228000000,129000000,637000000,-180000000,457000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899215000049/0001378992-15-000049-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899215000049/bpg10k2015.htm,1620589293,15:41:33,20210509
6,2014-09-27,BERY,USD,2014-11-24 00:00:00,2014-11-24 17:11:37,FY,62000000.0,358000000,-4000000.0,15000000.0,12000000,5000000.0,19000000.0,30000000,665000000.0,61000000.0,530000000,-215000000,-226000000.0,0.0,0.0,19000000.0,-422000000,-1687000000.0,17000000.0,17000000.0,0.0,1680000000.0,-119000000,-2000000.0,-13000000.0,129000000,142000000,530000000,-215000000,315000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899214000033/0001378992-14-000033-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899214000033/bpg10k2014.htm,1620589293,15:41:33,20210509
7,2013-09-28,BERY,USD,2013-12-11 00:00:00,2013-12-11 17:08:05,FY,57000000.0,341000000,22000000.0,16000000.0,66000000,3000000.0,-43000000.0,-41000000,653000000.0,110000000.0,464000000,-239000000,-24000000.0,0.0,0.0,18000000.0,-245000000,-1978000000.0,27000000.0,465000000.0,0.0,1929000000.0,-164000000,0.0,55000000.0,142000000,87000000,464000000,-239000000,225000000,https://www.sec.gov/Archives/edgar/data/1378992/000137899213000013/0001378992-13-000013-index.html,https://www.sec.gov/Archives/edgar/data/1378992/000137899213000013/bpg10k120613.htm,1620589293,15:41:33,20210509
8,2012-09-30,BERY,USD,2012-09-30,2012-09-30,FY,2000000.0,355000000,1000000.0,0.0,16000000,95000000.0,37000000.0,-53000000,587000000.0,30000000.0,479000000,-230000000,-55000000.0,0.0,0.0,30000000.0,-255000000,-175000000.0,0.0,-6000000.0,0.0,0.0,-179000000,0.0,45000000.0,87000000,42000000,479000000,-230000000,249000000,,,1620589293,15:41:33,20210509
9,2011-09-30,BERY,USD,2011-09-30,2011-09-30,FY,-299000000.0,344000000,-51000000.0,2000000.0,571000000,-11000000.0,59000000.0,-22000000,571000000.0,-219000000.0,327000000,-160000000,-368000000.0,0.0,0.0,0.0,-523000000,-880000000.0,0.0,-2000000.0,0.0,-23000000.0,90000000,0.0,-106000000.0,42000000,148000000,327000000,-160000000,167000000,,,1620589293,15:41:33,20210509
