,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BMW.DE,EUR,2020-12-31,2020-12-31,FY,5222000000,6139000000,0.0,0.0,4049000000,0.0,370000000,0.0,0.0,203000000.0,13251000000,0.0,0.0,-1101000000,3528000000,53000000.0,-3636000000,-171532000000.0,28000000.0,0.0,-1671000000,718000000.0,-8254000000,180000000,-40000000.0,13537000000,12036000000,13251000000,-6150000000,7101000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
1,2019-12-31,BMW.DE,EUR,2019-12-31,2019-12-31,FY,4915000000,6017000000,0.0,0.0,-7070000000,0.0,-1560000000,0.0,0.0,-149000000.0,3662000000,-6902000000.0,0.0,-2373000000,1909000000,50000000.0,-7284000000,0.0,33000000.0,0.0,-2366000000,7322000000.0,4790000000,-28000000,-83000000.0,12036000000,10979000000,3662000000,-6902000000,-3240000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
2,2018-12-31,BMW.DE,EUR,2018-12-31,2018-12-31,FY,7117000000,5113000000,0.0,0.0,-6966000000,0.0,-357000000,0.0,0.0,-88000000.0,5051000000,-7777000000.0,0.0,-3889000000,4384000000,21000000.0,-7363000000,0.0,25000000.0,0.0,-2630000000,7037000000.0,4296000000,-19000000,-25000000.0,10979000000,9039000000,5051000000,-7777000000,-2726000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
3,2017-12-31,BMW.DE,EUR,2017-12-31,2017-12-31,FY,8620000000,4822000000,0.0,0.0,-7036000000,0.0,-1293000000,0.0,0.0,-184000000.0,5909000000,-7112000000.0,0.0,-4183000000,5102000000,0.0,-6163000000,-9374000000.0,38000000.0,0.0,-2324000000,383000000.0,1572000000,-223000000,64000000.0,9039000000,7880000000,5909000000,-7112000000,-1203000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
4,2016-12-31,BMW.DE,EUR,2016-12-31,2016-12-31,FY,6863000000,4998000000,0.0,0.0,-8801000000,0.0,-749000000,0.0,0.0,116000000.0,3173000000,-5823000000.0,0.0,-3930000000,3880000000,10000000.0,-5863000000,-12006000000.0,20000000.0,0.0,-2121000000,4644000000.0,4393000000,17000000,38000000.0,7880000000,6122000000,3173000000,-5823000000,-2650000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
5,2015-12-31,BMW.DE,EUR,2015-12-31,2015-12-31,FY,6369000000,4686000000,0.0,0.0,-9306000000,0.0,298000000,0.0,0.0,286000000.0,960000000,-5889000000.0,0.0,-7626000000,5874000000,0.0,-7603000000,-9406000000.0,23000000.0,0.0,-1917000000,3561000000.0,5004000000,73000000,-1566000000.0,6122000000,7688000000,960000000,-5889000000,-4929000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
6,2014-12-31,BMW.DE,EUR,2014-12-31,2014-12-31,FY,5798000000,4323000000,0.0,0.0,-5627000000,0.0,-971000000,0.0,0.0,458000000.0,2912000000,-6099000000.0,0.0,-4315000000,4262000000,0.0,-6116000000,-8261000000.0,15000000.0,0.0,-1715000000,2335000000.0,3133000000,86000000,2000000.0,7688000000,7671000000,2912000000,-6099000000,-3187000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
7,2013-12-31,BMW.DE,EUR,2013-12-31,2013-12-31,FY,5314000000,3830000000,0.0,0.0,-4496000000,0.0,-192000000,0.0,0.0,-425000000.0,3614000000,-6669000000.0,0.0,-3721000000,3387000000,0.0,-6981000000,-7242000000.0,17000000.0,0.0,-1653000000,909000000.0,2703000000,-89000000,47000000.0,7664000000,8370000000,3614000000,-6669000000,-3055000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
8,2012-12-31,BMW.DE,EUR,2012-12-31,2012-12-31,FY,5096000000,3716000000,0.0,0.0,-4503000000,0.0,-108000000,0.0,0.0,403000000.0,5076000000,-5236000000.0,0.0,-1436000000,1197000000,0.0,-5433000000,-7585000000.0,19000000.0,0.0,-1516000000,2159000000.0,952000000,-14000000,13000000.0,8370000000,7776000000,5076000000,-5236000000,-160000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
9,2011-12-31,BMW.DE,EUR,2011-12-31,2011-12-31,FY,4907000000,3654000000,0.0,0.0,-1615000000,0.0,-1715000000,0.0,0.0,-230000000.0,5713000000,-3679000000.0,0.0,-2616000000,1338000000,0.0,-5499000000,-5333000000.0,16000000.0,0.0,-852000000,0.0,87000000,-13000000,344000000.0,7776000000,7432000000,5713000000,-3679000000,2034000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589521,15:45:21,20210509
