,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,CCIHY,USD,2019-12-31,2019-12-31,FY,-51671000.0,29412000,0.0,1891000.0,119472000.0,104739000.0,0.0,-60951000.0,3166000.0,59728000.0,108944000,-59839000,0.0,0.0,72000.0,0.0,-35678000,-99800000.0,2701000.0,0.0,0.0,-1873000.0,-78452000.0,-259000.0,-5445000.0,41144000,46589000,108944000,-59839000,49105000,,,1620590027,15:53:47,20210509
1,2018-12-31,CCIHY,USD,2018-12-31,2018-12-31,FY,-24418000.0,12808000,0.0,4157000.0,-47570000.0,-50498000.0,0.0,-28661000.0,6742000.0,16400000.0,-41659000,-161111000,0.0,0.0,0.0,0.0,-160811000,-119255000.0,0.0,0.0,0.0,-7599000.0,140596000.0,1754000.0,-60120000.0,46589000,106709000,-41659000,-161111000,-202770000,,,1620590027,15:53:47,20210509
2,2017-12-31,CCIHY,USD,2017-12-31,2017-12-31,FY,-369161000.0,11516000,30220000.0,10936000.0,161744000.0,14025000.0,0.0,60938000.0,51601000.0,4289000.0,-99041000,-88933000,0.0,-362000.0,0.0,0.0,-89295000,-257838000.0,0.0,0.0,0.0,-4900000.0,149007000.0,-10584000.0,-49911000.0,106709000,156620000,-99041000,-88933000,-187974000,,,1620590027,15:53:47,20210509
3,2016-12-31,CCIHY,USD,2016-12-31,2016-12-31,FY,-913477000.0,159094000,3125000.0,85025000.0,67780000.0,41840000.0,0.0,101392000.0,-1812000.0,1380000.0,-187180000,-59234000,0.0,-2242000.0,80380000.0,-222292000.0,-202390000,-82133000.0,0.0,-39402000.0,0.0,0.0,-84645000.0,14617000.0,-459598000.0,156620000,616218000,-187180000,-59234000,-246414000,,,1620590027,15:53:47,20210509
4,2015-12-31,CCIHY,USD,2015-12-31,2015-12-31,FY,-88691000.0,157611000,-25279000.0,48606000.0,686308000.0,80296000.0,0.0,-50227000.0,-47570000.0,4729000.0,770476000,-90172000,0.0,-52302000.0,0.0,-290345000.0,-432349000,-99382000.0,0.0,-93891000.0,0.0,69483000.0,-106797000.0,9009000.0,240339000.0,616218000,375879000,770476000,-90172000,680304000,,,1620590027,15:53:47,20210509
5,2014-12-31,CCIHY,USD,2014-12-31,2014-12-31,FY,-6841000.0,97028000,-14934000.0,17037000.0,144080000.0,-60234000.0,0.0,52071000.0,-6745000.0,2031000.0,280386000,-253252000,0.0,-13260000.0,0.0,-161488000.0,-421718000,-67749000.0,158044000.0,0.0,0.0,-4909000.0,177619000.0,1500000.0,37787000.0,375879000,338092000,280386000,-253252000,27134000,,,1620590027,15:53:47,20210509
6,2013-12-31,CCIHY,USD,2013-12-31,2013-12-31,FY,-34229000.0,61768000,13104000.0,11852000.0,41846000.0,-99739000.0,0.0,97351000.0,-2683000.0,1899000.0,121437000,-139604000,0.0,-18554000.0,57260000.0,-12236000.0,-112872000,0.0,0.0,0.0,0.0,0.0,15683000.0,-3293000.0,20955000.0,338092000,317137000,121437000,-139604000,-18167000,,,1620590027,15:53:47,20210509
7,2012-12-31,CCIHY,USD,2012-12-31,2012-12-31,FY,-16991000.0,59890000,-11197000.0,16088000.0,-42164000.0,-97635000.0,0.0,46781000.0,-4236000.0,1340000.0,31898000,-102391000,0.0,-6000000.0,18582000.0,-10000000.0,-99602000,0.0,0.0,-9463000.0,-130000.0,0.0,-6242000.0,-1452000.0,-75398000.0,317137000,392535000,31898000,-102391000,-70493000,,,1620590027,15:53:47,20210509
8,2011-12-31,CCIHY,USD,2011-12-31,2011-12-31,FY,20463000.0,67887000,-2043000.0,26956000.0,-47704000.0,-56643000.0,0.0,5457000.0,0.0,32237000.0,58666000,-77563000,0.0,-108326000.0,0.0,-4286000.0,-192379000,0.0,0.0,-63631000.0,0.0,0.0,-59612000.0,-6846000.0,-200171000.0,392535000,592706000,58666000,-77563000,-18897000,,,1620590027,15:53:47,20210509
9,2010-12-31,CCIHY,USD,2010-12-31,2010-12-31,FY,-55747000.0,60536000,-24064000.0,72162000.0,-4703000.0,-53248000.0,0.0,37252000.0,0.0,41640000.0,94788000,-45950000,0.0,0.0,0.0,-9629000.0,-55575000,-11276000.0,0.0,-20486000.0,0.0,494050000.0,496874000.0,-8083000.0,528004000.0,592706000,64702000,94788000,-45950000,48838000,,,1620590027,15:53:47,20210509
