,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FNTN.DE,EUR,2020-12-31,2020-12-31,FY,565835000,162897000,0.0,-10571000.0,-52766000.0,0.0,0.0,0.0,0.0,22637000.0,357057000,-49881000.0,0.0,-1113000.0,0.0,0.0,1074203000.0,-1096500000.0,0.0,-51420000.0,-5120000.0,-3871000.0,-898085000,0.0,533175000.0,666867000,133692000,357057000,-49881000.0,307176000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
1,2019-12-31,FNTN.DE,EUR,2019-12-31,2019-12-31,FY,190899000,156841000,0.0,0.0,-49376000.0,0.0,0.0,0.0,0.0,21938000.0,364232000,-45155000.0,0.0,-173000.0,0.0,0.0,-38831000.0,-31000000.0,0.0,0.0,-211218000.0,0.0,-318041000,0.0,7360000.0,133692000,126332000,364232000,-45155000.0,319077000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
2,2018-12-31,FNTN.DE,EUR,2018-12-31,2018-12-31,FY,223138000,129196000,0.0,0.0,-38902000.0,0.0,0.0,0.0,0.0,-14649000.0,369477000,-57193000.0,0.0,0.0,500000.0,0.0,-332897000.0,-334132000.0,0.0,0.0,-211218000.0,-1450000.0,-233064000,0.0,-196484000.0,126332000,322816000,369477000,-57193000.0,312284000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
3,2017-12-31,FNTN.DE,EUR,2017-12-31,2017-12-31,FY,286669000,148234000,0.0,0.0,-25598000.0,0.0,0.0,0.0,0.0,0.0,385356000,-61118000.0,0.0,0.0,0.0,0.0,-42106000.0,-66539000.0,0.0,0.0,-204818000.0,0.0,-338620000,0.0,4630000.0,322816000,318186000,385356000,-61118000.0,324238000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
4,2016-12-31,FNTN.DE,EUR,2016-12-31,2016-12-31,FY,228422000,124324000,0.0,0.0,-3750000.0,0.0,0.0,0.0,0.0,0.0,389649000,-62792000.0,0.0,0.0,45000.0,0.0,-862429000.0,-1047268000.0,0.0,0.0,-198417000.0,0.0,521205000,0.0,48425000.0,318186000,269761000,389649000,-62792000.0,326857000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
5,2015-12-31,FNTN.DE,EUR,2015-12-31,2015-12-31,FY,220969000,71403000,0.0,0.0,-10316000.0,0.0,0.0,0.0,0.0,0.0,314938000,-31384000.0,0.0,0.0,3349000.0,0.0,-28454000.0,-1256000.0,0.0,0.0,-192017000.0,0.0,-128667000,0.0,157817000.0,269761000,111944000,314938000,-31384000.0,283554000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
6,2014-12-31,FNTN.DE,EUR,2014-12-31,2014-12-31,FY,247465000,64413000,0.0,0.0,-29047000.0,0.0,0.0,0.0,0.0,-1000000.0,294487000,-28768000.0,0.0,0.0,0.0,0.0,-70386000.0,-315000.0,0.0,0.0,-185616000.0,0.0,-222923000,0.0,1178000.0,111944000,110766000,294487000,-28768000.0,265719000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
7,2013-12-31,FNTN.DE,EUR,2013-12-31,2013-12-31,FY,238943000,56092000,0.0,0.0,-50096000.0,0.0,0.0,0.0,0.0,0.0,278398000,-22323000.0,0.0,0.0,0.0,-2734000.0,-35435000.0,-125020000.0,0.0,0.0,-172815000.0,-5000000.0,-339550000,0.0,-96587000.0,110766000,207353000,278398000,-22323000.0,256075000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
8,2012-12-31,FNTN.DE,EUR,2012-12-31,2012-12-31,FY,173098000,148823000,0.0,0.0,-46797000.0,0.0,0.0,0.0,0.0,-24000.0,280538000,-21267000.0,0.0,0.0,152000.0,0.0,-9135000.0,-80239000.0,0.0,0.0,-153613000.0,0.0,-149120000,0.0,122283000.0,207956000,85673000,280538000,-21267000.0,259271000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
9,2011-12-31,FNTN.DE,EUR,2011-12-31,2011-12-31,FY,143988000,168898000,0.0,0.0,-45719000.0,0.0,0.0,0.0,0.0,-83000.0,262024000,-22495000.0,0.0,0.0,0.0,1430000.0,-16221000.0,-700670000.0,0.0,0.0,-102409000.0,0.0,-190427000,0.0,55376000.0,85673000,30297000,262024000,-22495000.0,239529000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592180,16:29:40,20210509
