,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,SIT.AX,AUD,2020-06-30,2020-06-30,FY,-10264692.0,2580836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-554205.0,0.0,-192837.0,0.0,52593.0,-1201588.0,-281974.0,4510000.0,-16160.0,0.0,-619068.0,5592798.0,21105.0,640671.0,1246819.0,606148.0,0.0,-1061344.0,-4832988.0,,,1620597950,18:05:50,20210509
1,2019-06-30,SIT.AX,AUD,2019-06-30,2019-06-30,FY,-4742968.0,1408074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323382.0,0.0,-132512.0,0.0,8157.0,-1951395.0,-242117.0,0.0,0.0,0.0,-83909.0,3680954.0,23791.0,-927289.0,606148.0,1533437.0,0.0,-1827040.0,-4507679.0,,,1620597950,18:05:50,20210509
2,2018-06-30,SIT.AX,AUD,2018-06-30,2018-06-30,FY,-6042212.0,2000124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-727073.0,0.0,-59849.0,0.0,0.0,-1195892.0,-138820.0,2254000.0,-157556.0,0.0,-83655.0,1918969.0,9642.0,4895.0,1533437.0,1528542.0,0.0,-1196834.0,-1924658.0,,,1620597950,18:05:50,20210509
3,2017-06-30,SIT.AX,AUD,2017-06-30,2017-06-30,FY,-50466491.0,2217799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-802060.0,0.0,0.0,0.0,-487996.0,-1494793.0,-2248865.0,1735560.0,-46862.0,0.0,0.0,189833.0,-55455.0,-1454137.0,1528542.0,2982679.0,0.0,-1006797.0,-1100519.0,,,1620597950,18:05:50,20210509
4,2016-06-30,SIT.AX,AUD,2016-06-30,2016-06-30,FY,9404816.0,2855346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-853819.0,0.0,0.0,0.0,-223341.0,-2699196.0,0.0,5174089.0,-78240.0,0.0,0.0,8245849.0,-3877.0,707502.0,2982679.0,2275177.0,0.0,-1412574.0,-6247848.0,,,1620597950,18:05:50,20210509
5,2015-06-30,SIT.AX,AUD,2015-06-30,2015-06-30,FY,1946454.0,1916523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1843425.0,0.0,0.0,0.0,-666740.0,-3418942.0,-2400000.0,40000.0,-16398.0,0.0,0.0,23602.0,53041.0,-867794.0,2275177.0,3142971.0,0.0,-2752202.0,-277697.0,,,1620597950,18:05:50,20210509
6,2014-06-30,SIT.AX,AUD,2014-06-30,2014-06-30,FY,-6487117.0,1473174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1428418.0,0.0,0.0,0.0,271384.0,-4610615.0,-500000.0,10170825.0,-351312.0,0.0,0.0,9819513.0,6733.0,1677387.0,3142971.0,1465584.0,0.0,-1486901.0,-5025145.0,,,1620597950,18:05:50,20210509
7,2013-06-30,SIT.AX,AUD,2013-06-30,2013-06-30,FY,-5821405.0,1237853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1568041.0,0.0,0.0,0.0,-505000.0,-2149544.0,-1773044.0,10450767.0,-507757.0,0.0,0.0,8544966.0,-19854.0,879245.0,1465625.0,586380.0,0.0,-1691836.0,-7188159.0,,,1620597950,18:05:50,20210509
8,2012-06-30,SIT.AX,AUD,2012-06-30,2012-06-30,FY,-7750684.0,759599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1289998.0,0.0,0.0,0.0,-170000.0,-2459998.0,0.0,8732318.0,-677108.0,0.0,0.0,10055210.0,8787.0,176931.0,586380.0,409449.0,0.0,-1289998.0,-8717066.0,,,1620597950,18:05:50,20210509
9,2011-06-30,SIT.AX,AUD,2011-06-30,2011-06-30,FY,-9899904.0,445273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638726.0,0.0,0.0,0.0,0.0,74776.0,0.0,6675000.0,-826542.0,0.0,0.0,5848458.0,-34707.0,354394.0,409449.0,55055.0,0.0,-638726.0,-6172859.0,,,1620597950,18:05:50,20210509
