,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,ERF.AX,AUD,2020-06-30,2020-06-30,FY,-11964000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8726000.0,0.0,0.0,9920000.0,0.0,0.0,0.0,-12324000.0,0.0,-1362000.0,0.0,-168000.0,4003000.0,4171000.0,0.0,0.0,9920000.0,,,1620591741,16:22:21,20210509
1,2019-06-30,ERF.AX,AUD,2019-06-30,2019-06-30,FY,20015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12322000.0,5000000.0,0.0,11945000.0,0.0,0.0,0.0,-12635000.0,0.0,-7417000.0,0.0,-2794000.0,4171000.0,6965000.0,0.0,0.0,11945000.0,,,1620591741,16:22:21,20210509
2,2018-06-30,ERF.AX,AUD,2018-06-30,2018-06-30,FY,22956000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61175000.0,15841000.0,0.0,13189000.0,0.0,0.0,0.0,-13068000.0,0.0,34662000.0,0.0,2517000.0,6965000.0,4448000.0,0.0,0.0,13189000.0,,,1620591741,16:22:21,20210509
3,2017-06-30,ERF.AX,AUD,2017-06-30,2017-06-30,FY,11732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97873000.0,0.0,-11275000.0,8198000.0,6471000.0,107169000.0,-5450000.0,-3566000.0,0.0,104624000.0,0.0,3674000.0,4448000.0,774000.0,0.0,0.0,8198000.0,,,1620591741,16:22:21,20210509
