,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,ZEST,USD,2020-06-29,2020-06-29 18:47:34,FY,-12137000.0,286000.0,0.0,3816000.0,501000.0,475000.0,0.0,-838000.0,-2000.0,145000.0,-5490000.0,0.0,0.0,-1000000.0,0.0,0.0,-775000.0,-89000.0,0.0,0.0,0.0,-4000.0,6427000.0,0.0,162000.0,406000.0,244000.0,-5490000.0,0.0,-5490000.0,https://www.sec.gov/Archives/edgar/data/1437491/000121390020016180/0001213900-20-016180-index.htm,https://www.sec.gov/Archives/edgar/data/1437491/000121390020016180/f10k2020_ecoarkholdings.htm,1620600139,18:42:19,20210509
1,2019-03-31,ZEST,USD,2019-08-19,2019-08-19 17:31:47,FY,-13650000.0,3357000.0,0.0,2673000.0,906000.0,1611000.0,0.0,-934000.0,-26000.0,400000.0,-9040000.0,-289000.0,0.0,0.0,0.0,0.0,536000.0,-500000.0,4221000.0,-53000.0,0.0,0.0,5018000.0,0.0,-3486000.0,244000.0,3730000.0,-9040000.0,-289000.0,-9329000.0,https://www.sec.gov/Archives/edgar/data/1437491/000121390019016343/0001213900-19-016343-index.htm,https://www.sec.gov/Archives/edgar/data/1437491/000121390019016343/f10k2019_ecoarkholdings.htm,1620600139,18:42:19,20210509
2,2018-03-31,ZEST,USD,2018-06-28 00:00:00,2018-06-27 18:31:23,FY,-42152000.0,3041000.0,0.0,22092000.0,-3060000.0,-1060000.0,-983000.0,634000.0,6000.0,2860000.0,-17643000.0,-277000.0,0.0,-1001000.0,1001000.0,0.0,1752000.0,-100000.0,12693000.0,-1618000.0,0.0,0.0,10975000.0,0.0,-4916000.0,3730000.0,8646000.0,-17643000.0,-277000.0,-17920000.0,https://www.sec.gov/Archives/edgar/data/1437491/000121390018008366/0001213900-18-008366-index.html,https://www.sec.gov/Archives/edgar/data/1437491/000121390018008366/f10k2018_ecoarkholdings.htm,1620600139,18:42:19,20210509
3,2016-12-31,ZEST,USD,2017-03-15 00:00:00,2017-03-15 09:50:55,FY,-25349000.0,2313000.0,0.0,2711000.0,2037000.0,-358000.0,-551000.0,281000.0,105000.0,4166000.0,-14097000.0,-724000.0,0.0,-600000.0,0.0,-2000000.0,-3324000.0,-1793000.0,17520000.0,0.0,0.0,55000.0,16954000.0,0.0,-467000.0,1495000.0,1962000.0,-14097000.0,-724000.0,-14821000.0,https://www.sec.gov/Archives/edgar/data/1437491/000121390017002333/0001213900-17-002333-index.html,https://www.sec.gov/Archives/edgar/data/1437491/000121390017002333/f10k2016_ecoarkholdings.htm,1620600139,18:42:19,20210509
4,2015-12-31,ZEST,USD,2016-02-26 00:00:00,2016-02-26 13:12:01,FY,-565941.0,35962.0,0.0,31144.0,279578.0,174942.0,0.0,0.0,0.0,240000.0,20743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20743.0,45870.0,25127.0,20743.0,0.0,20743.0,https://www.sec.gov/Archives/edgar/data/1437491/000101376216001343/0001013762-16-001343-index.html,https://www.sec.gov/Archives/edgar/data/1437491/000101376216001343/f10k2015_magnoliasolar.htm,1620600139,18:42:19,20210509
5,2014-12-31,ZEST,USD,2015-03-31,2015-03-31 11:25:22,FY,-573718.0,35962.0,0.0,27684.0,168027.0,41170.0,0.0,0.0,0.0,249000.0,-93045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93045.0,25127.0,118172.0,-93045.0,0.0,-93045.0,https://www.sec.gov/Archives/edgar/data/1437491/000101376215000265/0001013762-15-000265-index.htm,https://www.sec.gov/Archives/edgar/data/1437491/000101376215000265/f10k2014_magnoliasolar.htm,1620600139,18:42:19,20210509
6,2013-12-31,ZEST,USD,2013-12-31,2013-12-31,FY,-377149.0,36452.0,0.0,25660.0,111583.0,40491.0,0.0,0.0,0.0,190000.0,-17454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0,118172.0,135626.0,-17454.0,0.0,-17454.0,,,1620600139,18:42:19,20210509
7,2012-12-31,ZEST,USD,2013-03-28 00:00:00,2013-03-28 17:25:18,FY,-926571.0,37997.0,0.0,720000.0,53636.0,-20006.0,0.0,0.0,0.0,0.0,-120236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120236.0,135626.0,255862.0,-120236.0,0.0,-120236.0,https://www.sec.gov/Archives/edgar/data/1437491/000101376213000445/0001013762-13-000445-index.html,https://www.sec.gov/Archives/edgar/data/1437491/000101376213000445/form10k.htm,1620600139,18:42:19,20210509
8,2011-12-31,ZEST,USD,2012-03-29 00:00:00,2012-03-29 17:02:51,FY,-2239631.0,389545.0,0.0,94491.0,28331.0,-128959.0,0.0,0.0,0.0,-1887881.0,-174723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174723.0,255862.0,430585.0,-174723.0,0.0,-174723.0,https://www.sec.gov/Archives/edgar/data/1437491/000101376212000618/0001013762-12-000618-index.html,https://www.sec.gov/Archives/edgar/data/1437491/000101376212000618/form10k.htm,1620600139,18:42:19,20210509
9,2010-12-31,ZEST,USD,2010-12-31,2010-12-31,FY,-1543775.0,295735.0,0.0,0.0,47972.0,-64015.0,0.0,0.0,0.0,82500.0,-235529.0,-8288.0,0.0,0.0,0.0,0.0,-8288.0,-70000.0,0.0,0.0,0.0,0.0,-70000.0,0.0,-313817.0,430585.0,744402.0,-235529.0,-8288.0,-243817.0,,,1620600139,18:42:19,20210509
