,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ATRS.AS,EUR,2020-12-31,2020-12-31,FY,-142420000.0,3449000.0,0.0,0.0,-24270000.0,0.0,0.0,0.0,0.0,40965000.0,45984000.0,0.0,0.0,-25597000.0,96011000.0,-20688000.0,0.0,-368845000.0,0.0,-1874000.0,-71105000.0,0.0,-165265000.0,-2075000.0,-71630000.0,55221000.0,126851000.0,45984000.0,0.0,45984000.0,,,1620588895,15:34:55,20210509
1,2019-12-31,ATRS.AS,EUR,2019-12-31,2019-12-31,FY,84426000.0,2982000.0,0.0,0.0,-3641000.0,0.0,0.0,0.0,0.0,31016000.0,95304000.0,0.0,0.0,-116888000.0,295049000.0,-18330000.0,159831000.0,-64152000.0,0.0,0.0,-102056000.0,-1011000.0,-167219000.0,980000.0,88358000.0,126851000.0,38493000.0,95304000.0,0.0,95304000.0,,,1620588895,15:34:55,20210509
2,2018-12-31,ATRS.AS,EUR,2018-12-31,2018-12-31,FY,60627000.0,2287000.0,0.0,0.0,-40276000.0,0.0,0.0,0.0,0.0,44645000.0,57773000.0,0.0,0.0,-372979000.0,173252000.0,2570000.0,-197157000.0,-259491000.0,174000.0,0.0,-154800000.0,-1155000.0,106991000.0,-1034000.0,-33427000.0,38493000.0,71920000.0,57773000.0,0.0,57773000.0,,,1620588895,15:34:55,20210509
3,2017-12-31,ATRS.AS,EUR,2017-12-31,2017-12-31,FY,89092000.0,7613000.0,0.0,0.0,-12044000.0,0.0,0.0,0.0,0.0,33306000.0,101754000.0,0.0,0.0,-62649000.0,44545000.0,16769000.0,-1335000.0,-117454000.0,378000.0,0.0,-154543000.0,4004000.0,-132391000.0,767000.0,-31751000.0,71920000.0,103671000.0,101754000.0,0.0,101754000.0,,,1620588895,15:34:55,20210509
4,2016-12-31,ATRS.AS,EUR,2016-12-31,2016-12-31,FY,58201000.0,7787000.0,0.0,0.0,25593000.0,0.0,0.0,0.0,0.0,29421000.0,93591000.0,0.0,0.0,-104912000.0,125522000.0,-10605000.0,10005000.0,-69019000.0,1496000.0,0.0,-154422000.0,415000.0,-221530000.0,-2763000.0,-120697000.0,103671000.0,224368000.0,93591000.0,0.0,93591000.0,,,1620588895,15:34:55,20210509
5,2015-12-31,ATRS.AS,EUR,2015-12-31,2015-12-31,FY,4866000.0,3501000.0,0.0,0.0,20201000.0,0.0,0.0,0.0,0.0,56470000.0,116776000.0,0.0,0.0,-210198000.0,76958000.0,0.0,-133240000.0,-230251000.0,2090000.0,0.0,-101532000.0,-3853000.0,-178060000.0,-1081000.0,-196176000.0,224368000.0,420544000.0,116776000.0,0.0,116776000.0,,,1620588895,15:34:55,20210509
6,2014-12-31,ATRS.AS,EUR,2014-12-31,2014-12-31,FY,-57705000.0,11091000.0,0.0,0.0,10144000.0,0.0,0.0,0.0,0.0,39853000.0,151875000.0,0.0,0.0,-266293000.0,70268000.0,0.0,-196025000.0,-90957000.0,1545000.0,0.0,-90055000.0,0.0,167680000.0,-3589000.0,119669000.0,425246000.0,305577000.0,151875000.0,0.0,151875000.0,,,1620588895,15:34:55,20210509
7,2013-12-31,ATRS.AS,EUR,2013-12-31,2013-12-31,FY,75936000.0,6966000.0,0.0,0.0,5198000.0,0.0,0.0,0.0,0.0,29071000.0,140598000.0,0.0,0.0,-226777000.0,9617000.0,0.0,-217371000.0,-78655000.0,908000.0,0.0,-78624000.0,-13501000.0,175904000.0,-1397000.0,97734000.0,305577000.0,207843000.0,140598000.0,0.0,140598000.0,,,1620588895,15:34:55,20210509
8,2012-12-31,ATRS.AS,EUR,2012-12-31,2012-12-31,FY,98712000.0,1835000.0,0.0,0.0,6384000.0,0.0,0.0,0.0,0.0,19220000.0,126493000.0,0.0,0.0,-48145000.0,1006000.0,-417000.0,-47556000.0,-74304000.0,814000.0,0.0,-63431000.0,-17512000.0,-105649000.0,-369000.0,-27081000.0,207843000.0,234924000.0,126493000.0,0.0,126493000.0,,,1620588895,15:34:55,20210509
9,2011-12-31,ATRS.AS,EUR,2011-12-31,2011-12-31,FY,143246000.0,1392000.0,0.0,0.0,6813000.0,0.0,0.0,0.0,0.0,-49671000.0,101401000.0,0.0,0.0,-478421000.0,170555000.0,0.0,-318176000.0,-111284000.0,310000.0,0.0,-52198000.0,0.0,84893000.0,-6718000.0,-138600000.0,234924000.0,373524000.0,101401000.0,0.0,101401000.0,,,1620588895,15:34:55,20210509
10,2010-12-31,ATRS.AS,EUR,2010-12-31,2010-12-31,FY,111058000.0,3869000.0,0.0,0.0,17630000.0,0.0,0.0,0.0,0.0,24644000.0,97354000.0,0.0,0.0,-41756000.0,9091000.0,0.0,-32665000.0,-237937000.0,850000.0,0.0,-44698000.0,0.0,-281785000.0,-970000.0,-237149000.0,373524000.0,610673000.0,97354000.0,0.0,97354000.0,,,1620588895,15:34:55,20210509
11,2009-12-31,ATRS.AS,EUR,2009-12-31,2009-12-31,FY,-448967000.0,25564000.0,0.0,0.0,14583000.0,0.0,0.0,0.0,0.0,546980000.0,64698000.0,0.0,0.0,-165724000.0,41000.0,-2336000.0,-169117000.0,0.0,0.0,0.0,-197188000.0,-335734000.0,-532922000.0,-2629000.0,-639970000.0,610673000.0,1250643000.0,64698000.0,0.0,64698000.0,,,1620588895,15:34:55,20210509
12,2008-12-31,ATRS.AS,EUR,2008-12-31,2008-12-31,FY,-845305000.0,236137000.0,0.0,0.0,-4014000.0,0.0,0.0,0.0,0.0,-180079000.0,50350000.0,-433334000.0,0.0,0.0,3755000.0,8634000.0,-422172000.0,-7347000.0,3000.0,0.0,0.0,-1500000.0,443430000.0,0.0,-88392000.0,1250643000.0,1339035000.0,50350000.0,-433334000.0,-382984000.0,,,1620588895,15:34:55,20210509
