,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TNET.BR,EUR,2020-12-31,2020-12-31,FY,338900000.0,754100000,0.0,29900000.0,-16200000.0,0.0,0.0,0.0,0.0,-34300000.0,1057400000,-278800000.0,0.0,0.0,0.0,0.0,-475600000,-569100000.0,2800000.0,-326700000.0,0.0,0.0,-601200000.0,0.0,-19400000,82000000,101400000,1057400000,-471800000.0,585600000,,,1620598914,18:21:54,20210509
1,2019-12-31,TNET.BR,EUR,2019-12-31,2019-12-31,FY,234500000.0,681300000,0.0,13000000.0,115000000.0,0.0,0.0,0.0,0.0,306500000.0,1092500000,-411900000.0,0.0,0.0,0.0,-1300000.0,-432000000,-1274100000.0,49900000.0,-163800000.0,0.0,0.0,-647300000.0,0.0,13200000,101400000,88200000,1092500000,-411900000.0,680600000,,,1620598914,18:21:54,20210509
2,2018-12-31,TNET.BR,EUR,2018-12-31,2018-12-31,FY,253381000.0,709041000,0.0,16840000.0,10223000.0,0.0,0.0,0.0,0.0,350516000.0,1075567000,-403697000.0,0.0,0.0,0.0,-2816000.0,-466389000,-694396000.0,23103000.0,-827400000.0,0.0,4518000.0,-560071000.0,0.0,49107000,88160000,39053000,1075567000,-403697000.0,671870000,,,1620598914,18:21:54,20210509
3,2017-12-31,TNET.BR,EUR,2017-12-31,2017-12-31,FY,112217000.0,742300000,0.0,19740000.0,-31017000.0,0.0,0.0,0.0,0.0,-24920000.0,831631000,-485179000.0,0.0,-2620000.0,0.0,0.0,-841037000,-998665000.0,48316000.0,-61646000.0,0.0,0.0,-50744000.0,0.0,-60150000,39053000,99203000,831631000,-485179000.0,346452000,,,1620598914,18:21:54,20210509
4,2016-12-31,TNET.BR,EUR,2016-12-31,2016-12-31,FY,41815000.0,616693000,0.0,11655000.0,-36332000.0,0.0,0.0,0.0,0.0,330339000.0,749099000,-483893000.0,0.0,-1757000.0,0.0,-500000.0,-1660182000,-1721340000.0,6625000.0,-47800000.0,0.0,-12364000.0,733013000.0,0.0,-178070000,99203000,277273000,749099000,-483893000.0,265206000,,,1620598914,18:21:54,20210509
5,2015-12-31,TNET.BR,EUR,2015-12-31,2015-12-31,FY,175639000.0,382828000,0.0,10370000.0,10947000.0,0.0,0.0,0.0,0.0,250714000.0,665533000,-382740000.0,0.0,0.0,0.0,0.0,-433067000,-507401000.0,9863000.0,-50040000.0,0.0,-74689000.0,-144269000.0,0.0,88197000,277273000,189076000,665533000,-382740000.0,282793000,,,1620598914,18:21:54,20210509
6,2014-12-31,TNET.BR,EUR,2014-12-31,2014-12-31,FY,109262000.0,359397000,0.0,8311000.0,-77989000.0,0.0,0.0,0.0,0.0,256432000.0,571605000,-333058000.0,0.0,0.0,0.0,0.0,-318595000,-804304000.0,48995000.0,-48210000.0,0.0,344000.0,-278037000.0,0.0,-25027000,189076000,214103000,571605000,-333058000.0,238547000,,,1620598914,18:21:54,20210509
7,2013-12-31,TNET.BR,EUR,2013-12-31,2013-12-31,FY,116355000.0,445815000,0.0,10547000.0,-13481000.0,0.0,0.0,0.0,0.0,262756000.0,590546000,-392818000.0,0.0,0.0,0.0,0.0,-363773000,-7400000.0,28947000.0,-905102000.0,0.0,-3793000.0,-918970000.0,0.0,-692197000,214103000,906300000,590546000,-392818000.0,197728000,,,1620598914,18:21:54,20210509
8,2012-12-31,TNET.BR,EUR,2012-12-31,2012-12-31,FY,33228000.0,378593000,0.0,6943000.0,-12451000.0,0.0,0.0,0.0,0.0,235296000.0,569983000,-344986000.0,0.0,0.0,0.0,0.0,-318892000,-131407000.0,16652000.0,-525343000.0,0.0,-1627000.0,308612000.0,0.0,559703000,906300000,346597000,569983000,-344986000.0,224997000,,,1620598914,18:21:54,20210509
9,2011-12-31,TNET.BR,EUR,2011-12-31,2011-12-31,FY,16823000.0,381227000,0.0,13005000.0,-14381000.0,0.0,0.0,0.0,0.0,66257000.0,540856000,-310154000.0,0.0,0.0,15600000.0,0.0,-293436000,-714649000.0,23081000.0,-514759000.0,0.0,0.0,-540404000.0,0.0,-292984000,346597000,639581000,540856000,-310154000.0,230702000,,,1620598914,18:21:54,20210509
