,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,NAVG,USD,2019-02-28 00:00:00,2019-02-28 06:15:08,FY,34239000.0,4332000.0,14366000.0,6786000.0,3346776000.0,-31308000.0,0.0,0.0,2768508000,0.0,342338000.0,-8845000.0,-22383000.0,-887996000.0,776676000.0,-117599000.0,-260147000.0,21422000.0,0.0,-155834000.0,-8319000.0,149386000.0,-14767000.0,-4234000.0,63190000.0,222154000.0,158964000.0,342338000.0,-8845000.0,333493000.0,https://www.sec.gov/Archives/edgar/data/793547/000156459019005145/0001564590-19-005145-index.html,https://www.sec.gov/Archives/edgar/data/793547/000156459019005145/navg-10k_20181231.htm,1620595525,17:25:25,20210509
1,2017-12-31,NAVG,USD,2018-02-22 00:00:00,2018-02-21 20:53:42,FY,40494000.0,3645000.0,8879000.0,13829000.0,-96812000.0,-45035000.0,0.0,0.0,-578268000,0.0,265343000.0,-3474000.0,0.0,-1008537000.0,599342000.0,164963000.0,-247706000.0,39689000.0,0.0,0.0,-6633000.0,-11811000.0,-18444000.0,0.0,0.0,67084000.0,67084000.0,265343000.0,-3474000.0,261869000.0,https://www.sec.gov/Archives/edgar/data/793547/000156459018002748/0001564590-18-002748-index.html,https://www.sec.gov/Archives/edgar/data/793547/000156459018002748/navg-10k_20171231.htm,1620595525,17:25:25,20210509
2,2016-12-31,NAVG,USD,2017-02-17 00:00:00,2017-02-17 17:23:57,FY,82726000.0,5429000.0,5755000.0,17624000.0,-2314096000.0,-30070000.0,0.0,0.0,-481456000,0.0,224227000.0,-3918000.0,0.0,-964379000.0,722372000.0,34493000.0,-211432000.0,34830000.0,0.0,0.0,-3930000.0,1840000.0,-2090000.0,0.0,0.0,64643000.0,64643000.0,224227000.0,-3918000.0,220309000.0,https://www.sec.gov/Archives/edgar/data/793547/000156459017001794/0001564590-17-001794-index.html,https://www.sec.gov/Archives/edgar/data/793547/000156459017001794/navg-10k_20161231.htm,1620595525,17:25:25,20210509
3,2015-12-31,NAVG,USD,2016-02-12 00:00:00,2016-02-12 16:02:29,FY,81057000.0,5386000.0,-7004000.0,0.0,101817000.0,65863000.0,0.0,0.0,1832640000,0.0,227624000.0,-3577000.0,0.0,-648059000.0,557398000.0,-134767000.0,-229005000.0,35447000.0,0.0,0.0,0.0,1381000.0,1381000.0,0.0,-20850000.0,69901000.0,69901000.0,227624000.0,-3577000.0,224047000.0,https://www.sec.gov/Archives/edgar/data/793547/000156459016012702/0001564590-16-012702-index.html,https://www.sec.gov/Archives/edgar/data/793547/000156459016012702/navg-10k_20151231.htm,1620595525,17:25:25,20210509
4,2014-12-31,NAVG,USD,2015-02-17,2015-02-17 19:21:38,FY,95329000.0,4915000.0,-16881000.0,12121000.0,305174000.0,-17455000.0,0.0,0.0,1730823000,0.0,222492000.0,-8359000.0,0.0,-864902000.0,572810000.0,76896000.0,-223555000.0,27066000.0,0.0,0.0,0.0,1220000.0,1220000.0,0.0,157000.0,90751000.0,90594000.0,222492000.0,-8359000.0,214133000.0,https://www.sec.gov/Archives/edgar/data/793547/000095012315003237/0000950123-15-003237-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000095012315003237/d846003d10k.htm,1620595525,17:25:25,20210509
5,2013-12-31,NAVG,USD,2014-02-14,2014-02-14 17:17:18,FY,63466000.0,4518000.0,-277000.0,3914000.0,-106149000.0,-4843000.0,0.0,0.0,1425649000,0.0,136875000.0,-10088000.0,0.0,-899930000.0,885962000.0,-243814000.0,-267870000.0,41094000.0,0.0,0.0,0.0,134157000.0,134157000.0,0.0,3162000.0,86509000.0,83347000.0,136875000.0,-10088000.0,126787000.0,https://www.sec.gov/Archives/edgar/data/793547/000119312514055202/0001193125-14-055202-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000119312514055202/d639801d10k.htm,1620595525,17:25:25,20210509
6,2012-12-31,NAVG,USD,2013-03-01 00:00:00,2013-03-01 17:07:50,FY,63762000.0,5931000.0,11414000.0,7852000.0,-98029000.0,-64457000.0,0.0,0.0,1531798000,0.0,96739000.0,-3336000.0,0.0,-1711080000.0,1507686000.0,108571000.0,-98159000.0,19602000.0,0.0,0.0,0.0,1076000.0,1076000.0,0.0,-344000.0,45336000.0,45680000.0,96739000.0,-3336000.0,93403000.0,https://www.sec.gov/Archives/edgar/data/793547/000119312513087939/0001193125-13-087939-index.html,https://www.sec.gov/Archives/edgar/data/793547/000119312513087939/d447988d10k.htm,1620595525,17:25:25,20210509
7,2011-12-31,NAVG,USD,2012-02-17 00:00:00,2012-02-17 16:42:19,FY,25597000.0,4059000.0,-6224000.0,460000.0,-476650000.0,-75973000.0,0.0,0.0,1629827000,0.0,118338000.0,-4571000.0,0.0,-894434000.0,833633000.0,131378000.0,66006000.0,14145000.0,0.0,-90866000.0,0.0,2114000.0,-88752000.0,0.0,95592000.0,127360000.0,31768000.0,118338000.0,-4571000.0,113767000.0,https://www.sec.gov/Archives/edgar/data/793547/000119312512067561/0001193125-12-067561-index.html,https://www.sec.gov/Archives/edgar/data/793547/000119312512067561/d260713d10k.htm,1620595525,17:25:25,20210509
8,2010-12-31,NAVG,USD,2011-02-18,2011-02-18 14:26:30,FY,69578000.0,4362000.0,17189000.0,0.0,125565000.0,4415000.0,0.0,0.0,2106477000,0.0,118221000.0,-2568000.0,0.0,0.0,0.0,0.0,-36461000.0,6398000.0,0.0,0.0,0.0,0.0,-50501000.0,0.0,31259000.0,31768000.0,509000.0,118221000.0,-2568000.0,115653000.0,https://www.sec.gov/Archives/edgar/data/793547/000095012311015603/0000950123-11-015603-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000095012311015603/c11654e10vk.htm,1620595525,17:25:25,20210509
9,2009-12-31,NAVG,USD,2010-02-26 00:00:00,2010-02-26 15:49:19,FY,63158000.0,4551000.0,-2285000.0,0.0,173880000.0,-20447000.0,0.0,0.0,1980912000,0.0,103910000.0,-2781000.0,0.0,0.0,0.0,0.0,-92773000.0,37089000.0,0.0,0.0,0.0,0.0,-12085000.0,0.0,-948000.0,509000.0,1457000.0,103910000.0,-2781000.0,101129000.0,https://www.sec.gov/Archives/edgar/data/793547/000095012310018083/0000950123-10-018083-index.html,https://www.sec.gov/Archives/edgar/data/793547/000095012310018083/c96822e10vk.htm,1620595525,17:25:25,20210509
10,2008-12-31,NAVG,USD,2009-02-24 00:00:00,2009-02-24 16:59:12,FY,51692000.0,4761000.0,-16522000.0,0.0,136030000.0,-48314000.0,0.0,0.0,1807032000,0.0,245275000.0,-7548000.0,0.0,0.0,0.0,0.0,-243311000.0,0.0,0.0,0.0,0.0,0.0,-7563000.0,0.0,-5599000.0,1457000.0,7056000.0,245275000.0,-7548000.0,237727000.0,https://www.sec.gov/Archives/edgar/data/793547/000136231009002686/0001362310-09-002686-index.html,https://www.sec.gov/Archives/edgar/data/793547/000136231009002686/c81452e10vk.htm,1620595525,17:25:25,20210509
11,2007-12-31,NAVG,USD,2008-02-21,2008-02-20 19:26:17,FY,95620000.0,3350000.0,-4401000.0,0.0,286280000.0,129314000.0,0.0,0.0,1671002000,0.0,284643000.0,-8804000.0,0.0,0.0,0.0,0.0,-282218000.0,0.0,0.0,0.0,0.0,0.0,2233000.0,0.0,4652000.0,7056000.0,2404000.0,284643000.0,-8804000.0,275839000.0,https://www.sec.gov/Archives/edgar/data/793547/000095012308001895/0000950123-08-001895-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000095012308001895/y48670e10vk.htm,1620595525,17:25:25,20210509
12,2006-12-31,NAVG,USD,2007-02-23,2007-02-23 15:10:58,FY,72563000.0,3011000.0,-4590000.0,0.0,287151000.0,50019000.0,0.0,0.0,1384722000,0.0,146030000.0,-4703000.0,0.0,0.0,0.0,0.0,-282168000.0,0.0,0.0,0.0,0.0,0.0,125339000.0,0.0,-10761000.0,2404000.0,13165000.0,146030000.0,-4703000.0,141327000.0,https://www.sec.gov/Archives/edgar/data/793547/000104746907001371/0001047469-07-001371-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000104746907001371/a2176346z10-k.htm,1620595525,17:25:25,20210509
13,2005-12-31,NAVG,USD,2006-02-27,2006-02-24 19:48:35,FY,23564000.0,1947000.0,-5636000.0,0.0,298931000.0,-492786000.0,0.0,0.0,1097571000,0.0,238826000.0,-3151000.0,0.0,0.0,0.0,0.0,-366188000.0,0.0,0.0,0.0,0.0,0.0,125851000.0,0.0,-1511000.0,13165000.0,14676000.0,238826000.0,-3151000.0,235675000.0,https://www.sec.gov/Archives/edgar/data/793547/000104746906002465/0001047469-06-002465-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000104746906002465/a2167838z10-k.htm,1620595525,17:25:25,20210509
14,2004-12-31,NAVG,USD,2005-03-01,2005-03-01 17:15:33,FY,2459000.0,1367000.0,-2567000.0,0.0,135818000.0,-146573000.0,0.0,0.0,798640000,0.0,162491000.0,-2221000.0,0.0,0.0,0.0,0.0,-157792000.0,0.0,0.0,0.0,0.0,0.0,1578000.0,0.0,6277000.0,14676000.0,8399000.0,162491000.0,-2221000.0,160270000.0,https://www.sec.gov/Archives/edgar/data/793547/000104746905005132/0001047469-05-005132-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000104746905005132/a2152615z10-k.htm,1620595525,17:25:25,20210509
15,2003-12-31,NAVG,USD,2004-03-12,2004-03-12 14:56:50,FY,7685000.0,0.0,0.0,0.0,245136000.0,0.0,0.0,0.0,662822000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/793547/000104746904007670/0001047469-04-007670-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000104746904007670/a2130867z10-k.htm,1620595525,17:25:25,20210509
16,2002-12-31,NAVG,USD,2003-03-31,2003-03-31 13:15:48,FY,16397000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417686000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/793547/000104746903011166/0001047469-03-011166-index.htm,https://www.sec.gov/Archives/edgar/data/793547/000104746903011166/a2106964z10-k.htm,1620595525,17:25:25,20210509
