,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-09-30,LEO,USD,2019-09-30,2019-09-30,FY,53260640.0,0.0,0.0,0.0,31488070.0,0.0,0.0,0.0,0.0,0.0,31488070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26122150,0.0,-30952849,0.0,535220.0,574240.0,39020.0,31488070.0,0.0,31488070.0,,,1620594387,17:06:27,20210509
1,2018-09-30,LEO,USD,2018-09-30,2018-09-30,FY,5228610.0,0.0,0.0,0.0,90376500.0,0.0,0.0,0.0,0.0,0.0,90376500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63600000.0,-27396550,0.0,-91016812,0.0,-640310.0,39020.0,679330.0,90376500.0,0.0,90376500.0,,,1620594387,17:06:27,20210509
2,2017-09-30,LEO,USD,2017-09-30,2017-09-30,FY,3604410.0,0.0,0.0,0.0,29972380.0,0.0,0.0,0.0,0.0,0.0,29972380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30753570,0.0,-32549103,0.0,-2576720.0,679330.0,3256050.0,29972380.0,0.0,29972380.0,,,1620594387,17:06:27,20210509
3,2016-09-30,LEO,USD,2016-09-30,2016-09-30,FY,55363990.0,0.0,0.0,0.0,33410990.0,0.0,0.0,0.0,0.0,0.0,33410990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30834140,0.0,-31864060,0.0,1546930.0,3256050.0,1709120.0,33410990.0,0.0,33410990.0,,,1620594387,17:06:27,20210509
4,2015-09-30,LEO,USD,2015-09-30,2015-09-30,FY,31826080.0,0.0,0.0,0.0,36468010.0,0.0,0.0,0.0,0.0,0.0,36468010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32656480,0.0,-33588200,0.0,2879810.0,2879810.0,0.0,36468010.0,0.0,36468010.0,,,1620594387,17:06:27,20210509
5,2014-09-30,LEO,USD,2014-09-30,2014-09-30,FY,79330000.0,0.0,0.0,0.0,63380000.0,0.0,0.0,0.0,0.0,0.0,63380000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40750000.0,-36370000,0.0,-61770000,0.0,1610000.0,1610000.0,0.0,63380000.0,0.0,63380000.0,,,1620594387,17:06:27,20210509
6,2013-09-30,LEO,USD,2013-09-30,2013-09-30,FY,-39460000.0,0.0,0.0,0.0,10600000.0,0.0,0.0,0.0,0.0,0.0,10600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30500000.0,-34730000,0.0,-10710000,0.0,-110000.0,-110000.0,0.0,10600000.0,0.0,10600000.0,,,1620594387,17:06:27,20210509
7,2012-09-30,LEO,USD,2012-09-30,2012-09-30,FY,91670000.0,0.0,0.0,0.0,91670000.0,0.0,0.0,0.0,0.0,0.0,91670000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36660000,0.0,-33160000,0.0,58510000.0,58510000.0,0.0,91670000.0,0.0,91670000.0,,,1620594387,17:06:27,20210509
8,2011-09-30,LEO,USD,2011-09-30,2011-09-30,FY,22210000.0,0.0,0.0,0.0,22210000.0,0.0,0.0,0.0,0.0,0.0,22210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36740000,0.0,-35420000,0.0,-13210000.0,-13210000.0,0.0,22210000.0,0.0,22210000.0,,,1620594387,17:06:27,20210509
9,2010-09-30,LEO,USD,2010-09-30,2010-09-30,FY,46940000.0,0.0,0.0,0.0,46940000.0,0.0,0.0,0.0,0.0,0.0,46940000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36010000,0.0,-33110000,0.0,13820000.0,17020000.0,3200000.0,46940000.0,0.0,46940000.0,,,1620594387,17:06:27,20210509
10,2009-09-30,LEO,USD,2009-09-30,2009-09-30,FY,70490000.0,0.0,0.0,0.0,70490000.0,0.0,0.0,0.0,0.0,0.0,70490000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34290000,0.0,-34290000,0.0,36200000.0,36200000.0,0.0,70490000.0,0.0,70490000.0,,,1620594387,17:06:27,20210509
11,2008-09-30,LEO,USD,2008-09-30,2008-09-30,FY,-34730000.0,0.0,0.0,0.0,-34730000.0,0.0,0.0,0.0,0.0,0.0,-34730000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40680000,0.0,-40280000,0.0,-75010000.0,-75010000.0,0.0,-34730000.0,0.0,-34730000.0,,,1620594387,17:06:27,20210509
