,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GNRC,USD,2021-02-23,2021-02-23 16:30:12,FY,349329000.0,68773000,21195000.0,20882000.0,329444000.0,-55976000.0,-77983000.0,66040000.0,1028209000,9743000.0,486533000,-62128000.0,-65000000.0,0.0,2651000.0,0.0,-124095000.0,-282477000.0,0.0,0.0,0.0,-18910000.0,-30428000.0,235000.0,332245000.0,655128000,322883000,486533000,-62128000.0,424405000.0,https://www.sec.gov/Archives/edgar/data/1474735/000143774921003793/0001437749-21-003793-index.htm,https://www.sec.gov/Archives/edgar/data/1474735/000143774921003793/gnrc20201231_10k.htm,1620592682,16:38:02,20210509
1,2019-12-31,GNRC,USD,2020-02-25 00:00:00,2020-02-25 16:59:23,FY,252007000.0,60909000,18733000.0,16694000.0,138702000.0,8231000.0,26369000.0,-69404000.0,698765000,5798000.0,308887000,-60802000.0,-112000000.0,0.0,2630000.0,0.0,-170078000.0,-112567000.0,0.0,0.0,0.0,-13746000.0,-41918000.0,1510000.0,98401000.0,322883000,224482000,308887000,-60802000.0,248085000.0,https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/0001437749-20-003516-index.html,https://www.sec.gov/Archives/edgar/data/1474735/000143774920003516/gnrc20191231_10k.htm,1620592682,16:38:02,20210509
2,2018-12-31,GNRC,USD,2019-02-26 00:00:00,2019-02-26 16:06:04,FY,238257000.0,47408000,23600000.0,14563000.0,130379000.0,-43243000.0,-152594000.0,86359000.0,560063000,7223000.0,247227000,-47601000.0,-65000000.0,0.0,3933000.0,0.0,-108894000.0,-129707000.0,0.0,-25656000.0,0.0,-7675000.0,-52034000.0,-289000.0,86010000.0,224482000,138472000,247227000,-47601000.0,199626000.0,https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/0001437749-19-003397-index.html,https://www.sec.gov/Archives/edgar/data/1474735/000143774919003397/gnrc20181231_10k.htm,1620592682,16:38:02,20210509
3,2017-12-31,GNRC,USD,2018-02-26 00:00:00,2018-02-26 16:58:16,FY,159386000.0,51988000,21439000.0,10205000.0,88114000.0,-29771000.0,-16278000.0,42788000.0,429684000,3926000.0,261116000,-33261000.0,1000000.0,0.0,0.0,0.0,-31922000.0,-232349000.0,0.0,-30012000.0,0.0,-9793000.0,-160143000.0,2149000.0,71200000.0,138472000,67272000,261116000,-33261000.0,227855000.0,https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/0001437749-18-003334-index.html,https://www.sec.gov/Archives/edgar/data/1474735/000143774918003334/gnrc20171231_10k.htm,1620592682,16:38:02,20210509
4,2016-12-31,GNRC,USD,2017-02-24 00:00:00,2017-02-24 16:05:35,FY,98788000.0,54418000,39347000.0,9493000.0,-106578000.0,-9082000.0,15514000.0,32908000.0,341570000,4067000.0,253409000,-30467000.0,-61000000.0,0.0,0.0,0.0,-105822000.0,-65382000.0,0.0,-149937000.0,-76000.0,-10645000.0,-195705000.0,-467000.0,-48585000.0,67272000,115857000,253409000,-30467000.0,222942000.0,https://www.sec.gov/Archives/edgar/data/1474735/000143774917003237/0001437749-17-003237-index.html,https://www.sec.gov/Archives/edgar/data/1474735/000143774917003237/gnrc20161231_10k.htm,1620592682,16:38:02,20210509
5,2015-12-31,GNRC,USD,2016-02-26 00:00:00,2016-02-26 17:45:29,FY,77747000.0,40333000,26955000.0,8241000.0,-41808000.0,9610000.0,9084000.0,-27771000.0,448148000,5429000.0,188619000,-30651000.0,-74000000.0,0.0,0.0,0.0,-104328000.0,-173975000.0,0.0,-99942000.0,-1436000.0,-5514000.0,-154483000.0,-3712000.0,-73904000.0,115857000,189761000,188619000,-30651000.0,157968000.0,https://www.sec.gov/Archives/edgar/data/1474735/000143774916026187/0001437749-16-026187-index.html,https://www.sec.gov/Archives/edgar/data/1474735/000143774916026187/gnrc20151231_10k.htm,1620592682,16:38:02,20210509
6,2014-12-31,GNRC,USD,2015-02-27,2015-02-27 14:48:24,FY,174613000.0,34730000,37878000.0,12612000.0,86622000.0,-2988000.0,3508000.0,15269000.0,489956000,1738000.0,252986000,-34689000.0,-61000000.0,0.0,0.0,0.0,-95491000.0,-120479000.0,0.0,0.0,-902000.0,-1213000.0,-116023000.0,-1858000.0,39614000.0,189761000,150147000,252986000,-34689000.0,218297000.0,https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/gnrc20141231_10k.htm,https://www.sec.gov/Archives/edgar/data/1474735/000143774915003654/gnrc20141231_10k.htm,1620592682,16:38:02,20210509
7,2013-12-31,GNRC,USD,2014-03-03,2014-03-03 10:35:43,FY,174539000.0,36774000,82675000.0,12368000.0,175640000.0,-5257000.0,-52488000.0,-5847000.0,403334000,7153000.0,259944000,-30770000.0,-114000000.0,0.0,0.0,0.0,-144549000.0,-920166000.0,0.0,0.0,-343429000.0,-25843000.0,-73399000.0,128000.0,42124000.0,150147000,108023000,259944000,-30770000.0,229174000.0,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/form10k.htm,https://www.sec.gov/Archives/edgar/data/1474735/000147473514000005/form10k.htm,1620592682,16:38:02,20210509
8,2012-12-31,GNRC,USD,2013-03-13 00:00:00,2013-03-13 13:56:53,FY,93223000.0,54160000,62429000.0,10780000.0,9819000.0,-137000.0,-31656000.0,-3898000.0,227694000,5841000.0,235594000,-22392000.0,-47000000.0,0.0,0.0,0.0,-69345000.0,-1198124000.0,0.0,0.0,-404332000.0,-27528000.0,-151352000.0,0.0,14897000.0,108023000,93126000,235594000,-22392000.0,213202000.0,https://www.sec.gov/Archives/edgar/data/1474735/000147473513000006/0001474735-13-000006-index.html,https://www.sec.gov/Archives/edgar/data/1474735/000147473513000006/form10k.htm,1620592682,16:38:02,20210509
9,2011-12-31,GNRC,USD,2012-03-09 00:00:00,2012-03-09 14:12:16,FY,324643000.0,56123000,-238170000.0,8646000.0,32041000.0,-22235000.0,-11224000.0,18517000.0,217875000,334409000.0,169712000,-12060000.0,-84000000.0,0.0,0.0,0.0,-95953000.0,-59355000.0,0.0,0.0,0.0,-171000.0,-59216000.0,0.0,14543000.0,93126000,78583000,169712000,-12060000.0,157652000.0,https://www.sec.gov/Archives/edgar/data/1474735/000147473512000013/0001474735-12-000013-index.html,https://www.sec.gov/Archives/edgar/data/1474735/000147473512000013/form10k.htm,1620592682,16:38:02,20210509
