,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,N2F.DE,EUR,2019-12-31,2019-12-31,FY,-1844306.0,908000.0,0.0,0.0,694000.0,0.0,1406000.0,0.0,0.0,339000.0,-85000.0,-240000.0,0.0,0.0,0.0,0.0,0.0,-1510000.0,670000.0,0.0,0.0,55000.0,0.0,0.0,-1604000.0,1633000.0,3237000.0,-85000.0,-240000.0,-325000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
1,2018-12-31,N2F.DE,EUR,2018-12-31,2018-12-31,FY,-2762780.0,856000.0,0.0,0.0,849000.0,0.0,-217000.0,0.0,0.0,654000.0,418000.0,-239000.0,0.0,0.0,0.0,0.0,0.0,-1149000.0,975000.0,0.0,0.0,10000.0,0.0,0.0,2105000.0,3237000.0,1132000.0,418000.0,-239000.0,179000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
2,2017-12-31,N2F.DE,EUR,2017-12-31,2017-12-31,FY,-4808631.0,4486000.0,0.0,0.0,-2205000.0,0.0,-1308000.0,0.0,0.0,345000.0,-2032000.0,-706000.0,0.0,0.0,0.0,0.0,0.0,-156000.0,870000.0,0.0,0.0,147000.0,0.0,0.0,-1495000.0,1132000.0,2627000.0,-2032000.0,-706000.0,-2738000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
3,2016-12-31,N2F.DE,EUR,2016-12-31,2016-12-31,FY,-3076291.0,1047000.0,0.0,0.0,1088000.0,0.0,968000.0,0.0,0.0,363000.0,13000.0,-1062000.0,0.0,0.0,0.0,-1450000.0,0.0,-1177000.0,2802000.0,0.0,0.0,366000.0,0.0,0.0,2065000.0,2627000.0,562000.0,13000.0,-1062000.0,-1049000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
4,2015-12-31,N2F.DE,EUR,2015-12-31,2015-12-31,FY,-1604593.0,801000.0,0.0,0.0,-1355000.0,0.0,-1572000.0,0.0,0.0,165000.0,-1335000.0,-1017000.0,0.0,-1813000.0,0.0,0.0,0.0,-333000.0,3660000.0,0.0,0.0,325000.0,0.0,0.0,-621000.0,145000.0,766000.0,-1335000.0,-1017000.0,-2352000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
5,2014-12-31,N2F.DE,EUR,2014-12-31,2014-12-31,FY,684501.0,735000.0,0.0,0.0,-507000.0,0.0,0.0,0.0,0.0,433000.0,319000.0,-892000.0,0.0,0.0,0.0,18000.0,0.0,-325000.0,0.0,0.0,0.0,0.0,0.0,0.0,470000.0,766000.0,296000.0,319000.0,-892000.0,319000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
6,2013-12-31,N2F.DE,EUR,2013-12-31,2013-12-31,FY,-1400648.0,724000.0,0.0,0.0,242000.0,0.0,0.0,0.0,0.0,124000.0,-313000.0,-802000.0,0.0,0.0,0.0,20000.0,0.0,-457000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1552000.0,296000.0,1848000.0,-313000.0,-802000.0,-1115000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
7,2012-12-31,N2F.DE,EUR,2012-12-31,2012-12-31,FY,149320.49,679000.0,0.0,0.0,-433000.0,0.0,0.0,0.0,0.0,36000.0,431000.0,-853000.0,0.0,0.0,0.0,0.0,0.0,-489000.0,574000.0,0.0,0.0,0.0,0.0,0.0,-337000.0,1848000.0,2185000.0,431000.0,-853000.0,431000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
8,2011-12-31,N2F.DE,EUR,2011-12-31,2011-12-31,FY,62175.5,650000.0,0.0,0.0,-285000.0,0.0,-880000.0,0.0,0.0,6000.0,433000.0,-883000.0,0.0,0.0,0.0,0.0,0.0,-468000.0,0.0,0.0,0.0,0.0,0.0,0.0,-982000.0,2185000.0,3167000.0,433000.0,-883000.0,-450000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
9,2010-12-31,N2F.DE,EUR,2010-12-31,2010-12-31,FY,-57557.94,615000.0,0.0,0.0,-483000.0,0.0,-464000.0,0.0,0.0,8000.0,82000.0,-618000.0,0.0,0.0,0.0,0.0,0.0,-394000.0,1285000.0,0.0,0.0,0.0,0.0,0.0,1296000.0,3167000.0,1871000.0,82000.0,-618000.0,-536000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595483,17:24:43,20210509
