,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CZFS,USD,2021-03-11,2021-03-11 15:41:14,FY,25103000.0,-2822000.0,367000.0,473000.0,44931000.0,-857000.0,0.0,-235000.0,68707000.0,-11330000.0,11822000.0,-942000.0,1022000.0,-152722000.0,103045000.0,1805000.0,-110734000.0,-15000000.0,126000.0,-2122000.0,-6539000.0,0.0,149099000.0,0.0,50187000.0,68707000.0,18520000.0,11822000.0,-942000.0,10880000.0,https://www.sec.gov/Archives/edgar/data/739421/000114036121008169/0001140361-21-008169-index.htm,https://www.sec.gov/Archives/edgar/data/739421/000114036121008169/brhc10021437_10k.htm,1620590948,16:09:08,20210509
1,2019-12-31,CZFS,USD,2020-03-12 00:00:00,2020-03-12 10:11:42,FY,19490000.0,498000.0,317000.0,369000.0,2011000.0,-103000.0,0.0,12000.0,23776000.0,-182000.0,21767000.0,-483000.0,0.0,-80554000.0,83901000.0,1056000.0,-32323000.0,-3123000.0,0.0,-1291000.0,-6315000.0,0.0,12279000.0,0.0,1723000.0,18520000.0,16797000.0,21767000.0,1056000.0,21284000.0,https://www.sec.gov/Archives/edgar/data/739421/000073942120000017/0000739421-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/739421/000073942120000017/tenk2019.htm,1620590948,16:09:08,20210509
2,2018-12-31,CZFS,USD,2019-03-07 00:00:00,2019-03-07 11:30:13,FY,18034000.0,387000.0,-435000.0,308000.0,-11231000.0,-256000.0,0.0,179000.0,21765000.0,708000.0,21486000.0,-500000.0,0.0,-77861000.0,91399000.0,942000.0,-72351000.0,-1000000.0,0.0,-1482000.0,-6116000.0,0.0,49145000.0,0.0,-1720000.0,16797000.0,18517000.0,21486000.0,942000.0,20986000.0,https://www.sec.gov/Archives/edgar/data/739421/000073942119000014/0000739421-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/739421/000073942119000014/tenk2018.htm,1620590948,16:09:08,20210509
3,2017-12-31,CZFS,USD,2018-03-08 00:00:00,2018-03-08 15:34:57,FY,13025000.0,200000.0,1448000.0,278000.0,4198000.0,-34000.0,0.0,147000.0,32996000.0,-1693000.0,15739000.0,-208000.0,-4000000.0,-62906000.0,125683000.0,846000.0,-105425000.0,-2000000.0,43000.0,-979000.0,-5177000.0,0.0,90449000.0,0.0,763000.0,18517000.0,17754000.0,15739000.0,846000.0,15531000.0,https://www.sec.gov/Archives/edgar/data/739421/000073942118000016/0000739421-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/739421/000073942118000016/tenk2017.htm,1620590948,16:09:08,20210509
4,2016-12-31,CZFS,USD,2017-03-09 00:00:00,2017-03-09 09:42:09,FY,12638000.0,320000.0,362000.0,284000.0,-7493000.0,122000.0,0.0,-14000.0,28798000.0,-636000.0,16194000.0,-587000.0,0.0,-59003000.0,91710000.0,973000.0,-70078000.0,-534000.0,59000.0,-3227000.0,-5081000.0,0.0,47254000.0,0.0,-6630000.0,17754000.0,24384000.0,16194000.0,973000.0,15607000.0,https://www.sec.gov/Archives/edgar/data/739421/000073942117000017/0000739421-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/739421/000073942117000017/tenk2017.htm,1620590948,16:09:08,20210509
5,2015-12-31,CZFS,USD,2016-03-10 00:00:00,2016-03-10 14:16:04,FY,11626000.0,464000.0,-192000.0,179000.0,15264000.0,-285000.0,0.0,-36000.0,36291000.0,-649000.0,12811000.0,-776000.0,78000000.0,-115183000.0,83043000.0,565000.0,19063000.0,-700000.0,0.0,-2462000.0,-5151000.0,0.0,-18913000.0,0.0,12961000.0,24384000.0,11423000.0,12811000.0,565000.0,12035000.0,https://www.sec.gov/Archives/edgar/data/739421/000073942116000097/0000739421-16-000097-index.html,https://www.sec.gov/Archives/edgar/data/739421/000073942116000097/tenk2016.htm,1620590948,16:09:08,20210509
6,2014-12-31,CZFS,USD,2015-03-12,2015-03-12 10:29:17,FY,13385000.0,472000.0,478000.0,200000.0,4736000.0,84000.0,0.0,-139000.0,21027000.0,-168000.0,16178000.0,-1309000.0,0.0,-59072000.0,75451000.0,-4476000.0,-8217000.0,-4200000.0,0.0,-984000.0,-6121000.0,0.0,-6621000.0,0.0,1340000.0,11423000.0,10083000.0,16178000.0,647000.0,14869000.0,https://www.sec.gov/Archives/edgar/data/739421/000073942115000011/0000739421-15-000011-index.htm,https://www.sec.gov/Archives/edgar/data/739421/000073942115000011/tenk2015.htm,1620590948,16:09:08,20210509
7,2013-12-31,CZFS,USD,2014-03-06,2014-03-06 10:27:03,FY,13375000.0,428000.0,670000.0,218000.0,-10042000.0,88000.0,0.0,-248000.0,16291000.0,328000.0,17817000.0,-328000.0,0.0,-125485000.0,105691000.0,285000.0,-60937000.0,-20781000.0,0.0,-1598000.0,-3558000.0,0.0,26870000.0,0.0,-16250000.0,10083000.0,26333000.0,17817000.0,285000.0,17489000.0,https://www.sec.gov/Archives/edgar/data/739421/000073942114000012/0000739421-14-000012-index.htm,https://www.sec.gov/Archives/edgar/data/739421/000073942114000012/tenk2014.htm,1620590948,16:09:08,20210509
8,2013-03-07,CZFS,USD,2013-03-07,2013-03-07 10:05:47,FY,14215000.0,420000.0,-58000.0,0.0,-834317000.0,-195000.0,0.0,0.0,26333000.0,0.0,14811000.0,0.0,0.0,-130966000.0,0.0,0.0,-8166000.0,4345000.0,0.0,0.0,-4601000.0,0.0,-10744000.0,0.0,-4099000.0,26333000.0,30432000.0,14811000.0,0.0,14811000.0,https://www.sec.gov/Archives/edgar/data/739421/000073942113000007/0000739421-13-000007-index.htm,https://www.sec.gov/Archives/edgar/data/739421/000073942113000007/tenk2013.htm,1620590948,16:09:08,20210509
9,2012-12-31,CZFS,USD,2012-11-08,2012-11-08 10:37:49,FY,14215000.0,420000.0,-58000.0,201000.0,830218000.0,-195000.0,0.0,-369000.0,860650000.0,-1239000.0,14811000.0,-438000.0,0.0,-132371000.0,139135000.0,738000.0,-8166000.0,-5590000.0,0.0,-1490000.0,-4601000.0,0.0,-10744000.0,0.0,-4099000.0,26333000.0,30432000.0,14811000.0,738000.0,14373000.0,https://www.sec.gov/Archives/edgar/data/739421/000073942112000091/0000739421-12-000091-index.htm,https://www.sec.gov/Archives/edgar/data/739421/000073942112000091/thirdqtr2012.htm,1620590948,16:09:08,20210509
