,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DRRX,USD,2021-03-05,2021-03-05 15:46:05,FY,-582000.0,297000.0,0.0,2170000.0,17297000.0,389000.0,-249000.0,-241000.0,52358000.0,453000.0,-38704000.0,-208000.0,0.0,-45066000.0,54706000.0,0.0,9432000.0,0.0,12283000.0,0.0,0.0,-4000.0,15660000.0,0.0,-13612000.0,21462000.0,35074000.0,-38704000.0,-208000.0,-38912000.0,https://www.sec.gov/Archives/edgar/data/1082038/000156459021011240/0001564590-21-011240-index.htm,https://www.sec.gov/Archives/edgar/data/1082038/000156459021011240/drrx-10k_20201231.htm,1620591272,16:14:32,20210509
1,2019-12-31,DRRX,USD,2020-03-05 00:00:00,2020-03-05 14:59:09,FY,-20578000.0,291000.0,0.0,2108000.0,983000.0,-556000.0,-217000.0,520000.0,35061000.0,369000.0,11101000.0,-155000.0,0.0,-31866000.0,4697000.0,0.0,-27324000.0,-7000.0,18360000.0,0.0,0.0,-836000.0,19503000.0,0.0,3280000.0,35074000.0,31794000.0,11101000.0,-155000.0,10946000.0,https://www.sec.gov/Archives/edgar/data/1082038/000156459020008923/0001564590-20-008923-index.html,https://www.sec.gov/Archives/edgar/data/1082038/000156459020008923/drrx-10k_20191231.htm,1620591272,16:14:32,20210509
2,2018-12-31,DRRX,USD,2019-03-08 00:00:00,2019-03-08 16:17:14,FY,-25322000.0,254000.0,0.0,2998000.0,4548000.0,619000.0,-549000.0,69000.0,34078000.0,149000.0,-19750000.0,-93000.0,0.0,-9588000.0,14218000.0,0.0,4537000.0,0.0,16780000.0,0.0,0.0,-1023000.0,17482000.0,0.0,2269000.0,31794000.0,29525000.0,-19750000.0,-93000.0,-19843000.0,https://www.sec.gov/Archives/edgar/data/1082038/000156459019007004/0001564590-19-007004-index.html,https://www.sec.gov/Archives/edgar/data/1082038/000156459019007004/drrx-10k_20181231.htm,1620591272,16:14:32,20210509
3,2017-12-31,DRRX,USD,2018-03-08 00:00:00,2018-03-08 15:16:53,FY,-3695000.0,437000.0,0.0,2605000.0,25854000.0,-1222000.0,-140000.0,-566000.0,29530000.0,62000.0,-1343000.0,-69000.0,0.0,-8373000.0,20632000.0,0.0,12690000.0,-14000.0,11989000.0,0.0,0.0,-14000.0,12624000.0,0.0,23971000.0,29375000.0,5404000.0,-1343000.0,-69000.0,-1412000.0,https://www.sec.gov/Archives/edgar/data/1082038/000156459018004889/0001564590-18-004889-index.html,https://www.sec.gov/Archives/edgar/data/1082038/000156459018004889/drrx-10k_20171231.htm,1620591272,16:14:32,20210509
4,2016-12-31,DRRX,USD,2017-03-15 00:00:00,2017-03-15 17:02:19,FY,-34509000.0,416000.0,0.0,2655000.0,-27198000.0,1068000.0,-552000.0,800000.0,3676000.0,104000.0,-27293000.0,-147000.0,0.0,-24400000.0,30584000.0,0.0,6037000.0,-886000.0,23745000.0,0.0,0.0,-192000.0,23077000.0,0.0,1821000.0,5404000.0,3583000.0,-27293000.0,-147000.0,-27440000.0,https://www.sec.gov/Archives/edgar/data/1082038/000156459017004451/0001564590-17-004451-index.html,https://www.sec.gov/Archives/edgar/data/1082038/000156459017004451/drrx-10k_20161231.htm,1620591272,16:14:32,20210509
5,2015-12-31,DRRX,USD,2016-03-01 00:00:00,2016-03-01 17:17:14,FY,-22663000.0,425000.0,0.0,2660000.0,-1652000.0,-100000.0,-579000.0,265000.0,30874000.0,100000.0,-20555000.0,-225000.0,0.0,-34318000.0,40797000.0,0.0,6254000.0,-240000.0,14290000.0,0.0,0.0,-21000.0,15204000.0,0.0,903000.0,3583000.0,2680000.0,-20555000.0,-225000.0,-20780000.0,https://www.sec.gov/Archives/edgar/data/1082038/000119312516488358/0001193125-16-488358-index.html,https://www.sec.gov/Archives/edgar/data/1082038/000119312516488358/d142291d10k.htm,1620591272,16:14:32,20210509
6,2014-12-31,DRRX,USD,2015-03-03,2015-03-03 14:31:37,FY,-22110000.0,601000.0,0.0,3080000.0,11383000.0,227000.0,-1369000.0,285000.0,32526000.0,38000.0,-14209000.0,-204000.0,0.0,-31823000.0,16294000.0,0.0,-15733000.0,-17000.0,4618000.0,0.0,0.0,-17000.0,24786000.0,0.0,-5156000.0,2680000.0,7836000.0,-14209000.0,-204000.0,-14413000.0,https://www.sec.gov/Archives/edgar/data/1082038/000119312515074853/d849815d10k.htm,https://www.sec.gov/Archives/edgar/data/1082038/000119312515074853/d849815d10k.htm,1620591272,16:14:32,20210509
7,2013-12-31,DRRX,USD,2014-02-28,2014-02-28 15:19:44,FY,-21452000.0,558000.0,0.0,3426000.0,-8285000.0,-183000.0,-681000.0,-1049000.0,21143000.0,3426000.0,-15448000.0,-69000.0,0.0,-20403000.0,21580000.0,0.0,1108000.0,-9000.0,10675000.0,0.0,0.0,-9000.0,10981000.0,0.0,-3359000.0,7836000.0,11195000.0,-15448000.0,-69000.0,-15517000.0,https://www.sec.gov/Archives/edgar/data/1082038/000119312514076949/d657425d10k.htm,https://www.sec.gov/Archives/edgar/data/1082038/000119312514076949/d657425d10k.htm,1620591272,16:14:32,20210509
8,2012-12-31,DRRX,USD,2013-03-01 00:00:00,2013-03-01 16:39:40,FY,16200000.0,964000.0,0.0,4320000.0,7018000.0,1282000.0,-353000.0,511000.0,29428000.0,0.0,-13448000.0,-290000.0,0.0,-25155000.0,29352000.0,0.0,3907000.0,-8000.0,11617000.0,0.0,0.0,-8000.0,11840000.0,0.0,2299000.0,11195000.0,8896000.0,-13448000.0,-290000.0,-13738000.0,https://www.sec.gov/Archives/edgar/data/1082038/000119312513087839/0001193125-13-087839-index.html,https://www.sec.gov/Archives/edgar/data/1082038/000119312513087839/d444076d10k.htm,1620591272,16:14:32,20210509
9,2011-12-31,DRRX,USD,2012-03-02 00:00:00,2012-03-02 15:44:50,FY,-18765000.0,1176000.0,0.0,6641000.0,-14526000.0,268000.0,-670000.0,293000.0,22410000.0,-18523000.0,-17386000.0,-2467000.0,0.0,-30320000.0,47521000.0,0.0,14734000.0,-15000.0,1126000.0,0.0,0.0,0.0,1111000.0,0.0,-1541000.0,8896000.0,10437000.0,-17386000.0,-2467000.0,-19853000.0,https://www.sec.gov/Archives/edgar/data/1082038/000119312512094391/0001193125-12-094391-index.html,https://www.sec.gov/Archives/edgar/data/1082038/000119312512094391/d274047d10k.htm,1620591272,16:14:32,20210509
