,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CEA.DE,EUR,2020-12-31,2020-12-31,FY,-5510000.0,4245000.0,0.0,0.0,-2068000.0,0.0,1383000.0,0.0,0.0,1338000.0,-3096000.0,-2575000.0,0.0,0.0,0.0,0.0,-2670000.0,-6498000.0,0.0,0.0,0.0,0.0,4114000.0,0.0,-1652000.0,4203000.0,5855000.0,-3096000.0,-3074000.0,-6170000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
1,2019-12-31,CEA.DE,EUR,2019-12-31,2019-12-31,FY,-11328000.0,4349000.0,0.0,0.0,13196000.0,0.0,5526000.0,0.0,0.0,760000.0,1474000.0,-1574000.0,0.0,0.0,0.0,0.0,-1432000.0,-1124000.0,0.0,0.0,-3080000.0,0.0,3419000.0,27000.0,3488000.0,5855000.0,2367000.0,1474000.0,-1655000.0,-181000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
2,2018-12-31,CEA.DE,EUR,2018-12-31,2018-12-31,FY,5327000.0,3257000.0,0.0,0.0,-5512000.0,0.0,2804000.0,0.0,0.0,1714000.0,2044000.0,-2596000.0,0.0,0.0,0.0,0.0,-4129000.0,-1295000.0,0.0,0.0,-3080000.0,0.0,-2258000.0,70000.0,-4273000.0,2367000.0,6640000.0,2044000.0,-2704000.0,-660000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
3,2017-12-31,CEA.DE,EUR,2017-12-31,2017-12-31,FY,7007000.0,3221000.0,0.0,0.0,866000.0,0.0,3001000.0,0.0,0.0,728000.0,12349000.0,-3093000.0,0.0,0.0,0.0,0.0,-6128000.0,-914000.0,0.0,0.0,-1925000.0,0.0,-1771000.0,-286000.0,4164000.0,6640000.0,2476000.0,12349000.0,-3310000.0,9039000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
4,2016-12-31,CEA.DE,EUR,2016-12-31,2016-12-31,FY,4037000.0,2827000.0,0.0,0.0,-15004000.0,0.0,-7792000.0,0.0,0.0,259000.0,-7350000.0,-2767000.0,0.0,0.0,0.0,0.0,-2931000.0,-668000.0,0.0,0.0,-1155000.0,0.0,4023000.0,0.0,-6258000.0,2476000.0,8734000.0,-7350000.0,-2955000.0,-10305000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
5,2015-12-31,CEA.DE,EUR,2015-12-31,2015-12-31,FY,2746000.0,2162000.0,0.0,0.0,2867000.0,0.0,-4118000.0,0.0,0.0,370000.0,7950000.0,-4632000.0,0.0,0.0,0.0,0.0,-4943000.0,0.0,0.0,0.0,-1001000.0,0.0,2492000.0,0.0,5499000.0,8734000.0,3235000.0,7950000.0,-4944000.0,3006000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
6,2014-12-31,CEA.DE,EUR,2014-12-31,2014-12-31,FY,2177000.0,1927000.0,0.0,0.0,225000.0,0.0,-2789000.0,0.0,0.0,596000.0,5357000.0,-2102000.0,0.0,0.0,0.0,0.0,-2281000.0,-1034000.0,0.0,0.0,0.0,0.0,-1034000.0,0.0,2042000.0,3235000.0,1193000.0,5357000.0,-2363000.0,2994000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
7,2013-12-31,CEA.DE,EUR,2013-12-31,2013-12-31,FY,2583000.0,2443000.0,0.0,0.0,-1923000.0,0.0,-1339000.0,0.0,0.0,554000.0,2851000.0,-2305000.0,0.0,0.0,0.0,0.0,-2360000.0,-1672000.0,0.0,0.0,0.0,0.0,-1672000.0,0.0,-1181000.0,1193000.0,2374000.0,2851000.0,-2360000.0,491000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
8,2012-12-31,CEA.DE,EUR,2012-12-31,2012-12-31,FY,-322000.0,2170000.0,0.0,0.0,891000.0,0.0,-1333000.0,0.0,0.0,644000.0,2567000.0,-2285000.0,0.0,0.0,0.0,0.0,-2306000.0,-1254000.0,0.0,0.0,0.0,0.0,-1254000.0,0.0,-993000.0,2374000.0,3367000.0,2567000.0,-2315000.0,252000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
9,2011-12-31,CEA.DE,EUR,2011-12-31,2011-12-31,FY,420000.0,2149000.0,0.0,0.0,1452000.0,0.0,295000.0,0.0,0.0,267000.0,3913000.0,-2561000.0,0.0,0.0,0.0,0.0,-2721000.0,0.0,0.0,0.0,-1925000.0,0.0,1027000.0,0.0,2219000.0,3367000.0,1148000.0,3913000.0,-2723000.0,1190000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590098,15:54:58,20210509
