,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,PGN.DE,EUR,2019-12-31,2019-12-31,FY,-82786000.0,22212000.0,0.0,0.0,50097000.0,0.0,14128000.0,0.0,0.0,5671000.0,-14139000.0,-23144000.0,0.0,-1400000.0,0.0,0.0,-35369000.0,-26384000.0,0.0,0.0,-1323000.0,-20790000.0,17123000.0,0.0,-32385000.0,9456000.0,41841000.0,-14139000.0,-41277000.0,-55416000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
1,2018-12-31,PGN.DE,EUR,2018-12-31,2018-12-31,FY,2334000.0,14410000.0,0.0,0.0,-77577000.0,0.0,-37329000.0,0.0,0.0,286000.0,-53475000.0,-21619000.0,0.0,0.0,0.0,0.0,-73350000.0,-5152000.0,0.0,0.0,-1132000.0,0.0,22840000.0,0.0,-103985000.0,41841000.0,145826000.0,-53475000.0,-48805000.0,-102280000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
2,2017-12-31,PGN.DE,EUR,2017-12-31,2017-12-31,FY,-657000.0,9390000.0,0.0,0.0,-23621000.0,0.0,-3628000.0,0.0,0.0,4343000.0,-8370000.0,-4705000.0,0.0,0.0,0.0,0.0,-37238000.0,-12328000.0,142376000.0,0.0,-1132000.0,0.0,177155000.0,0.0,131548000.0,145826000.0,14278000.0,-8370000.0,-21802000.0,-30172000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
3,2016-12-31,PGN.DE,EUR,2016-12-31,2016-12-31,FY,3561000.0,7126000.0,0.0,0.0,5361000.0,0.0,-2499000.0,0.0,0.0,1654000.0,16798000.0,-7709000.0,0.0,0.0,0.0,0.0,-23150000.0,-3796000.0,13127000.0,0.0,-1029000.0,13127000.0,12176000.0,0.0,5824000.0,14278000.0,8454000.0,16798000.0,-22107000.0,-5309000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
4,2015-12-31,PGN.DE,EUR,2015-12-31,2015-12-31,FY,3403000.0,6293000.0,0.0,0.0,2274000.0,0.0,-3695000.0,0.0,0.0,2763000.0,12853000.0,-19609000.0,0.0,0.0,50000.0,0.0,-32335000.0,-3162000.0,0.0,0.0,-1029000.0,0.0,14673000.0,0.0,-4810000.0,8454000.0,13264000.0,12853000.0,-31951000.0,-19098000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
5,2014-12-31,PGN.DE,EUR,2014-12-31,2014-12-31,FY,2775000.0,4265000.0,0.0,0.0,1492000.0,0.0,558000.0,0.0,0.0,1603000.0,6948000.0,-10840000.0,0.0,-256000.0,0.0,0.0,-15665000.0,-3892000.0,0.0,0.0,-1029000.0,0.0,4334000.0,0.0,-4383000.0,13264000.0,17647000.0,6948000.0,-15788000.0,-8840000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
6,2013-12-31,PGN.DE,EUR,2013-12-31,2013-12-31,FY,3948000.0,4309000.0,0.0,0.0,-3361000.0,0.0,-156000.0,0.0,0.0,803000.0,5100000.0,-2335000.0,0.0,-120000.0,0.0,0.0,-4810000.0,-4788000.0,0.0,0.0,-1440000.0,0.0,3273000.0,0.0,3564000.0,17647000.0,14083000.0,5100000.0,-4746000.0,354000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
7,2012-12-31,PGN.DE,EUR,2012-12-31,2012-12-31,FY,4635000.0,3885000.0,0.0,0.0,-1859000.0,0.0,-448000.0,0.0,0.0,350000.0,5804000.0,-2691000.0,0.0,-800000.0,70000.0,0.0,-6151000.0,-2822000.0,0.0,0.0,0.0,0.0,-900000.0,0.0,-1247000.0,14083000.0,15330000.0,5804000.0,-5494000.0,310000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
8,2011-12-31,PGN.DE,EUR,2011-12-31,2011-12-31,FY,5335000.0,4068000.0,0.0,0.0,-564000.0,0.0,-393000.0,0.0,0.0,1102000.0,8578000.0,-2062000.0,0.0,0.0,0.0,0.0,-3321000.0,-6399000.0,0.0,0.0,0.0,-292000.0,-3717000.0,0.0,1540000.0,15330000.0,13790000.0,8578000.0,-3414000.0,5164000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
9,2009-12-31,PGN.DE,EUR,2009-12-31,2009-12-31,FY,-46687000.0,5316000.0,0.0,0.0,16716000.0,0.0,7322000.0,0.0,0.0,26143000.0,4779000.0,-1528000.0,0.0,0.0,0.0,0.0,-1283000.0,-441000.0,0.0,0.0,0.0,0.0,2059000.0,1874000.0,81482000.0,82680000.0,1198000.0,4779000.0,-1691000.0,3088000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596523,17:42:03,20210509
