,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-03-31,EUROCERA.NS,INR,2019-03-31,2019-03-31,FY,-4406119623,194315221,0.0,0.0,223661159.0,0.0,184636821.0,0.0,0.0,-34880036.0,-11793557,0.0,0.0,0.0,0.0,38676898.0,100031153.0,-76482899.0,0.0,0.0,0.0,0.0,-80764886,0.0,7472709.0,9957773.0,2485064.0,-11793557,-67870.0,-11861427,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
1,2018-03-31,EUROCERA.NS,INR,2018-03-31,2018-03-31,FY,-291815396,197216872,0.0,0.0,104304697.0,0.0,90951112.0,0.0,0.0,-5854166.0,-25615562,0.0,0.0,0.0,0.0,7493761.0,107455333.0,-90351633.0,0.0,0.0,0.0,0.0,-94791755,0.0,-12951983.0,2485063.0,15437046.0,-25615562,0.0,-25615562,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
2,2017-03-31,EUROCERA.NS,INR,2017-03-31,2017-03-31,FY,521011582,196972462,0.0,0.0,-2163058869.0,0.0,-3937546.0,0.0,0.0,125099745.0,-2147640118,0.0,0.0,0.0,0.0,1296743.0,1010995299.0,-46340884.0,0.0,0.0,0.0,1153596103.0,1096032997,0.0,-40611823.0,15645900.0,56257723.0,-2147640118,-5614766.0,-2153254884,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
3,2016-03-31,EUROCERA.NS,INR,2016-03-31,2016-03-31,FY,-171873864,269640061,0.0,0.0,81498797.0,0.0,47373395.0,0.0,0.0,5178294.0,32945540,0.0,0.0,0.0,0.0,-561767.0,1533785.0,-7136482.0,0.0,0.0,0.0,0.0,-14495953,0.0,19983372.0,56257724.0,36274352.0,32945540,-185626.0,32759914,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
4,2015-03-31,EUROCERA.NS,INR,2015-03-31,2015-03-31,FY,-620209172,285631169,0.0,0.0,-9239598.0,0.0,3319582.0,0.0,0.0,3281651.0,14229557,0.0,0.0,0.0,1139870.0,218400.0,7215621.0,-11725820.0,0.0,0.0,0.0,0.0,-18735776,0.0,2709402.0,36274352.0,33564950.0,14229557,1139870.0,13763267,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
5,2014-03-31,EUROCERA.NS,INR,2014-03-31,2014-03-31,FY,-355660128,298510703,0.0,0.0,70603393.0,0.0,88821248.0,0.0,0.0,8161225.0,88328316,0.0,0.0,0.0,1024575.0,655200.0,9199110.0,-210061320.0,125999997.0,0.0,0.0,0.0,-100517316,0.0,-2989889.0,33564950.0,36554839.0,88328316,1024575.0,88292316,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
6,2013-03-31,EUROCERA.NS,INR,2013-03-31,2013-03-31,FY,-1130563805,298480028,0.0,0.0,705223175.0,0.0,239410171.0,0.0,0.0,529354309.0,403726618,-27977432.0,0.0,0.0,0.0,1317611.0,-20870357.0,-235185498.0,52500020.0,0.0,0.0,-536051634.0,-438793176,0.0,-55936914.0,36554839.0,92491753.0,403726618,-27977432.0,375749186,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
7,2012-03-31,EUROCERA.NS,INR,2012-03-31,2012-03-31,FY,-1030442579,292720074,0.0,0.0,457044447.0,0.0,329085916.0,0.0,0.0,490820022.0,262619602,-47615252.0,0.0,0.0,0.0,1491630.0,-23850234.0,-219570596.0,0.0,0.0,0.0,-499999915.0,-203920249,0.0,34849118.0,92491753.0,57642635.0,262619602,-47615252.0,215004350,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
8,2011-03-31,EUROCERA.NS,INR,2011-03-31,2011-03-31,FY,285706673,285722124,0.0,0.0,-135849573.0,0.0,44044237.0,0.0,0.0,600760277.0,1013775382,-177806209.0,0.0,0.0,0.0,0.0,-167101627.0,-407307110.0,93281340.0,0.0,0.0,66489387.0,-852317403,0.0,-5643648.0,57642636.0,63286284.0,1013775382,-177806209.0,835969173,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
9,2010-03-31,EUROCERA.NS,INR,2010-03-31,2010-03-31,FY,-414696836,228989369,0.0,0.0,443471675.0,0.0,115099868.0,0.0,0.0,483075155.0,737663378,-231546721.0,0.0,-50000.0,0.0,0.0,-219991851.0,0.0,0.0,0.0,0.0,-141742265.0,-575355305,0.0,-57683778.0,63286283.0,120970061.0,737663378,-231546721.0,506116657,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591831,16:23:51,20210509
