,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,IPATD,CAD,2020-04-30,2020-04-30,FY,14057927.0,6023943.0,8033984.0,0.5714913728034012,446280.0,8603278.0,377728.0,0.0,0.0,18104541.0,536499.0,2573009.0,-1473605.0,-0.10482377664928834,-4046614.0,-0.28785282495776227,-982047.0,-5293154.0,-0.376524504644248,-345728.0,-4947426.0,-0.35193140496461534,-0.35,-0.35,13628895.0,13628895.0,,,1620593701,16:55:01,20210509
1,2019-04-30,IPATD,CAD,2019-04-30,2019-04-30,FY,10926268.0,5631634.0,5294634.0,0.48457844892693464,485845.0,8299862.0,819250.0,0.0,0.0,17151301.0,413590.0,1875907.0,-4349126.0,-0.39804313787653756,-6225033.0,-0.5697309456440205,-1004141.0,-7612679.0,-0.6967318575747913,4788.0,-7617467.0,-0.697170067583918,-0.6,-0.6,12542106.0,12542106.0,,,1620593701,16:55:01,20210509
2,2018-04-30,IPATD,CAD,2018-04-30,2018-04-30,FY,5441349.0,2990323.0,2451026.0,0.4504445496879542,509248.0,6311198.0,134680.0,0.0,0.0,10201968.0,50591.0,233534.0,-4527085.0,-0.8319784303487977,-4760619.0,-0.8748968316496516,-323182.0,-5061388.0,-0.9301715438579661,109715.0,-5171103.0,-0.9503347423589261,-0.55,-0.55,9106513.0,9106513.0,,,1620593701,16:55:01,20210509
3,2017-04-30,IPATD,CAD,2017-04-30,2017-04-30,FY,2630515.0,0.0,0.0,0.0,660408.0,2815619.0,119192.0,0.0,0.0,3971995.0,11985.0,50609.0,-1290871.0,-0.49072938188909776,-1341480.0,-0.5099685802970141,-4112733.0,-5466198.0,-2.077995373529518,-82378.0,-5383820.0,-2.0466790723489505,-1.35,-1.35,3962004.0,3962004.0,,,1620593701,16:55:01,20210509
4,2016-04-30,IPATD,CAD,2016-04-30,2016-04-30,FY,1896118.0,0.0,0.0,0.0,302769.0,997291.0,20830.0,0.0,0.0,1661207.0,9308.0,41881.0,276792.0,0.14597825662748837,234911.0,0.12389049626658256,17043.0,242646.0,0.12796988373086485,91611.0,151035.0,0.07965485270431481,0.1,0.1,1920593.0,1920593.0,,,1620593701,16:55:01,20210509
5,2001-12-31,IPATD,CAD,2001-12-31,2001-12-31,FY,386.0,0.0,0.0,0.0,0.0,191751.0,0.0,-2569.0,0.0,194305.0,0.0,2554.0,-191365.0,-495.7642487046632,-193919.0,-502.38082901554407,-41488.0,0.0,0.0,0.0,-235407.0,-609.8626943005181,-1.350001,-1.350001,178868.0,178868.0,,,1620593701,16:55:01,20210509
6,2000-12-31,IPATD,CAD,2000-12-31,2000-12-31,FY,330.0,0.0,0.0,0.0,0.0,148064.0,0.0,0.0,0.0,148911.0,326.0,847.0,-147734.0,-447.6787878787879,-148581.0,-450.24545454545455,14610.0,0.0,0.0,0.0,-134297.0,-406.96060606060604,-1.500002,-1.500002,153340.0,153340.0,,,1620593701,16:55:01,20210509
7,1999-12-31,IPATD,CAD,1999-12-31,1999-12-31,FY,7585.0,0.0,0.0,0.0,0.0,181566.0,0.0,-14371.0,0.0,183905.0,0.0,2339.0,-173981.0,-22.937508239947263,-176320.0,-23.245880026367832,-1068287.0,0.0,0.0,0.0,-1245039.0,-164.14489123269612,-7.500008,-7.500008,152340.0,152340.0,,,1620593701,16:55:01,20210509
8,1998-12-31,IPATD,CAD,1998-12-31,1998-12-31,FY,52731.0,0.0,0.0,0.0,0.0,230037.0,0.0,184.0,0.0,231839.0,0.0,1802.0,-177306.0,-3.3624623086988676,-179108.0,-3.396635755058694,-1070600.0,0.0,0.0,0.0,-1250604.0,-23.716675200546167,-9.000009,-9.000009,152340.0,152340.0,,,1620593701,16:55:01,20210509
9,1997-12-31,IPATD,CAD,1997-12-31,1997-12-31,FY,60.0,0.0,0.0,0.0,0.0,276372.0,0.0,-486716.0,0.0,278818.0,0.0,2446.0,-276312.0,-4605.2,-278758.0,-4645.966666666666,-578095.0,0.0,0.0,0.0,-763972.0,-12732.866666666667,-4.500005,-4.500005,151840.0,151840.0,,,1620593701,16:55:01,20210509
10,1996-12-31,IPATD,CAD,1996-12-31,1996-12-31,FY,6525.0,0.0,0.0,0.0,0.0,225025.0,0.0,0.0,0.0,228133.0,0.0,3108.0,-218500.0,-33.486590038314176,-221608.0,-33.96291187739464,-523608.0,0.0,0.0,0.0,-720437.0,-110.41180076628352,-4.500005,-4.500005,151840.0,151840.0,,,1620593701,16:55:01,20210509
