,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,EBO.DE,EUR,2020-12-31,2020-12-31,FY,7140100000,0.0,0.0,0.0,0.0,1158900000,0.0,0.0,0.0,0.0,1970500000,540900000.0,0.0,0.0,0.0,0.19159395526673295,0.0,1368000000,0.19159395526673295,342500000,783100000,0.10967633506533522,1.835827650943509,1.835827650943509,426565097,426565097,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
1,2019-12-31,EBO.DE,EUR,2019-12-31,2019-12-31,FY,7258937000,0.0,0.0,0.0,0.0,1205146000,0.0,0.0,4977352000.0,0.0,2663700000,540979000.0,0.0,0.0,0.0,0.32094657936830145,0.0,2329731000,0.32094657936830145,418674000,1470133000,0.2025273121946092,3.23,3.23,426565097,426565097,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
2,2018-12-31,EBO.DE,EUR,2018-12-31,2018-12-31,FY,6911827000,0.0,0.0,0.0,0.0,731500000,175500000.0,0.0,4557149000.0,0.0,2467000000,472100000.0,0.0,0.0,0.0,0.36097141898950885,0.0,2494972000,0.36097141898950885,332439000,1793446000,0.25947495502997975,4.02,4.02,426696221,426696221,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
3,2017-12-31,EBO.DE,EUR,2017-12-31,2017-12-31,FY,6782629000,0.0,0.0,0.0,0.0,809100000,174200000.0,0.0,4591800000.0,0.0,1672800000,460000000.0,0.0,0.0,0.0,0.3063409483254944,0.0,2077797000,0.3063409483254944,410050000,1316218000,0.1940572011236351,2.94,2.94,426679572,426679572,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
4,2016-12-31,EBO.DE,EUR,2016-12-31,2016-12-31,FY,6819015000,0.0,0.0,0.0,0.0,742100000,162400000.0,1000.0,4549200000.0,0.0,1934700000,453100000.0,2403484000.0,0.35246791508744296,1950384000.0,0.2860213681888073,0.0,1950385000,0.2860215148375535,413627000,1264728000,0.18547077547123741,2.93,2.93,426668132,426668132,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
5,2015-12-31,EBO.DE,EUR,2015-12-31,2015-12-31,FY,6792666000,0.0,0.0,0.0,0.0,674600000,167400000.0,1000.0,4408600000.0,0.0,2362900000,445100000.0,2084163000.0,0.3068254791270467,1639063000.0,0.241298924457643,0.0,1639064000,0.24129907167524503,363926000,968164000,0.1425307824644992,2.27,2.27,426726297,426726297,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
6,2014-12-31,EBO.DE,EUR,2014-12-31,2014-12-31,FY,6841410000,0.0,0.0,0.0,0.0,633300000,167800000.0,2000.0,4468700000.0,0.0,2287100000,466000000.0,-337234000.0,-0.04929305508659765,-803234000.0,-0.11740766888696921,0.0,-803232000,-0.11740737654957092,509404000,-1441993000,-0.21077424098248754,-3.37,-3.37,427533286,427533286,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
7,2013-12-31,EBO.DE,EUR,2013-12-31,2013-12-31,FY,6856638000,0.0,0.0,0.0,0.0,648400000,164000000.0,-1000.0,4307300000.0,0.0,2814500000,417400000.0,791698000.0,0.11546445940415696,374298000.0,0.054589144125736254,0.0,374297000,0.054588998281665156,178539000,60970000,0.008892113015154074,-0.06,-0.06,411553048,411553048,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
8,2012-12-31,EBO.DE,EUR,2012-12-31,2012-12-31,FY,7659234000,0.0,0.0,0.0,0.0,641300000,184700000.0,32620000.0,4306500000.0,0.0,3576200000,435700000.0,1204297000.0,0.15723465296921338,768597000.0,0.1003490688494437,0.0,801217000,0.10460798038028346,170207000,483477000,0.06312341416909314,1.2345198811751665,1.2276475968020724,391631603,393823929,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
9,2011-12-31,EBO.DE,EUR,2011-12-31,2011-12-31,FY,7385504000,0.0,0.0,0.0,0.0,663300000,0.0,0.0,5440755000.0,0.0,3789576000,0.0,0.0,0.0,0.0,-0.04361625151106817,0.0,-322128000,-0.04361625151106817,240440000,-718900000,-0.09733932850080373,-2.28,-2.28,377670141,377670141,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591412,16:16:52,20210509
