,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CVS.DE,USD,2020-12-31,2020-12-31,FY,268706000000,219660000000,49046000000,0.1825266276153119,0.0,0.0,0.0,206000000.0,0.0,254795000000,2907000000.0,4441000000,18352000000,0.06829769338980149,13911000000,0.051770336352742405,-1234000000.0,9770000000,0.036359441173624704,2569000000,7179000000,0.026716932260537538,5.48,5.46,1309000000,1314000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
1,2019-12-31,CVS.DE,USD,2019-12-31,2019-12-31,FY,256776000000,211248000000,45528000000,0.1773062903075054,0.0,0.0,0.0,124000000.0,33541000000.0,244789000000,3035000000.0,4371000000,16358000000,0.06370533071626631,11987000000,0.046682711779917126,45000000.0,8997000000,0.03503832133844285,2366000000,6634000000,0.02583574788921083,5.1,5.08,1301000000,1305000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
2,2018-12-31,CVS.DE,USD,2018-12-31,2018-12-31,FY,194579000000,163041000000,31538000000,0.1620832669506987,0.0,0.0,0.0,4000000.0,21368000000.0,184409000000,2619000000.0,2718000000,12888000000,0.06623530802399026,10170000000,0.05226668859434985,-6145000000.0,1406000000,0.007225856849917001,2002000000,-594000000,-0.003052744643563797,-0.57,-0.57,1044000000,1044000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
3,2017-12-31,CVS.DE,USD,2017-12-31,2017-12-31,FY,184765000000,156220000000,28545000000,0.15449354585554623,0.0,0.0,0.0,-208000000.0,19028000000.0,175248000000,1062000000.0,2479000000,11996000000,0.06492571645062648,9517000000,0.05150867317944416,-208000000.0,8268000000,0.044748734879441456,1637000000,6622000000,0.0358401212350824,6.47,6.44,1020000000,1024000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
4,2016-12-31,CVS.DE,USD,2016-12-31,2016-12-31,FY,177526000000,148669000000,28857000000,0.1625508376237847,0.0,0.0,0.0,0.0,18519000000.0,167188000000,1078000000.0,2475000000,12813000000,0.0721753433299911,10338000000,0.05823372351092235,-643000000.0,8637000000,0.04865202843527145,3317000000,5317000000,0.02995054245575296,4.93,4.9,1073000000,1079000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
5,2015-12-31,CVS.DE,USD,2015-12-31,2015-12-31,FY,153290000000,126762000000,26528000000,0.17305760323569705,0.0,0.0,0.0,0.0,17074000000.0,143836000000,859000000.0,2092000000,11546000000,0.07532128645051862,9454000000,0.06167395133407267,0.0,8616000000,0.05620718898819232,3386000000,5237000000,0.03416400287037641,4.66,4.63,1118000000,1126000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
6,2014-12-31,CVS.DE,USD,2014-12-31,2014-12-31,FY,139367000000,114000000000,25367000000,0.18201582871124442,0.0,0.0,0.0,0.0,16568000000.0,130568000000,615000000.0,1931000000,10730000000,0.07699096629761708,8799000000,0.06313546248394526,-521000000.0,7678000000,0.05509195146627251,3033000000,4644000000,0.033322092030394566,3.98,3.96,1161000000,1169000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
7,2013-12-31,CVS.DE,USD,2013-12-31,2013-12-31,FY,126761000000,102978000000,23783000000,0.18762079819502844,0.0,0.0,0.0,0.0,15746000000.0,118724000000,517000000.0,1870000000,9907000000,0.07815495302182848,8037000000,0.06340278161264111,0.0,7528000000,0.05938735099912434,2928000000,4592000000,0.03622565300052855,3.77,3.74,1217000000,1226000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
8,2012-12-31,CVS.DE,USD,2012-12-31,2012-12-31,FY,123133000000,100627000000,22506000000,0.18277797178660474,0.0,0.0,0.0,0.0,15278000000.0,115905000000,561000000.0,1753000000,8981000000,0.07293739290035978,7228000000,0.058700754468745175,-348000000.0,6323000000,0.05135097821055282,2441000000,3877000000,0.03148627906410142,3.05,3.03,1271000000,1280000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
9,2011-12-31,CVS.DE,USD,2011-12-31,2011-12-31,FY,107100000000,86539000000,20561000000,0.19197945845004669,0.0,14231000000.0,0.0,0.0,14231000000.0,100770000000,588000000.0,1568000000,7898000000,0.07374416433239962,6330000000,0.05910364145658263,0.0,5746000000,0.05365079365079365,2258000000,3461000000,0.0323155929038282,2.59,2.57,1338000000,1347000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590875,16:07:55,20210509
