,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TPP.AX,AUD,2020-12-31,2020-12-31,FY,30124000.0,0.0,30124000.0,1.0,0.0,11769000.0,0.0,304000.0,0.0,0.0,164000.0,1160000.0,1296000.0,0.043022175009958835,136000.0,0.004514672686230248,257000.0,229000.0,0.007601912096667109,0.0,229000.0,0.007601912096667109,0.0007604437358555182,0.0007604437358555182,301139965.0,301139965.0,,,1620598982,18:23:02,20210509
1,2019-12-31,TPP.AX,AUD,2019-12-31,2019-12-31,FY,52944000.0,0.0,52944000.0,1.0,0.0,21227000.0,0.0,228000.0,57299000.0,0.0,198000.0,1399000.0,-2956000.0,-0.055832577818071924,-4355000.0,-0.08225672408582653,-10137000.0,-14645000.0,-0.2766130250831067,5319000.0,-19964000.0,-0.3770776669688728,-0.0663,-0.0663,301139965.0,301139965.0,,,1620598982,18:23:02,20210509
2,2018-12-31,TPP.AX,AUD,2018-12-31,2018-12-31,FY,40492000.0,0.0,40492000.0,1.0,0.0,22686000.0,0.0,1198000.0,44439000.0,0.0,126000.0,639000.0,-3308000.0,-0.08169514965919195,-3947000.0,-0.09747604465079522,-2032000.0,-6002000.0,-0.14822681023412032,-659000.0,-5343000.0,-0.13195199051664527,-0.021495,-0.021495,248699840.0,248699840.0,,,1620598982,18:23:02,20210509
3,2017-12-31,TPP.AX,AUD,2017-12-31,2017-12-31,FY,18113770.0,0.0,18113770.0,1.0,0.0,14047104.0,0.0,1070792.0,21581229.0,0.0,261526.0,471484.0,-2995975.0,-0.16539765051670635,-3467459.0,-0.19142668809419575,1070792.0,-2265041.0,-0.12504525562596852,-1218034.0,-1047007.0,-0.05780171659461283,-0.00426,-0.00426,248582808.0,248582808.0,,,1620598982,18:23:02,20210509
4,2016-12-31,TPP.AX,AUD,2016-12-31,2016-12-31,FY,81142374.0,0.0,81142374.0,1.0,0.0,67189054.0,0.0,227965.0,75034879.0,0.0,212186.0,191916.0,6299411.0,0.0776340485182255,6107495.0,0.0752688724636033,227965.0,6123274.0,0.07546333312850817,668576.0,5454698.0,0.06722379111067171,0.02624,0.02624,207666916.0,207666916.0,,,1620598982,18:23:02,20210509
5,2015-12-31,TPP.AX,AUD,2015-12-31,2015-12-31,FY,78079491.0,0.0,78079491.0,1.0,0.0,55433859.0,0.0,-10450355.0,62050014.0,0.0,492483.0,73870.0,16103347.0,0.20624298127148397,16029477.0,0.2052968941613618,-10450355.0,5086639.0,0.06514692827595406,-1653356.0,6739995.0,0.0863222200052508,0.033405,0.033405,201826013.0,201826013.0,,,1620598982,18:23:02,20210509
6,2014-12-31,TPP.AX,AUD,2014-12-31,2014-12-31,FY,16026422.0,3138951.0,12887471.0,0.8041390024548212,0.0,10397148.0,0.0,-1447.0,14862120.0,0.0,0.0,106652.0,-1867997.0,-0.11655733263482017,-1974649.0,-0.12321209312970793,-1447.0,-1962413.0,-0.12244860393667407,-655930.0,-1306483.0,-0.0815205664745381,-0.006778,-0.006778,201810545.0,201810545.0,,,1620598982,18:23:02,20210509
7,2013-12-31,TPP.AX,AUD,2013-12-31,2013-12-31,FY,14006914.0,476350.0,13530564.0,0.9659917951948588,0.0,12633088.0,0.0,-123400.0,14044566.0,0.0,0.0,104528.0,-409474.0,-0.029233705582828593,-514002.0,-0.03669630583867367,-123400.0,-620314.0,-0.04428627176550095,-169921.0,-450393.0,-0.03215504857101286,-0.002808,-0.002808,154393243.0,154393243.0,,,1620598982,18:23:02,20210509
8,2012-12-31,TPP.AX,AUD,2012-12-31,2012-12-31,FY,5957701.0,0.0,5957701.0,1.0,0.0,6396564.0,0.0,100202.0,7570373.0,0.0,0.0,52109.0,-1560563.0,-0.26194046999001797,-1612672.0,-0.27068696465297604,100202.0,-1571934.0,-0.26384909212463,-334615.0,-1237319.0,-0.2076839707128639,-0.008037,-0.008037,154393243.0,154393243.0,,,1620598982,18:23:02,20210509
9,2011-12-31,TPP.AX,AUD,2011-12-31,2011-12-31,FY,163411.0,0.0,163411.0,1.0,0.0,232823.0,0.0,0.0,973286.0,0.0,0.0,5945.0,-803930.0,-4.9196810496233425,-809875.0,-4.956061709432046,0.0,-789052.0,-4.828634547245901,0.0,-789052.0,-4.828634547245901,-0.010651,-0.010651,75812151.0,75812151.0,,,1620598982,18:23:02,20210509
