,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GLKBN.SW,CHF,2020-12-31,2020-12-31,FY,84454000,0.0,0.0,0.0,0.0,8979000.0,0.0,0.0,0.0,0.0,10909000,0.0,0.0,0.0,0.0,0.36018424230942286,0.0,30419000.0,0.36018424230942286,4486000.0,25933000.0,0.30706656878300614,2.2550434782608697,2.2550434782608697,11500000.0,11500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
1,2019-12-31,GLKBN.SW,CHF,2019-12-31,2019-12-31,FY,80560000,0.0,0.0,0.0,0.0,18758000.0,0.0,0.0,52311000.0,0.0,15632000,0.0,0.0,0.0,0.0,0.3740441906653426,0.0,30133000.0,0.3740441906653426,4951000.0,25182000.0,0.3125868917576961,2.19,2.19,11500000.0,11500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
2,2018-12-31,GLKBN.SW,CHF,2018-12-31,2018-12-31,FY,74395000,0.0,0.0,0.0,0.0,17405000.0,0.0,0.0,45748000.0,0.0,16366000,0.0,0.0,0.0,0.0,0.35218764701928895,0.0,26201000.0,0.35218764701928895,4259000.0,21942000.0,0.29493917601989383,1.91,1.91,11500000.0,11500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
3,2017-12-31,GLKBN.SW,CHF,2017-12-31,2017-12-31,FY,68936000,0.0,0.0,0.0,0.0,5462000.0,0.0,0.0,43402000.0,0.0,19359000,0.0,0.0,0.0,0.0,0.3497591969362887,0.0,24111000.0,0.3497591969362887,4103000.0,20008000.0,0.290240222815365,1.74,1.74,11500000.0,11500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
4,2016-12-31,GLKBN.SW,CHF,2016-12-31,2016-12-31,FY,60856000,0.0,0.0,0.0,0.0,5454000.0,0.0,0.0,40692000.0,0.0,21799000,0.0,0.0,0.0,0.0,0.3431214670698041,0.0,20881000.0,0.3431214670698041,3342000.0,17539000.0,0.28820494281582754,1.53,1.53,11500000.0,11500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
5,2015-12-31,GLKBN.SW,CHF,2015-12-31,2015-12-31,FY,57376000,0.0,0.0,0.0,0.0,5239000.0,0.0,0.0,40161000.0,0.0,26507000,0.0,0.0,0.0,0.0,0.3641940881204685,0.0,20896000.0,0.3641940881204685,874000.0,20022000.0,0.3489612381483547,1.74,1.74,11500000.0,11500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
6,2014-12-31,GLKBN.SW,CHF,2014-12-31,2014-12-31,FY,56794000,0.0,0.0,0.0,0.0,5169000.0,0.0,0.0,40423000.0,0.0,32419000,4014000.0,0.0,0.0,0.0,0.28953762721414233,0.0,16444000.0,0.28953762721414233,780000.0,15664000.0,0.27580378208965733,1.362087,1.362087,11500000.0,11500000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
7,2013-12-31,GLKBN.SW,CHF,2013-12-31,2013-12-31,FY,52778000,0.0,0.0,0.0,0.0,5546000.0,0.0,0.0,39168000.0,0.0,37920000,3665000.0,0.0,0.0,0.0,0.25809996589488043,0.0,13622000.0,0.25809996589488043,682000.0,12940000.0,0.2451779150403577,1.6175,1.6175,8000000.0,8000000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
8,2012-12-31,GLKBN.SW,CHF,2012-12-31,2012-12-31,FY,49237000,0.0,0.0,0.0,0.0,5349000.0,0.0,0.0,38049000.0,0.0,39862000,3902000.0,0.0,0.0,0.0,0.23758555557812214,0.0,11698000.0,0.23758555557812214,694000.0,11004000.0,0.22349046448808824,1.3755,1.3755,8000000.0,8000000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
9,2011-12-31,GLKBN.SW,CHF,2011-12-31,2011-12-31,FY,46323000,0.0,0.0,0.0,0.0,11726000.0,0.0,0.0,36915000.0,0.0,42817000,3007000.0,0.0,0.0,0.0,0.20866524188847874,0.0,9666000.0,0.20866524188847874,711000.0,8955000.0,0.19331649504565768,1.119375,1.119375,8000000.0,8000000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
10,2010-12-31,GLKBN.SW,CHF,2010-12-31,2010-12-31,FY,46471000,0.0,0.0,0.0,0.0,12016000.0,0.0,0.0,35076000.0,0.0,46806000,2898000.0,0.0,0.0,0.0,0.24662692862215144,0.0,11461000.0,0.24662692862215144,434000.0,11027000.0,0.23728777086785308,1.378375,1.378375,8000000.0,8000000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
11,2009-12-31,GLKBN.SW,CHF,2009-12-31,2009-12-31,FY,51293000,0.0,0.0,0.0,0.0,13314000.0,0.0,0.0,43230000.0,0.0,52640000,3057000.0,0.0,0.0,0.0,0.20392646170042697,0.0,10460000.0,0.20392646170042697,0.0,10460000.0,0.20392646170042697,1.3075,1.3075,8000000.0,8000000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
12,2008-12-31,GLKBN.SW,CHF,2008-12-31,2008-12-31,FY,65290000,0.0,0.0,0.0,0.0,14092000.0,0.0,0.0,137562000.0,0.0,62605000,5229000.0,0.0,0.0,0.0,-0.8697503446163272,0.0,-56786000.0,-0.8697503446163272,0.0,-56786000.0,-0.8697503446163272,-7.09825,-7.09825,8000000.0,8000000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592605,16:36:45,20210509
