,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-28,CPSHE,USD,2020-03-13,2020-03-13 16:03:38,FY,21468414.0,18928173.0,2540241.0,0.11832457674796099,0.0,3137440.0,0.0,-35547000.0,3137440.0,22065613.0,0.0,525783.0,-71416.0,-0.0033265615242933175,-597199.0,-0.02781756491187472,-35547000.0,-632746.0,-0.029473346284453056,5456.0,-638202.0,-0.029727487088706227,-0.04832,-0.04832,13207097,13207097,https://www.sec.gov/Archives/edgar/data/814676/000081467620000013/0000814676-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467620000013/k102019.htm,1620590628,16:03:48,20210509
1,2018-12-29,CPSHE,USD,2019-03-15,2019-03-15 15:55:50,FY,21580904.0,18668052.0,2912852.0,0.13497358590724468,0.0,3813415.0,0.0,-20985000.0,3813415.0,22481467.0,0.0,568164.0,-332399.0,-0.015402459507720343,-900563.0,-0.04172962355979156,-20985000.0,-921548.0,-0.04270201100009527,2784419.0,-3705967.0,-0.1717243633538243,-0.28063,-0.28063,13205936,13205936,https://www.sec.gov/Archives/edgar/data/814676/000081467619000013/0000814676-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467619000013/k10201810k.htm,1620590628,16:03:48,20210509
2,2017-12-30,CPSHE,USD,2018-03-12,2018-03-12 17:16:47,FY,14577183.0,12919065.0,1658118.0,0.11374749154209013,0.0,3609328.0,0.0,0.0,3609328.0,16528393.0,0.0,566787.0,-1384423.0,-0.09497191604166594,-1951210.0,-0.13385370822332407,11476000.0,-1939734.0,-0.13306645049321258,-222032.0,-1717702.0,-0.11783497538584788,-0.1301,-0.1301,13203436,13203436,https://www.sec.gov/Archives/edgar/data/814676/000081467618000010/0000814676-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467618000010/k10201710k.htm,1620590628,16:03:48,20210509
3,2016-12-31,CPSHE,USD,2017-03-08,2017-03-08 17:12:14,FY,15351053.0,13195501.0,2155552.0,0.14041720786189715,0.0,3336631.0,0.0,0.0,3336631.0,16532132.0,0.0,550761.0,-630318.0,-0.04106024518318059,-1181079.0,-0.07693797943372353,51318000.0,-1129761.0,-0.0735950165763873,-676144.0,-453617.0,-0.02954956901002166,-0.03436,-0.03436,13201284,13201284,https://www.sec.gov/Archives/edgar/data/814676/000081467617000013/0000814676-17-000013-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467617000013/k10201610ke.htm,1620590628,16:03:48,20210509
4,2015-12-26,CPSHE,USD,2016-03-09,2016-03-08 17:54:50,FY,42254.0,34970.0,4664991.0,110.40353575992805,0.0,4045834.0,0.0,5694000.0,4045834.0,4080804.0,0.0,545673.0,1164830.0,27.56733090358309,619157.0,14.653216263549012,5694000.0,624851.0,14.787972736308989,174232.0,450619.0,10.664528802006911,0.03418849524461573,0.033038826536171004,13180428,13639074,https://www.sec.gov/Archives/edgar/data/814676/000081467616000065/0000814676-16-000065-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467616000065/k10201510k.htm,1620590628,16:03:48,20210509
5,2014-12-27,CPSHE,USD,2015-03-24,2015-03-24 17:26:16,FY,188597.0,156224.0,5470810.0,29.007937559982395,0.0,4254977.0,0.0,5083000.0,4254977.0,4411201.0,0.0,576745.0,1792578.0,9.504806545173041,1215833.0,6.446725027439461,5083000.0,1220916.0,6.473676675662921,218148.0,1002768.0,5.3169880751019365,0.07656948593342044,0.07317869328661852,13096183,13703005,https://www.sec.gov/Archives/edgar/data/814676/000081467615000019/0000814676-15-000019-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467615000019/k201410k.htm,1620590628,16:03:48,20210509
6,2013-12-28,CPSHE,USD,2014-03-17,2014-03-17 11:41:17,FY,311198.0,259082.0,5357077.0,17.214368344269566,0.0,3897588.0,0.0,-30327000.0,3897588.0,4156670.0,0.0,615348.0,2074837.0,6.667256858977243,1459489.0,4.689904819439714,0.0,1429162.0,4.592452393652915,462707.0,966455.0,3.105595151639792,0.07442795812156187,0.07285485054976501,12985107,13265486,https://www.sec.gov/Archives/edgar/data/814676/000081467614000022/0000814676-14-000022-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467614000022/k201310k.htm,1620590628,16:03:48,20210509
7,2012-12-29,CPSHE,USD,2013-03-27,2013-03-27 11:38:30,FY,14051710000.0,13293905000.0,255937000.0,0.018213939798074397,0.0,0.0,0.0,-28588000.0,0.0,13293905000.0,0.0,723092000.0,-2076048000.0,-0.14774344190137711,-2799140000.0,-0.1992028016518986,0.0,-2827728000.0,-0.2012372871344484,-1305700000.0,1522028000.0,0.10831621204821335,117.83473293698134,116.16889364139658,12916633,13101855,https://www.sec.gov/Archives/edgar/data/814676/000081467613000011/0000814676-13-000011-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467613000011/k102012.htm,1620590628,16:03:48,20210509
8,2011-12-31,CPSHE,USD,2012-03-30,2012-03-30 15:35:13,FY,19807152000.0,14878123000.0,2955915000.0,0.1492347309699042,0.0,0.0,0.0,-32671000.0,0.0,14878123000.0,0.0,751411000.0,415581000.0,0.02098136067214509,-335830000.0,-0.016954986764376827,0.0,-368501000.0,-0.018604441466395574,-322766000.0,-45735000.0,-0.002309014440844398,-3.5407834224290493,-3.5407834224290493,12916633,12916633,https://www.sec.gov/Archives/edgar/data/814676/000081467612000010/0000814676-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467612000010/k10k2011.htm,1620590628,16:03:48,20210509
9,2010-12-25,CPSHE,USD,2011-03-25,2011-03-25 14:09:49,FY,21397318000.0,16053051000.0,4015952000.0,0.1876848304072501,0.0,0.0,0.0,-32424000.0,0.0,16053051000.0,0.0,748859000.0,1802445000.0,0.08423695904318476,1053586000.0,0.049239161655680395,0.0,1021162000.0,0.04772383155683343,310973000.0,710189000.0,0.03319056154607788,60.0,60.0,11836483,11836483,https://www.sec.gov/Archives/edgar/data/814676/000081467611000003/0000814676-11-000003-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467611000003/k102010.htm,1620590628,16:03:48,20210509
