,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CIX.TO,CAD,2020-12-31,2020-12-31,FY,2050456000.0,758550000.0,1291906000.0,0.6300578993160546,0.0,461201000.0,0.0,-79004000.0,0.0,1261211000.0,65440000.0,41460000.0,830705000.0,0.40513183408958786,789245000.0,0.3849119415388577,-79004000.0,642747000.0,0.3134653950145724,167201000.0,475978000.0,0.23213275486038226,2.0317236728090733,2.0317236728090733,234273000,234273000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
1,2019-12-31,CIX.TO,CAD,2019-12-31,2019-12-31,FY,2119227000.0,1024137000.0,1095090000.0,0.5167403020063448,0.0,223364000.0,0.0,-56608000.0,254953000.0,1279090000.0,55422000.0,31589000.0,871726000.0,0.4113414938560145,840137000.0,0.3964355871268156,-56608000.0,726805000.0,0.3429575972748554,189281000.0,538396000.0,0.2540530108383859,2.3,2.29,234273000,235249000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
2,2018-12-31,CIX.TO,CAD,2018-12-31,2018-12-31,FY,2236365000.0,1066842000.0,1169523000.0,0.5229571201480975,0.0,232836000.0,0.0,-30734000.0,252435000.0,1319277000.0,43054000.0,19599000.0,936687000.0,0.4188435250954115,917088000.0,0.410079749951372,-30734000.0,843300000.0,0.37708513592369763,225453000.0,617476000.0,0.27610698611362633,2.381750645122718,2.378731961384071,259253000,259582000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
3,2017-12-31,CIX.TO,CAD,2017-12-31,2017-12-31,FY,2111296000.0,972112000.0,1139184000.0,0.5395662190427112,0.0,209634000.0,0.0,-150222000.0,223521000.0,1195633000.0,24926000.0,13887000.0,929550000.0,0.44027459910879385,915663000.0,0.43369712252569037,-150222000.0,740515000.0,0.3507395457576768,240743000.0,499927000.0,0.23678678877807754,1.8905477716641141,1.8894259841567393,264435000,264592000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
4,2016-12-31,CIX.TO,CAD,2016-12-31,2016-12-31,FY,1948300000.0,880334000.0,1067966000.0,0.5481527485500179,0.0,178927000.0,0.0,-173018000.0,188907000.0,1069241000.0,16014000.0,9980000.0,889039000.0,0.45631524919160293,879059000.0,0.45119283477903815,-173018000.0,690027000.0,0.35416876251090695,187257000.0,503002000.0,0.258174819073038,1.86,1.85,271133000,271230000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
5,2015-12-31,CIX.TO,CAD,2015-12-31,2015-12-31,FY,1997647000.0,873351000.0,1124296000.0,0.5628101461369301,0.0,164605000.0,0.0,-172937000.0,179715000.0,1053066000.0,14078000.0,15110000.0,959691000.0,0.4804107031923057,944581000.0,0.472846804265218,-172937000.0,757566000.0,0.3792291631103994,204948000.0,553494000.0,0.27707297635668365,1.99,1.98,278832000,279422000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
6,2014-12-31,CIX.TO,CAD,2014-12-31,2014-12-31,FY,1875917000.0,807455000.0,1068462000.0,0.5695678433534106,0.0,151431000.0,0.0,-168839000.0,163675000.0,971130000.0,18056000.0,12244000.0,917031000.0,0.4888441226344236,904787000.0,0.4823171814104782,-168839000.0,717892000.0,0.38268857310851173,192535000.0,525044000.0,0.27988658346824513,1.85,1.84,283667000,284649000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
7,2013-12-31,CIX.TO,CAD,2013-12-31,2013-12-31,FY,1616653000.0,532581000.0,1084072000.0,0.6705656686994673,0.0,314457000.0,0.0,-164715000.0,317808000.0,850389000.0,19058000.0,3351000.0,769615000.0,0.47605453984250173,766264000.0,0.47398173881469924,-164715000.0,582491000.0,0.3603067572323807,155903000.0,426395000.0,0.2637517141897488,1.5032964320970243,1.4966952272974576,283640000,284891000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
8,2012-12-31,CIX.TO,CAD,2012-12-31,2012-12-31,FY,1457742000.0,472217000.0,985525000.0,0.6760627051974903,0.0,286009000.0,0.0,-168365000.0,288446000.0,760663000.0,24937000.0,2437000.0,699516000.0,0.47986269175203844,697079000.0,0.4781909281614991,-168365000.0,503777000.0,0.3455872163935731,151614000.0,352163000.0,0.2415811577082913,1.2426796993542468,1.2398795901841355,283390000,284030000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
9,2011-12-31,CIX.TO,CAD,2011-12-31,2011-12-31,FY,1496293000.0,0.0,1496293000.0,1.0,0.0,0.0,0.0,0.0,947727000.0,947727000.0,27496000.0,2386000.0,550952000.0,0.3682113062080756,548566000.0,0.3666166987348066,0.0,521070000.0,0.3482406186488876,144171000.0,376899000.0,0.2518885004474391,1.313246085338574,1.3077689104788341,286998000,288200000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CI Financial Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590321,15:58:41,20210509
