,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DFTK.DE,EUR,2020-12-31,2020-12-31,FY,8886183.06,2860380.31,6025802.75,0.678109229723656,0.0,1174000.0,0.0,0.0,0.0,5280150.77,16000.0,170770.46,3776802.75,0.4250196878118331,3606032.29,0.40526499461963594,0.0,3601258.93,0.40526499461963594,-3208646.59,6809905.52,0.7663476516316555,0.5728635338532134,0.5728635338532134,11887483.0,11887483.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
1,2019-12-31,DFTK.DE,EUR,2019-12-31,2019-12-31,FY,12426005.06,3686430.14,8739574.92,0.7033294190530451,0.0,1574000.0,0.0,0.0,2732650.45,6419080.59,24000.0,170650.45,6177574.92,0.49714891392455296,6006924.47,0.48341558215975805,0.0,5858205.83,0.47144724323812565,2608714.3,3249491.53,0.26150733999459674,0.27,0.27,11887483.0,11887483.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
2,2018-12-31,DFTK.DE,EUR,2018-12-31,2018-12-31,FY,3232544.32,4630500.98,-1397956.66,-0.4324632616328676,0.0,1567000.0,0.0,0.0,808564.03,5439065.01,28150.22,81407.21,-2125113.48,-0.65741201655048,-2206520.69,-0.6825956496089124,0.0,-1832866.09,-0.5670041640759315,-81495.37,-1751370.72,-0.5417932583829199,-0.15,-0.15,11887483.0,11887483.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
3,2017-12-31,DFTK.DE,EUR,2017-12-31,2017-12-31,FY,3681726.3,7297147.01,-3615420.71,-0.9819906248870265,0.0,1764000.0,0.0,0.0,28634.63,7325781.64,7000.0,93634.63,-3550420.71,-0.964335863314989,-3644055.34,-0.9897681258924652,0.0,-3236477.24,-0.8790651385465563,-526600.0,-2709877.24,-0.7360344086414029,-0.23,-0.23,11887483.0,11887483.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
4,2016-12-31,DFTK.DE,EUR,2016-12-31,2016-12-31,FY,2614181.82,10366358.86,-7752177.04,-2.9654314710214,0.0,1320000.0,55000.0,0.0,-4069032.89,6297325.97,38000.0,47967.11,-3635177.04,-1.3905601409162889,-3683144.15,-1.4089089449791983,0.0,-3248381.15,-1.2425995487949648,-453456.0,-2794925.15,-1.0691395405695232,-0.24,-0.24,11887483.0,11887483.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
5,2015-12-31,DFTK.DE,EUR,2015-12-31,2015-12-31,FY,12653196.33,30786226.44,-18133030.11,-1.433079013166628,0.0,6519000.0,0.0,0.0,9171654.26,39957880.7,953000.0,107654.26,-27197030.11,-2.149419751396523,-27304684.37,-2.1579278198080405,0.0,-27222081.18,-2.1513995728856283,-183620.56,-27038460.62,-2.1368877803542308,-39.8,-39.8,680000.0,680000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
6,2014-12-31,DFTK.DE,EUR,2014-12-31,2014-12-31,FY,11578369.62,16009130.68,-4430761.06,-0.3826757311622256,0.0,5990000.0,0.0,0.0,8127415.76,24136546.44,2948000.0,116415.76,-12441761.06,-1.0745693451095752,-12558176.82,-1.0846239351616072,0.0,-15458374.12,-1.335108018429282,12638.63,-15471012.75,-1.336199590940335,-22.8,-22.8,680000.0,680000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
7,2013-12-31,DFTK.DE,EUR,2013-12-31,2013-12-31,FY,19373457.23,21000717.66,-1627260.43,-0.08399432329920806,0.0,3831000.0,0.0,0.0,6609379.55,27610097.21,2950352.09,124464.26,-8112175.720000001,-0.418726282237236,-8236639.98,-0.4251507556041922,0.0,-11132622.3,-0.5746327136057584,1424880.74,-12557503.04,-0.6481808017494459,-18.5,-18.5,680000.0,680000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
8,2012-12-31,DFTK.DE,EUR,2012-12-31,2012-12-31,FY,30506804.14,18707598.18,11799205.96,0.38677292796229296,0.0,3370000.0,0.0,0.0,5745922.36,24453520.54,2050963.9,111771.09,6165054.6899999995,0.2020878575713044,6053283.6,0.19842404901610253,0.0,4104569.44,0.13454603180207128,1616247.27,2488322.17,0.0815661371338912,3.7,3.7,680000.0,680000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
9,2011-12-31,DFTK.DE,EUR,2011-12-31,2011-12-31,FY,39938741.9,25924202.66,14014539.24,0.3509008690131023,0.0,0.0,0.0,0.0,10642491.14,36566693.8,2079050.92,116043.33,3488091.43,0.08733603674180834,3372048.1,0.08443050380613017,0.0,1407160.16,0.035232961607135654,-1898174.25,-3924844.92,-0.0982716213201498,-5.8,-5.8,680000.0,680000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591087,16:11:27,20210509
