,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,GUL.AX,AUD,2020-06-30,2020-06-30,FY,0.0,0.0,0.0,0.0,0.0,804315.0,0.0,2858444.0,812783.0,0.0,0.0,8468.0,-804315.0,0.0,-812783.0,0.0,2858444.0,2161655.0,0.0,65000.0,2096822.0,0.0,0.0129,0.0129,162123100,162123100,,,1620592883,16:41:23,20210509
1,2019-06-30,GUL.AX,AUD,2019-06-30,2019-06-30,FY,0.0,0.0,0.0,0.0,0.0,794928.0,0.0,1769207.0,803448.0,0.0,0.0,8520.0,-794928.0,0.0,-803448.0,0.0,1769207.0,1028705.0,0.0,0.0,1029075.0,0.0,0.0066,0.0066,155123100,155123100,,,1620592883,16:41:23,20210509
2,2018-06-30,GUL.AX,AUD,2018-06-30,2018-06-30,FY,0.0,0.0,0.0,0.0,0.0,721125.0,0.0,1377068.0,730142.0,0.0,0.0,9017.0,-721125.0,0.0,-730142.0,0.0,1377068.0,1086006.0,0.0,0.0,1087796.0,0.0,0.0072,0.0072,150123100,150123100,,,1620592883,16:41:23,20210509
3,2017-06-30,GUL.AX,AUD,2017-06-30,2017-06-30,FY,0.0,0.0,0.0,0.0,0.0,724043.0,0.0,468477.0,730585.0,0.0,119779.0,6542.0,-724043.0,0.0,-730585.0,0.0,468477.0,-291265.0,0.0,0.0,-288329.0,0.0,-0.0019,-0.0019,150123100,150123100,,,1620592883,16:41:23,20210509
4,2016-06-30,GUL.AX,AUD,2016-06-30,2016-06-30,FY,0.0,0.0,0.0,0.0,0.0,879212.0,0.0,37982.0,3914021.0,0.0,-139175.0,11951.0,-3902070.0,0.0,-3914021.0,0.0,6090.0,-3680919.0,0.0,0.0,-2365645.0,0.0,-0.0157,-0.0157,150123100,150123100,,,1620592883,16:41:23,20210509
5,2015-06-30,GUL.AX,AUD,2015-06-30,2015-06-30,FY,0.0,0.0,0.0,0.0,0.0,1119457.0,0.0,152195.0,1879318.0,0.0,23674.0,37513.0,-1841805.0,0.0,-1879318.0,0.0,-125669.0,-1781125.0,0.0,-476542.0,-928047.0,0.0,-0.0062,-0.0062,150123100,150123100,,,1620592883,16:41:23,20210509
6,2014-06-30,GUL.AX,AUD,2014-06-30,2014-06-30,FY,29.0,0.0,29.0,1.0,0.0,1177967.0,0.0,229.0,3231348.0,0.0,26966.0,32961.0,-3198387.0,-110289.20689655172,-3231348.0,-111425.79310344828,-218654.0,-3260300.0,-112424.13793103448,-395600.0,-2495942.0,-86066.96551724138,-0.0166,-0.0166,150123100,150123100,,,1620592883,16:41:23,20210509
7,2013-06-30,GUL.AX,AUD,2013-06-30,2013-06-30,FY,21221.0,0.0,21221.0,1.0,0.0,2206357.0,0.0,36400.0,3067483.0,0.0,76483.0,41637.0,-3004625.0,-141.58734272654445,-3046262.0,-143.54940860468403,-489928.0,-3295106.0,-155.27571744969606,-58180.0,-2794306.0,-131.67645257056688,-0.0187,-0.0187,149723100,149723100,,,1620592883,16:41:23,20210509
8,2012-06-30,GUL.AX,AUD,2012-06-30,2012-06-30,FY,21902.0,0.0,21902.0,1.0,0.0,2512738.0,0.0,105217.0,3519991.0,0.0,82149.0,35803.0,-3462286.0,-158.08081453748517,-3498089.0,-159.71550543329377,-669997.0,-3627845.0,-165.6398958999178,913534.0,-4045431.0,-184.706008583691,-0.0274,-0.0274,147887035,147887035,,,1620592883,16:41:23,20210509
9,2011-06-30,GUL.AX,AUD,2011-06-30,2011-06-30,FY,22851.0,0.0,22851.0,1.0,0.0,1790368.0,0.0,149845.0,3084781.0,0.0,21456.0,28935.0,-3032995.0,-132.72920222309745,-3061930.0,-133.99544877685878,-74214.0,-2788365.0,-122.02376263620847,-746356.0,-1936326.0,-84.73703557831168,-0.0138,-0.0138,140788974,140788974,,,1620592883,16:41:23,20210509
10,2010-06-30,GUL.AX,AUD,2010-06-30,2010-06-30,FY,0.0,0.0,0.0,0.0,0.0,674983.0,0.0,567074.0,2118672.0,0.0,7136.0,19066.0,-2099606.0,0.0,-2118672.0,0.0,588116.0,-1173988.0,0.0,-426179.0,-762665.0,0.0,-0.0058,-0.0058,129928549,129928549,,,1620592883,16:41:23,20210509
11,2009-06-30,GUL.AX,AUD,2009-06-30,2009-06-30,FY,0.0,0.0,0.0,0.0,0.0,542170.0,1589.0,-341092.0,1590016.0,0.0,909.0,14452.0,-1575564.0,0.0,-1590016.0,0.0,-337433.0,-1404723.0,0.0,-1437636.0,32913.0,0.0,0.0003,0.0003,125931551,125931551,,,1620592883,16:41:23,20210509
12,2008-06-30,GUL.AX,AUD,2008-06-30,2008-06-30,FY,750.0,0.0,750.0,1.0,0.0,391627.0,5356.0,5363362.0,1535253.0,0.0,219428.0,21866.0,-1512637.0,-2016.8493333333333,-1534503.0,-2046.004,5337526.0,3809711.0,5079.614666666666,1216626.0,2593085.0,3457.4466666666667,0.0206,0.0184,125931551,140928533,,,1620592883,16:41:23,20210509
13,2007-06-30,GUL.AX,AUD,2007-06-30,2007-06-30,FY,0.0,0.0,0.0,0.0,0.0,554195.0,1350.0,8223034.0,934111.0,0.0,167423.0,11312.0,-922799.0,0.0,-934111.0,0.0,7544347.0,6485484.0,0.0,1060992.0,5424492.0,0.0,0.0431,0.042,125931551,129154571,,,1620592883,16:41:23,20210509
14,2006-06-30,GUL.AX,AUD,2006-06-30,2006-06-30,FY,0.0,0.0,0.0,0.0,0.0,283963.0,15400.0,1687893.0,555435.0,0.0,32163.0,11038.0,-544397.0,0.0,-555435.0,0.0,1859624.0,1273634.0,0.0,0.0,1273634.0,0.0,0.0101,0.0101,125931531,125931531,,,1620592883,16:41:23,20210509
15,2005-06-30,GUL.AX,AUD,2005-06-30,2005-06-30,FY,55535.0,0.0,55535.0,1.0,0.0,61645.0,24000.0,-12626.0,374108.0,0.0,12763.0,11038.0,-307535.0,-5.537678941208247,-318573.0,-5.7364364814981545,-4029.0,-336730.0,-6.063383451877194,-336730.0,-336730.0,-6.063383451877194,-0.0027,-0.0027,122621723,122621723,,,1620592883,16:41:23,20210509
16,2004-06-30,GUL.AX,AUD,2004-06-30,2004-06-30,FY,2070.0,0.0,2070.0,1.0,0.0,255358.0,26900.0,-51009.0,449906.0,0.0,1886.0,10826.0,-437010.0,-211.1159420289855,-447836.0,-216.34589371980675,-88053.0,-514888.0,-248.73816425120773,-514888.0,-514888.0,-248.73816425120773,-0.0045,-0.0045,114995743,114995743,,,1620592883,16:41:23,20210509
17,2003-06-30,GUL.AX,AUD,2003-06-30,2003-06-30,FY,955.0,0.0,955.0,1.0,0.0,168319.0,19173.0,61196.0,375990.0,0.0,0.0,2957.0,-372078.0,-389.61047120418846,-375035.0,-392.70680628272254,35212.0,-231888.0,-242.8146596858639,-231888.0,-231888.0,-242.8146596858639,-0.0021,-0.0021,110764839,110764839,,,1620592883,16:41:23,20210509
18,2002-06-30,GUL.AX,AUD,2002-06-30,2002-06-30,FY,6671.0,0.0,6671.0,1.0,0.0,149553.0,0.0,-359487.0,156123.0,0.0,0.0,485.0,-148967.0,-22.330535152151104,-149452.0,-22.40323789536801,-809635.0,-902956.0,-135.35541897766453,-902956.0,-902956.0,-135.35541897766453,-0.009,-0.009,104047062,104047062,,,1620592883,16:41:23,20210509
19,2001-06-30,GUL.AX,AUD,2001-06-30,2001-06-30,FY,0.0,0.0,0.0,0.0,0.0,69182.0,0.0,160597.0,758491.0,0.0,0.0,0.0,-758491.0,0.0,-758491.0,0.0,160597.0,-504590.0,0.0,-504590.0,-504590.0,0.0,-0.0048,-0.0048,104047062,104047062,,,1620592883,16:41:23,20210509
20,2000-06-30,GUL.AX,AUD,2000-06-30,2000-06-30,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89238.0,-1021000.0,0.0,-1021000.0,-1021000.0,0.0,-0.009,-0.009,104047062,104047062,,,1620592883,16:41:23,20210509
21,1999-06-30,GUL.AX,AUD,1999-06-30,1999-06-30,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5327170.0,0.0,-5327170.0,-5327170.0,0.0,-0.0869,-0.0869,61277870,61277870,,,1620592883,16:41:23,20210509
22,1998-06-30,GUL.AX,AUD,1998-06-30,1998-06-30,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12362.0,0.0,-6779891.0,0.0,0.0,0.0,0.0,-6792253.0,0.0,-6792253.0,0.0,0.0,-0.1108,-0.1108,61301922,61301922,,,1620592883,16:41:23,20210509
23,1997-06-30,GUL.AX,AUD,1997-06-30,1997-06-30,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293782.0,0.0,-4358573.0,0.0,0.0,0.0,0.0,-4652355.0,0.0,-4652355.0,0.0,0.0,-0.03,-0.03,303389344,303389344,,,1620592883,16:41:23,20210509
24,1996-06-30,GUL.AX,AUD,1996-06-30,1996-06-30,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358842.0,0.0,-4250628.0,0.0,0.0,0.0,0.0,-4609470.0,0.0,-4609470.0,0.0,0.0,-0.063,-0.063,73166188,73166188,,,1620592883,16:41:23,20210509
25,1995-06-30,GUL.AX,AUD,1995-06-30,1995-06-30,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127000.0,0.0,-3511000.0,0.0,0.0,0.0,0.0,-3638000.0,0.0,-3638000.0,0.0,0.0,-0.054936,-0.054936,66222645,66222645,,,1620592883,16:41:23,20210509
