,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FCCN,USD,2021-02-18,2021-02-18 16:34:42,FY,0.048,0.0,0.048,1.0,0.0,0.0,0.0,144.0,168.399,168.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117857623.0,117857623.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690621000354/0001096906-21-000354-index.htm,https://www.sec.gov/Archives/edgar/data/1131903/000109690621000354/fccn-20201231.htm,1620591971,16:26:11,20210509
1,2019-12-31,FCCN,USD,2020-02-10,2020-02-10 14:39:56,FY,239.0,0.0,0.0,0.0,0.0,179184.0,0.0,0.0,179184.0,179184.0,0.0,0.0,-178945.0,-748.723849372385,-178945.0,-748.723849372385,0.0,-178945.0,-748.723849372385,0.0,-177813.0,-743.9874476987447,-0.001509,-0.001509,117857623.0,117857623.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690620000065/0001096906-20-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1131903/000109690620000065/spectral.htm,1620591971,16:26:11,20210509
2,2018-12-31,FCCN,USD,2019-03-13 00:00:00,2019-03-13 14:23:44,FY,0.0,0.0,0.0,0.0,0.0,178359.0,0.0,0.0,178359.0,178359.0,0.0,0.0,-178359.0,0.0,-178359.0,0.0,0.0,-178359.0,0.0,0.0,-177535.0,0.0,-0.001506,-0.001506,117857623.0,117857623.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690619000093/0001096906-19-000093-index.html,https://www.sec.gov/Archives/edgar/data/1131903/000109690619000093/spectral.htm,1620591971,16:26:11,20210509
3,2017-12-31,FCCN,USD,2018-03-19 00:00:00,2018-03-19 11:05:26,FY,0.0,0.0,0.0,0.0,0.0,190004.0,0.0,0.0,190004.0,190004.0,0.0,0.0,-190004.0,0.0,-190004.0,0.0,0.0,-190004.0,0.0,0.0,-189601.0,0.0,-0.001609,-0.001609,117857623.0,117857623.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690618000152/0001096906-18-000152-index.html,https://www.sec.gov/Archives/edgar/data/1131903/000109690618000152/spectral.htm,1620591971,16:26:11,20210509
4,2016-12-31,FCCN,USD,2017-03-31 00:00:00,2017-03-31 17:05:10,FY,0.0,0.0,0.0,0.0,0.0,189883.0,0.0,0.0,189883.0,189883.0,0.0,0.0,-199106.0,0.0,-189883.0,0.0,9223.0,-180660.0,0.0,0.0,-183494.0,0.0,-0.001557,-0.001557,117857623.0,117857623.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690617000215/0001096906-17-000215-index.html,https://www.sec.gov/Archives/edgar/data/1131903/000109690617000215/spectral.htm,1620591971,16:26:11,20210509
5,2015-12-31,FCCN,USD,2016-03-29 00:00:00,2016-03-29 13:08:51,FY,0.0,0.0,0.0,0.0,0.0,576061.0,0.0,0.0,576061.0,576061.0,0.0,0.0,-340177.0,0.0,-576061.0,0.0,-235884.0,-811945.0,0.0,0.0,-807731.0,0.0,-0.01,-0.01,117857623.0,117857623.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690616001498/0001096906-16-001498-index.html,https://www.sec.gov/Archives/edgar/data/1131903/000109690616001498/spectral.htm,1620591971,16:26:11,20210509
6,2014-12-31,FCCN,USD,2015-03-19,2015-03-19,FY,0.0,0.0,0.0,0.0,330760.0,992419.0,0.0,0.0,3028187.0,3028187.0,0.0,1705008.0,-1323179.0,0.0,-3028187.0,0.0,-3612740.0,-6640927.0,0.0,0.0,-4624524.0,0.0,-0.04,-0.04,117857623.0,117857623.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690615000271/0001096906-15-000271-index.htm,https://www.sec.gov/Archives/edgar/data/1131903/000109690615000271/spectral.htm,1620591971,16:26:11,20210509
7,2013-12-31,FCCN,USD,2014-03-31,2014-03-31,FY,0.0,0.0,0.0,0.0,81107.0,3095257.0,0.0,0.0,3603333.0,3603333.0,0.0,426969.0,-3176364.0,0.0,-3603333.0,0.0,-8023167.0,-11626500.0,0.0,0.0,-10558890.0,0.0,-0.09,-0.09,111257897.0,111257897.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690614000389/0001096906-14-000389-index.htm,https://www.sec.gov/Archives/edgar/data/1131903/000109690614000389/spectral.htm,1620591971,16:26:11,20210509
8,2012-12-31,FCCN,USD,2013-04-16,2013-04-16,FY,182109.0,0.0,182109.0,1.0,0.0,3981159.0,0.0,0.0,3982116.0,3982116.0,113761.0,957.0,-3799050.0,-20.861407179216844,-3800007.0,-20.866662273693226,1115366.0,-2798402.0,-15.366632072000835,0.0,-2798402.0,-15.366632072000835,-0.03,-0.03,101207623.0,101207623.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690613000545/0001096906-13-000545-index.htm,https://www.sec.gov/Archives/edgar/data/1131903/000109690613000545/spectral.htm,1620591971,16:26:11,20210509
9,2011-12-31,FCCN,USD,2012-03-30 00:00:00,2012-03-30 16:32:18,FY,0.0,0.0,0.0,0.0,110210.0,1946698.0,0.0,0.0,2057865.0,2057865.0,0.0,957.0,-2056908.0,0.0,-2057865.0,0.0,0.0,-2057865.0,0.0,0.0,-2057865.0,0.0,-0.02,-0.02,101207623.0,101207623.0,https://www.sec.gov/Archives/edgar/data/1131903/000109690612000768/0001096906-12-000768-index.html,https://www.sec.gov/Archives/edgar/data/1131903/000109690612000768/fccn10k20111231.htm,1620591971,16:26:11,20210509
