,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,ARG.AX,AUD,2020-06-30,2020-06-30,FY,222038000.0,0.0,0.0,0.0,0.0,8741000.0,0.0,3115000.0,0.0,0.0,0.0,414000.0,0.0,0.0,0.0,0.9727974490852918,0.0,215998000,0.9727974490852918,16542000.0,199456000.0,0.8982966879543142,0.27998658013944866,0.27998658013944866,712377000,712377000,,,1620588708,15:31:48,20210509
1,2019-06-30,ARG.AX,AUD,2019-06-30,2019-06-30,FY,312874000.0,0.0,0.0,0.0,0.0,8366000.0,0.0,2301000.0,0.0,0.0,0.0,168000.0,0.0,0.0,0.0,0.9800782423595441,0.0,306641000,0.9800782423595441,13968000.0,292673000.0,0.9354340725020296,0.411,0.411,712377000,712377000,,,1620588708,15:31:48,20210509
2,2018-06-30,ARG.AX,AUD,2018-06-30,2018-06-30,FY,237227000.0,0.0,0.0,0.0,0.0,8231000.0,0.0,2408000.0,0.0,0.0,0.0,61000.0,0.0,0.0,0.0,0.9751967524775847,0.0,231343000,0.9751967524775847,12425000.0,218918000.0,0.9228207581767675,0.313,0.313,698658000,698658000,,,1620588708,15:31:48,20210509
3,2017-06-30,ARG.AX,AUD,2017-06-30,2017-06-30,FY,231372000.0,0.0,0.0,0.0,0.0,8108000.0,0.0,2840000.0,0.0,0.0,38000.0,60000.0,0.0,0.0,0.0,0.9769721487474716,0.0,226044000,0.9769721487474716,14558000.0,211486000.0,0.9140518299534948,0.307,0.307,688734000,688734000,,,1620588708,15:31:48,20210509
4,2016-06-30,ARG.AX,AUD,2016-06-30,2016-06-30,FY,238608000.0,0.0,0.0,0.0,0.0,7835000.0,0.0,0.0,0.0,0.0,170000.0,163000.0,0.0,0.0,0.0,0.9664805874069604,0.0,230610000,0.9664805874069604,14324000.0,216286000.0,0.9064490712800912,0.32,0.32,675375000,675375000,,,1620588708,15:31:48,20210509
5,2015-06-30,ARG.AX,AUD,2015-06-30,2015-06-30,FY,249034000.0,0.0,0.0,0.0,0.0,7818000.0,0.0,0.0,0.0,0.0,50000.0,51000.0,0.0,0.0,0.0,0.9684019049607684,0.0,241165000,0.9684019049607684,13061000.0,228104000.0,0.9159552510902126,0.343,0.343,664839000,664839000,,,1620588708,15:31:48,20210509
6,2014-06-30,ARG.AX,AUD,2014-06-30,2014-06-30,FY,213949000.0,0.0,0.0,0.0,0.0,7215000.0,0.0,1252000.0,0.0,0.0,0.0,54000.0,0.0,0.0,0.0,0.9718764752347522,0.0,207932000,0.9718764752347522,12058000.0,195874000.0,0.9155172494379502,0.302,0.302,649399000,649399000,,,1620588708,15:31:48,20210509
7,2013-06-30,ARG.AX,AUD,2013-06-30,2013-06-30,FY,191694000.0,0.0,0.0,0.0,0.0,7118000.0,0.0,0.0,0.0,0.0,0.0,54000.0,0.0,0.0,0.0,0.9625862050977078,0.0,184522000,0.9625862050977078,9487000.0,175035000.0,0.9130958715452753,0.277,0.277,632185000,632185000,,,1620588708,15:31:48,20210509
8,2012-06-30,ARG.AX,AUD,2012-06-30,2012-06-30,FY,185079000.0,0.0,0.0,0.0,0.0,6578000.0,0.0,0.0,0.0,0.0,0.0,74000.0,0.0,0.0,0.0,0.9640585911961919,0.0,178427000,0.9640585911961919,11153000.0,167274000.0,0.9037978376801258,0.268,0.268,623864000,623864000,,,1620588708,15:31:48,20210509
9,2011-06-30,ARG.AX,AUD,2011-06-30,2011-06-30,FY,191785000.0,0.0,0.0,0.0,0.0,7042000.0,0.0,0.0,0.0,0.0,0.0,93000.0,0.0,0.0,0.0,0.9627968819250724,0.0,184650000,0.9627968819250724,12592000.0,172058000.0,0.8971400265922778,0.281,0.281,611375000,611375000,,,1620588708,15:31:48,20210509
