,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HAW.DE,EUR,2020-12-31,2020-12-31,FY,620273000,345543000,274730000,0.4429178764834194,0.0,4719000.0,39556000.0,11487000.0,0.0,589546000,4089000.0,23413000.0,54140000,0.08728414746410049,30727000,0.05772619475617994,0.0,35806000.0,0.05772619475617994,11618000.0,23821000.0,0.03840405756819981,2.6516677477343498,2.6516677477343498,8983403.0,8983403.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
1,2019-12-31,HAW.DE,EUR,2019-12-31,2019-12-31,FY,556011000,314897000,241114000,0.4336496939808745,0.0,4359000.0,74860000.0,9827000.0,225677000.0,540574000,4468000.0,21484000.0,36921000,0.06640336252340331,15437000,0.027763839204620052,0.0,25359000.0,0.04560880989764591,9108000.0,15823000.0,0.02845807007415321,1.76,1.76,8983403.0,8983403.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
2,2018-12-31,HAW.DE,EUR,2018-12-31,2018-12-31,FY,524298000,300350000,223948000,0.42713876459570704,0.0,3212000.0,66617000.0,9255000.0,205497000.0,505847000,520000.0,8539000.0,26990000,0.05147835772785706,18451000,0.03519181839335645,0.0,30502000.0,0.05817683836291575,7601000.0,22017000.0,0.041993293890115926,2.45,2.45,8983000.0,8983000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
3,2017-12-31,HAW.DE,EUR,2017-12-31,2017-12-31,FY,506993000,293650000,213343000,0.4208006816662163,0.0,2291000.0,62989000.0,8904000.0,191785000.0,485435000,613000.0,8155000.0,29713000,0.05860633184284596,21558000,0.042521297138224785,0.0,28771000.0,0.05674831802411473,9600000.0,18474000.0,0.03643837291639135,2.06,2.06,8983000.0,8983000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
4,2016-12-31,HAW.DE,EUR,2016-12-31,2016-12-31,FY,480930000,275795000,205135000,0.42653816563741087,0.0,3187000.0,61264000.0,8490000.0,183844000.0,459639000,469000.0,7404000.0,28695000,0.05966564780737321,21291000,0.04427047595284137,0.0,28324000.0,0.05889422577090221,8893000.0,18542000.0,0.03855446738610609,2.06,2.06,8983000.0,8983000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
5,2015-12-31,HAW.DE,EUR,2015-12-31,2015-12-31,FY,476750000,277405000,199345000,0.4181331934976403,0.0,3710000.0,60146000.0,8127000.0,187196000.0,464601000,738000.0,7103000.0,19252000,0.04038175144205559,12149000,0.025482957524908232,0.0,19040000.0,0.03993707393812271,6586000.0,12215000.0,0.02562139486103828,1.36,1.36,8983000.0,8983000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
6,2014-12-31,HAW.DE,EUR,2014-12-31,2014-12-31,FY,472790000,274047000,198743000,0.42036210579749994,0.0,7181000.0,62898000.0,7913000.0,186397000.0,460444000,927000.0,6706000.0,19052000,0.040296960595613274,12346000,0.026113073457560438,0.0,21355000.0,0.04516804500941221,6524000.0,14840000.0,0.031388142727215046,1.65,1.65,8983000.0,8983000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
7,2013-12-31,HAW.DE,EUR,2013-12-31,2013-12-31,FY,465172000,274679000,190493000,0.4095108905953067,0.0,2303000.0,59845000.0,7532000.0,175468000.0,450147000,1105000.0,6826000.0,21851000,0.04697402251210305,15025000,0.03229988047431918,0.0,25277000.0,0.054339040182986076,8951000.0,16212000.0,0.03485162477535191,1.8,1.8,8983000.0,8983000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
8,2012-12-31,HAW.DE,EUR,2012-12-31,2012-12-31,FY,448581000,265104000,183477000,0.4090164318149899,0.0,1927000.0,58855000.0,7259000.0,164591000.0,429695000,919000.0,7196000.0,26082000,0.058143345349000515,18886000,0.042101649423404025,0.0,30295000.0,0.06753518316647383,7422000.0,22545000.0,0.05025848174577167,2.51,2.51,8983000.0,8983000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
9,2011-12-31,HAW.DE,EUR,2011-12-31,2011-12-31,FY,377712000,227624000,150088000,0.3973609522599229,0.0,0.0,0.0,0.0,124349000.0,351973000,204000.0,5560000.0,31299000,0.08286472232812302,25739000,0.06814451222095141,0.0,27524000.0,0.07287033507010632,7228000.0,20296000.0,0.05373406193078324,2.24,2.24,8915000.0,8915000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592954,16:42:34,20210509
