,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SWX,USD,2021-02-25,2021-02-25 16:57:28,FY,3298873000.0,342837000.0,2956036000.0,0.8960745078698089,0.0,0.0,0.0,2875869000.0,2875869000.0,3218706000.0,0.0,332027000.0,755031000,0.22887543715687145,423004000,0.12822682170547336,63460000.0,304738000.0,0.0923763964238696,65753000.0,238985000.0,0.07244443784286331,4.267741705060895,4.261805406947714,55998000,56076000,https://www.sec.gov/Archives/edgar/data/1692115/000169211521000008/0001692115-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1692115/000169211521000008/swx-20201231.htm,1620598512,18:15:12,20210509
1,2019-12-31,SWX,USD,2020-03-02,2020-03-02 09:17:23,FY,3119917000.0,2382541000.0,737376000.0,0.23634474891479484,0.0,0.0,0.0,-1417000.0,365565000.0,2748106000.0,109226000.0,303237000.0,675048000,0.21636729438635707,371811000,0.11917336262471084,3729000.0,272670000.0,0.08739655574170724,56023000.0,213936000.0,0.06857105493511526,3.94,3.94,54245000,54245000,https://www.sec.gov/Archives/edgar/data/1692115/000169211520000016/0001692115-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1692115/000169211520000016/swx12311910k.htm,1620598512,18:15:12,20210509
2,2018-12-31,SWX,USD,2019-02-28,2019-02-28 09:53:59,FY,2880013000.0,2213470000.0,666543000.0,0.23143749698352056,0.0,0.0,0.0,-27470000.0,309110000.0,2522580000.0,96671000.0,249212000.0,606645000,0.2106396741959151,357433000,0.1241081203452901,-23534000.0,243336000.0,0.08449128528239282,61684000.0,182277000.0,0.0632903393144406,3.69,3.68,49419000,49419000,https://www.sec.gov/Archives/edgar/data/1692115/000169211519000013/0001692115-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1692115/000169211519000013/swx12311810k.htm,1620598512,18:15:12,20210509
3,2017-12-31,SWX,USD,2018-02-28,2018-02-28 15:44:43,FY,2548792000.0,1916195000.0,632597000.0,0.24819483111999724,0.0,10313000.0,0.0,8013000.0,308897000.0,2225092000.0,78064000.0,250951000.0,574651000,0.22546013954846061,323700000,0.12700134024275028,10607000.0,259030000.0,0.10162853618498488,65088000.0,193841000.0,0.07605210625268755,4.023935066013451,4.0192626689889694,48172000,48228000,https://www.sec.gov/Archives/edgar/data/1692115/000119312518063850/0001193125-18-063850-index.htm,https://www.sec.gov/Archives/edgar/data/1692115/000119312518063850/d513923d10k.htm,1620598512,18:15:12,20210509
4,2016-12-31,SWX,USD,2017-02-28,2017-02-28,FY,2460490000.0,1823268000.0,637222000.0,0.258981747538092,0.0,7400000.0,0.0,5284000.0,0.0,2164776000.0,73660000.0,289132000.0,584846000,0.23769493068453845,295714000,0.12018500380005609,7620000.0,231523000.0,0.09409629789188333,78468000.0,152041000.0,0.0617929761957984,3.2,3.18,47469000,47814000,https://www.sec.gov/Archives/edgar/data/1692115/000119312517062419/0001193125-17-062419-index.htm,https://www.sec.gov/Archives/edgar/data/92416/000119312517062419/d324082d10k.htm,1620598512,18:15:12,20210509
5,2016-09-30,SWX,USD,2016-09-30,2016-09-30,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504370000,0.0,2504370000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,3.2,47442000,47787000,,,1620598512,18:15:12,20210509
6,2015-12-31,SWX,USD,2015-12-31,2015-12-31,FY,2463625000.0,1855789000.0,607836000.0,0.24672423765792278,0.0,500000.0,0.0,-1788000.0,0.0,2175293000.0,71879000.0,270111000.0,558443000,0.2266753259932011,288332000,0.11703566898371302,706000.0,219332000.0,0.08902815972398397,79902000.0,138317000.0,0.05614369069968035,2.94,2.92,46992000,47383000,,,1620598512,18:15:12,20210509
7,2014-12-31,SWX,USD,2014-12-31,2014-12-31,FY,2121707000.0,1536945000.0,584762000.0,0.2756092146559351,0.0,5300000.0,0.0,4683000.0,0.0,1837224000.0,72069000.0,253027000.0,537510000,0.25333846756408873,284483000,0.1340821329241031,4505000.0,219521000.0,0.10346433319963595,78373000.0,141126000.0,0.06651531054947737,3.04,3.01,46494000,46944000,,,1620598512,18:15:12,20210509
8,2013-12-31,SWX,USD,2013-12-31,2013-12-31,FY,1950782000.0,1394199000.0,556583000.0,0.2853127617540043,0.0,12400000.0,0.0,11971000.0,0.0,1676567000.0,63700000.0,236817000.0,511032000,0.26196263857263397,274215000,0.14056670606966848,11839000.0,222815000.0,0.114218298097891,77942000.0,145320000.0,0.07449320323849615,3.14,3.11,46318000,46758000,,,1620598512,18:15:12,20210509
9,2012-12-31,SWX,USD,2012-12-31,2012-12-31,FY,1927778000.0,1391104000.0,536674000.0,0.2783899390904969,0.0,6600000.0,0.0,6167000.0,0.0,1656254000.0,68020000.0,223422000.0,494946000,0.25674429317068664,271524000,0.14084816820194027,3487000.0,207915000.0,0.10785214895076092,75276000.0,133331000.0,0.06916304678235773,2.89,2.86,46115000,46555000,,,1620598512,18:15:12,20210509
10,2011-12-31,SWX,USD,2011-12-31,2011-12-31,FY,1887188000.0,1037192000.0,849996000.0,0.45040345741918664,0.0,0.0,0.0,0.0,0.0,1637108000.0,69602000.0,200469000.0,450549000,0.2387409203534571,250080000,0.1325146196351397,-5412000.0,175066000.0,0.09276553263373866,63303000.0,112287000.0,0.05949963649620493,2.45,2.43,45858000,46291000,,,1620598512,18:15:12,20210509
11,2010-12-31,SWX,USD,2010-12-31,2010-12-31,FY,1830371000.0,1013979000.0,816392000.0,0.4460254232611858,0.0,0.0,0.0,0.0,0.0,1598254000.0,77589000.0,190463000.0,422580000,0.2308712277456319,232117000,0.12681418138727066,3850000.0,158378000.0,0.08652781321382387,54925000.0,103877000.0,0.05675188254184534,2.29,2.27,45405000,45823000,,,1620598512,18:15:12,20210509
12,2009-12-31,SWX,USD,2009-12-31,2009-12-31,FY,1893824000.0,1109091000.0,784733000.0,0.4143642703862661,0.0,0.0,0.0,0.0,0.0,1685433000.0,83001000.0,190082000.0,398473000,0.21040656365111013,208391000,0.110037152343618,6645000.0,132035000.0,0.06971872782264878,44917000.0,87482000.0,0.04619331046602007,1.95,1.94,44752000,45062000,,,1620598512,18:15:12,20210509
13,2008-12-31,SWX,USD,2008-12-31,2008-12-31,FY,2144743000.0,0.0,2144743000.0,1.0,0.0,0.0,0.0,0.0,0.0,1936881000.0,92648000.0,0.0,414987000,0.19349031562289748,207862000,0.09691697326905835,-13406000.0,101808000.0,0.047468624445912634,40835000.0,60973000.0,0.028429047209852183,1.4,1.39,43476000,43775000,,,1620598512,18:15:12,20210509
14,2007-12-31,SWX,USD,2007-12-31,2007-12-31,FY,2152088000.0,0.0,2152088000.0,1.0,0.0,0.0,0.0,0.0,0.0,1931501000.0,96199000.0,0.0,396465000,0.18422341465590628,220587000,0.10249906137667233,6636000.0,131024000.0,0.06088226875480928,47778000.0,83246000.0,0.03868150373033073,1.97,1.95,42336000,42714000,,,1620598512,18:15:12,20210509
15,2006-12-31,SWX,USD,2006-12-31,2006-12-31,FY,2024758000.0,0.0,2024758000.0,1.0,0.0,0.0,0.0,0.0,0.0,1815576000.0,94977000.0,0.0,363994000,0.1797716072735606,209182000,0.1033120995200414,14152000.0,128357000.0,0.06339374878380527,44497000.0,83860000.0,0.04141729530146319,2.07,2.05,40566000,40975000,,,1620598512,18:15:12,20210509
16,2005-12-31,SWX,USD,2005-12-31,2005-12-31,FY,1714283000.0,0.0,1714283000.0,1.0,0.0,0.0,0.0,0.0,0.0,1563635000.0,90327000.0,0.0,298787000,0.17429269263009667,150648000,0.08787813914038697,8114000.0,68435000.0,0.03992047987409313,24612000.0,43823000.0,0.025563457142140474,1.15,1.14,38132000,38467000,,,1620598512,18:15:12,20210509
17,2004-12-31,SWX,USD,2004-12-31,2004-12-31,FY,1477060000.0,0.0,1477060000.0,1.0,0.0,0.0,0.0,0.0,0.0,1307293000.0,86506000.0,0.0,312034000,0.21125343587938203,169767000,0.11493575074810773,3751000.0,87012000.0,0.058908913652796775,30237000.0,56775000.0,0.038437842741662495,1.61,1.6,35204000,35488000,,,1620598512,18:15:12,20210509
18,2003-12-31,SWX,USD,2003-12-31,2003-12-31,FY,1231004000.0,0.0,1231004000.0,1.0,0.0,0.0,0.0,0.0,0.0,1095899000.0,79786000.0,0.0,267299000,0.2171390182322722,135105000,0.10975187732939942,4245000.0,55384000.0,0.04499091798239486,16882000.0,38502000.0,0.03127690892962168,1.14,1.13,33760000,34041000,,,1620598512,18:15:12,20210509
19,2002-12-31,SWX,USD,2002-12-31,2002-12-31,FY,1320909000.0,563379000.0,757530000.0,0.5734914365789013,0.0,0.0,0.0,0.0,0.0,1174410000.0,79971000.0,0.0,272380000,0.20620648356548407,146499000,0.11090771582296736,4329000.0,65382000.0,0.04949773224347779,21417000.0,43965000.0,0.03328389767955249,1.33,1.32,32953000,33233000,,,1620598512,18:15:12,20210509
20,2001-12-31,SWX,USD,2001-12-31,2001-12-31,FY,1396688000.0,677547000.0,719141000.0,0.514890226020414,0.0,0.0,0.0,0.0,0.0,1262705000.0,80731000.0,0.0,243467000,0.17431738512824624,133983000,0.09592908366077463,8964000.0,56741000.0,0.04062539378873449,19585000.0,37156000.0,0.026602934943237143,1.16,1.15,32122000,32398000,,,1620598512,18:15:12,20210509
