,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ALUCR.PA,EUR,2020-12-31,2020-12-31,FY,25878000,16372000,9506000.0,0.3673390524770075,0.0,2797000.0,309000.0,0.0,0.0,27942000,111000.0,2158000.0,94000.0,0.003632429090347013,-2064000.0,-0.10472215781745112,0.0,-2710000.0,-0.10472215781745112,-736000.0,-1993000.0,-0.07701522528788933,-1.1478484033791552,-1.1478484033791552,1736292.0,1736292.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
1,2019-12-31,ALUCR.PA,EUR,2019-12-31,2019-12-31,FY,36800000,24366000,12434000.0,0.3378804347826087,0.0,2514000.0,598000.0,0.0,12386000.0,36752000,90000.0,2090000.0,2138000.0,0.058097826086956524,48000.0,0.0013043478260869566,0.0,-37000.0,-0.0010054347826086957,-190000.0,133000.0,0.003614130434782609,0.0766,0.0757,1736292.0,1756935.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
2,2018-12-31,ALUCR.PA,EUR,2018-12-31,2018-12-31,FY,45154000,29415000,15739000.0,0.3485626965495859,0.0,2884000.0,834000.0,0.0,14007000.0,43422000,51000.0,2216000.0,3948000.0,0.08743411436417593,1732000.0,0.03835762058732338,0.0,1215000.0,0.02690791513487177,229000.0,969000.0,0.021459892811268106,0.5558,0.5443,1743433.0,1780268.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
3,2017-12-31,ALUCR.PA,EUR,2017-12-31,2017-12-31,FY,36256000,21826000,14430000.0,0.39800308914386584,0.0,2542000.0,476000.0,0.0,12772000.0,34598000,31000.0,1313000.0,2971000.0,0.08194505736981465,1658000.0,0.04573036187113857,0.0,1526000.0,0.042089585172109444,576000.0,931000.0,0.025678508384819065,0.5344,0.5233,1742141.0,1779094.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
4,2016-12-31,ALUCR.PA,EUR,2016-12-31,2016-12-31,FY,47428000,30969000,16459000.0,0.34703128953360884,0.0,8757000.0,0.0,0.0,15141000.0,46110000,23000.0,784000.0,2102000.0,0.044319811082061226,1318000.0,0.027789491439655898,0.0,1786000.0,0.03765708020578561,633000.0,1136000.0,0.023952095808383235,0.6518,0.6368,1742866.0,1783920.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
5,2015-12-31,ALUCR.PA,EUR,2015-12-31,2015-12-31,FY,55210000,35612000,19598000.0,0.3549719253758377,0.0,0.0,0.0,0.0,18308000.0,53920000,13000.0,891000.0,2181000.0,0.039503713095453724,1290000.0,0.02336533236732476,0.0,1370000.0,0.02481434522731389,423000.0,928000.0,0.016808549175873936,0.5324,0.519,1743050.0,1788054.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
6,2014-12-31,ALUCR.PA,EUR,2014-12-31,2014-12-31,FY,55814000,34238000,21576000.0,0.3865696778586018,0.0,3111000.0,0.0,0.0,20029000.0,54267000,16000.0,568000.0,2115000.0,0.03789371842190131,1547000.0,0.027717060235783138,0.0,1431000.0,0.025638728634392805,402000.0,1010000.0,0.01809581825348479,0.5793,0.5697,1743484.0,1772863.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
7,2013-12-31,ALUCR.PA,EUR,2013-12-31,2013-12-31,FY,60848000,32166000,28682000.0,0.4713712858269787,0.0,3260000.0,0.0,0.0,26890000.0,59056000,0.0,493000.0,2285000.0,0.03755259006047857,1792000.0,0.02945043386799895,0.0,1659000.0,0.0272646594793584,543000.0,1096000.0,0.018012095713910072,0.6291,0.6186,1742171.0,1771743.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
8,2012-12-31,ALUCR.PA,EUR,2012-12-31,2012-12-31,FY,65208000,37069000,28139000.0,0.43152680652680653,0.0,0.0,3688000.0,0.0,26746000.0,63815000,0.0,592000.0,1985000.0,0.03044105017789228,1393000.0,0.021362409520304257,0.0,1350000.0,0.020702981229297018,480000.0,851000.0,0.013050545945282788,0.4881,0.4778,1743495.0,1781080.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
9,2011-12-31,ALUCR.PA,EUR,2011-12-31,2011-12-31,FY,59411000,30983000,28428000.0,0.47849724798438,0.0,0.0,3684000.0,0.0,26205000.0,57188000,0.0,1050000.0,3273000.0,0.05509080809951019,2223000.0,0.03741731329215128,0.0,1997000.0,0.03361330393361499,538000.0,1413000.0,0.02378347444076013,0.8109,0.7937,1742624.0,1780270.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.U.C.R#phrase=A.L.U.C.R,1620587040,15:04:00,20210509
