,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,JAMNAAUTO.NS,INR,2020-03-31,2020-03-31,FY,11289515000,7406301000,3883214000,0.3439664148548454,0.0,81396000.0,349126000.0,0.0,2959163000,10365464000,175824000.0,413702000,1337753000,0.118495170075951,924051000,0.08185037178302168,0.0,716412000,0.06345817335820006,237615000.0,478796000,0.04241067928958862,1.2,1.2,398325235,398325235,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
1,2019-03-31,JAMNAAUTO.NS,INR,2019-03-31,2019-03-31,FY,21348123000,14237205000,7110918000,0.33309335907423804,0.0,108581000.0,524930000.0,0.0,4684479000,18921684000,257169000.0,464548000,2890987000,0.13542113280872514,2426439000,0.11366053118580964,0.0,2154978000,0.10094461232024941,780465000.0,1374513000,0.06438566050982562,3.45,3.45,398311132,398311132,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
2,2018-03-31,JAMNAAUTO.NS,INR,2018-03-31,2018-03-31,FY,17381220000,11477046000,5904174000,0.3396869724909989,0.0,117802000.0,469958000.0,0.0,3835887000,15312933000,190707000.0,413717000,2482004000,0.14279803143852962,2068287000,0.11899550204185898,0.0,1860909000,0.10706434876263,607851000.0,1253058000,0.07209263791609564,3.15,3.14,398292648,398572898,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
3,2017-03-31,JAMNAAUTO.NS,INR,2017-03-31,2017-03-31,FY,12994639000,8412790000,4581849000,0.3525953279656326,0.0,74349000.0,355838000.0,0.0,2993018000,11405808000,50738000.0,477799000,2066630000,0.15903712292430747,1588831000,0.1222681907515861,0.0,1443750000,0.11110350968580197,396351000.0,1047393000,0.08060193130413242,2.632,2.626,398037390,398612010,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
4,2016-03-31,JAMNAAUTO.NS,INR,2016-03-31,2016-03-31,FY,12557960000,7936289000,4621671000,0.36802721142605965,0.0,0.0,0.0,0.0,3354064000,11290353000,59084000.0,452327000,1719934000,0.13695966542336493,1267607000,0.10094051900149387,0.0,1049851000,0.0836004414729781,334809000.0,715037000,0.056938945497517116,1.8,1.792,397104340,398956460,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
5,2015-03-31,JAMNAAUTO.NS,INR,2015-03-31,2015-03-31,FY,10950078000,7350568000,3599510000,0.32872003286186635,0.0,0.0,0.0,0.0,2948740000,10299308000,103936000.0,311015000,961785000,0.08783362091119351,650770000,0.059430626886858705,0.0,473814000,0.04327037670416594,179972000.0,293839000,0.026834420722847818,0.74,0.734,395481820,398559950,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
6,2014-03-31,JAMNAAUTO.NS,INR,2014-03-31,2014-03-31,FY,8337610000,5631620000,2705990000,0.3245522397905395,0.0,0.0,0.0,0.0,2469048000,8100668000,0.0,259090000,496032000,0.05949330803431679,236942000,0.02841845564856116,0.0,167071000,0.020038236377091276,28673000.0,138396000,0.016599001392485376,0.341,0.338,395000270,398248120,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
7,2013-03-31,JAMNAAUTO.NS,INR,2013-03-31,2013-03-31,FY,9801513000,6446143000,3355370000,0.34233184203295963,0.0,0.0,0.0,0.0,2774588000,9220731000,0.0,289476000,870258000,0.08878812893478792,580782000,0.05925432124611782,0.0,321545000,0.032805649495134065,44281000.0,277264000,0.02828787759604053,0.689,0.686,394793250,396804480,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
8,2012-03-31,JAMNAAUTO.NS,INR,2012-03-31,2012-03-31,FY,11196523000,7700466000,3496057000,0.31224488173694637,0.0,0.0,0.0,188164000.0,2760698000,10461164000,188164000.0,321502000,1056861000,0.09439189291175484,735359000,0.06567744289901427,0.0,512213000,0.04574750572119577,90330000.0,421883000,0.037679822566344924,1.071,1.064,393904600,396341960,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
9,2011-03-31,JAMNAAUTO.NS,INR,2011-03-31,2011-03-31,FY,9032550000,7088718000,1943832000,0.2152030157596692,0.0,482764000.0,0.0,0.0,1086773000,8175491000,214829000.0,225134000,1082193000,0.11981035255824767,857059000,0.09488560816159335,0.0,545059000,0.06034386745714112,173510000.0,372022000,0.04118681878317861,0.9742,0.974,381963630,381963630,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593861,16:57:41,20210509
