,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PSAN.DE,EUR,2020-12-31,2020-12-31,FY,217795000.0,29734000.0,188061000.0,0.8634771229826212,0.0,9149000.0,2859000.0,0.0,0.0,204300000.0,1808000.0,12220000.0,25715000.0,0.1180697444844923,13495000.0,0.06196193668357859,0.0,13662000.0,0.06272871278036686,3382000.0,10280000.0,0.047200348951996145,0.66,0.66,15680000,15680000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
1,2019-12-31,PSAN.DE,EUR,2019-12-31,2019-12-31,FY,225180000.0,32259000.0,192921000.0,0.8567412736477484,0.0,6317000.0,4670000.0,0.0,176779000.0,209038000.0,1632000.0,10832000.0,26974000.0,0.11978861355360157,16142000.0,0.071684874322764,0.0,16440000.0,0.07300826005861977,2178000.0,14262000.0,0.06333599786837196,0.91,0.91,15671000,15671000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
2,2018-12-31,PSAN.DE,EUR,2018-12-31,2018-12-31,FY,199156000.0,28919000.0,170237000.0,0.8547922231818273,0.0,5127000.0,4190000.0,0.0,156108000.0,185027000.0,1390000.0,4611000.0,18740000.0,0.09409708971861254,14129000.0,0.07094438530599129,0.0,14523000.0,0.07292273393721505,3938000.0,10585000.0,0.0531492900038161,0.68,0.68,15670000,15670000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
3,2017-12-31,PSAN.DE,EUR,2017-12-31,2017-12-31,FY,186096000.0,27228000.0,158868000.0,0.8536884188805778,0.0,4980000.0,4145000.0,843000.0,147553000.0,174781000.0,1189000.0,4351000.0,15666000.0,0.08418235749290688,11315000.0,0.060801951680852895,0.0,12524000.0,0.06729859857277964,3027000.0,9497000.0,0.05103280027512681,0.61,0.61,15641000,15641000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
4,2016-12-31,PSAN.DE,EUR,2016-12-31,2016-12-31,FY,176854000.0,26210000.0,150644000.0,0.8517986587806892,0.0,5407000.0,3995000.0,871000.0,140627000.0,166837000.0,1235000.0,4294000.0,14311000.0,0.08091985479548101,10017000.0,0.05663994028973051,0.0,11233000.0,0.06351566829135898,2682000.0,8551000.0,0.04835061689303041,0.55,0.55,15618000,15618000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
5,2015-12-31,PSAN.DE,EUR,2015-12-31,2015-12-31,FY,183682000.0,31596000.0,152086000.0,0.827985322459468,0.0,5318000.0,4445000.0,841000.0,143014000.0,174610000.0,1945000.0,4286000.0,13358000.0,0.07272351128580917,9072000.0,0.04938970612253787,0.0,9438000.0,0.05138228024520639,1979000.0,7459000.0,0.04060822508465718,0.48,0.48,15620000,15620000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
6,2014-12-31,PSAN.DE,EUR,2014-12-31,2014-12-31,FY,175386000.0,33101000.0,142285000.0,0.8112677180618749,0.0,4501000.0,4430000.0,944000.0,138445000.0,171546000.0,1690000.0,3882000.0,7722000.0,0.04402859977421231,3840000.0,0.021894563990284287,0.0,5664000.0,0.03229448188566932,1565000.0,4099000.0,0.023371306717753983,0.26,0.26,15650000,15650000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
7,2013-12-31,PSAN.DE,EUR,2013-12-31,2013-12-31,FY,176330000.0,34783000.0,141547000.0,0.8027391822151647,0.0,4402000.0,4200000.0,0.0,137378000.0,172161000.0,1730000.0,3820000.0,7989000.0,0.04530709465207282,4169000.0,0.02364316905801622,0.0,3070000.0,0.017410537061192083,2699000.0,371000.0,0.0021040095275903135,0.02,0.02,15683000,15683000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
8,2012-12-31,PSAN.DE,EUR,2012-12-31,2012-12-31,FY,180888000.0,36349000.0,144539000.0,0.7990524523462031,0.0,3825000.0,4343000.0,0.0,131654000.0,168003000.0,1963000.0,4034000.0,16919000.0,0.09353301490425014,12885000.0,0.07123192251558975,0.0,11335000.0,0.06266308433948078,1977000.0,9358000.0,0.05173366945292115,0.6,0.6,15680000,15680000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
9,2011-12-31,PSAN.DE,EUR,2011-12-31,2011-12-31,FY,169544000.0,31150000.0,138394000.0,0.816271882225263,0.0,0.0,0.0,0.0,127729000.0,158879000.0,2222000.0,3981000.0,14646000.0,0.0863846553107158,10665000.0,0.06290402491388666,0.0,8724000.0,0.05145566932477705,1280000.0,7444000.0,0.04390600670032558,0.47,0.47,15685000,15685000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596841,17:47:21,20210509
