,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,KANSAINER.NS,INR,2020-03-31,2020-03-31,FY,52638100000,32877900000,19760200000,0.3753972882759826,0.0,101800000.0,2733200000.0,15600000.0,13136800000,46014700000,206900000.0,1421200000,8044600000,0.15282846455324187,6623400000,0.12582900978568756,0.0,6669600000.0,0.1267067010397412,1511800000.0,5210100000,0.09897963642304719,9.67,9.67,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
1,2019-03-31,KANSAINER.NS,INR,2019-03-31,2019-03-31,FY,54069700000,34925600000,19144100000,0.3540633663586075,0.0,52900000.0,2783400000.0,37500000.0,12681700000,47607300000,98900000.0,1062800000,7525200000,0.13917591553124947,6462400000,0.11951980499244494,0.0,6967900000.0,0.12886884891168252,2491300000.0,4527500000,0.08373451304519906,8.4,8.4,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
2,2018-03-31,KANSAINER.NS,INR,2018-03-31,2018-03-31,FY,46457900000,28376500000,18081400000,0.3891996840149899,0.0,44600000.0,2856800000.0,4800000.0,10922500000,39299000000,0.0,770700000,7929600000,0.17068356512024865,7158900000,0.1540943520908177,0.0,7869600000.0,0.16939207325341868,2732100000.0,5144000000,0.11072390271622265,9.55,9.55,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
3,2017-03-31,KANSAINER.NS,INR,2017-03-31,2017-03-31,FY,40425800000,23887000000,16538800000,0.4091149711322967,0.0,36100000.0,2810400000.0,25200000.0,9865700000,33752700000,0.0,700900000,7374000000,0.18240826402940696,6673100000,0.16507032637573035,0.0,7653100000.0,0.18931227087651945,2552300000.0,5088400000,0.1258701126508319,9.44,9.44,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
4,2016-03-31,KANSAINER.NS,INR,2016-03-31,2016-03-31,FY,37676700000,23875700000,13801000000,0.3663006579663293,0.0,32900000.0,2343800000.0,700000.0,8709200000,32584900000,5400000.0,683600000,5775400000,0.15328837185846955,5091800000,0.13514453229714918,0.0,10690000000.0,0.2837297321686878,1747400000.0,8932400000,0.23708021137732338,16.57,16.57,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
5,2015-03-31,KANSAINER.NS,INR,2015-03-31,2015-03-31,FY,34890800000,24023200000,10867600000,0.31147465807605446,0.0,28100000.0,1495400000.0,800000.0,7038700000,31061900000,9200000.0,682600000,4511500000,0.12930342669127678,3828900000,0.10973953019133983,0.0,4035000000.0,0.1156465314638816,1283100000.0,2740600000,0.07854792667408027,5.08,5.08,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
6,2014-03-31,KANSAINER.NS,INR,2014-03-31,2014-03-31,FY,30918130000,21659290000,9258840000,0.29946313053215057,0.0,31470000.0,1161860000.0,430000.0,6240530000,27899820000,17860000.0,655220000,3673530000,0.11881475367365361,3018310000,0.09762265699769035,0.0,3098310000.0,0.10021013560651953,1011700000.0,2079560000,0.06726021269721034,3.859,3.859,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
7,2013-03-31,KANSAINER.NS,INR,2013-03-31,2013-03-31,FY,27835310000,19652120000,8183190000,0.2939859480638082,0.0,27180000.0,1033330000.0,12010000.0,5279890000,24932010000,6800000.0,473530000,3376830000,0.1213146180157505,2903300000,0.10430277227018489,0.0,4218840000.0,0.1515643260304987,1282670000.0,2931400000,0.10531228141522404,5.4,5.4,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
8,2012-03-31,KANSAINER.NS,INR,2012-03-31,2012-03-31,FY,25858790000,17404130000,8454660000,0.32695497353124414,0.0,0.0,0.0,0.0,5402520000,22806650000,0.0,563530000,3615670000,0.13982363443919843,3052140000,0.11803104476272865,0.0,3051280000.0,0.11799778721278142,892430000.0,2158850000,0.08348611825998045,4.006,4.006,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
9,2011-03-31,KANSAINER.NS,INR,2011-03-31,2011-03-31,FY,21387302000,14002453000,7384849000,0.3452912854552669,0.0,0.0,0.0,0.0,4738763000,18741216000,0.0,493548000,3139634000,0.1467989744568997,2646086000,0.12372229091822802,0.0,2891323000.0,0.13518876761547577,831478000.0,2059845000,0.09631158712772654,3.822,3.822,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
10,2010-03-31,KANSAINER.NS,INR,2010-03-31,2010-03-31,FY,17063836000,10718223000,6345613000,0.3718749406639867,0.0,0.0,0.0,0.0,3947520000,14665743000,0.0,442598000,2840691000,0.1664743496128303,2398093000,0.14053657102658512,0.0,2386094000.0,0.1398333879908363,731089000.0,1655005000,0.09698903575960294,3.071,3.071,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
11,2009-03-31,KANSAINER.NS,INR,2009-03-31,2009-03-31,FY,13963994000,9135803000,4828191000,0.3457600311200363,0.0,0.0,0.0,0.0,3433984000,12569787000,0.0,382945000,1777152000,0.12726674044689507,1394207000,0.09984299620867783,0.0,1429270000.0,0.102353954033495,415651000.0,1013619000,0.0725880432202993,1.906,1.906,538919720,538919720,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
12,2008-03-31,KANSAINER.NS,INR,2008-03-31,2008-03-31,FY,13999248000,8901232000,5098016000,0.3641635607855508,0.0,0.0,0.0,0.0,3399402000,12300634000,0.0,420431000,2119045000,0.1513684877930586,1698614000,0.1213360889099186,0.0,0.0,0.0,0.0,1170272000,0.08359534740723217,2.171514525391648,2.1715133971647,538919720,538920000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
13,2007-03-31,KANSAINER.NS,INR,2007-03-31,2007-03-31,FY,12934566000,8293908000,4640658000,0.35877956786489784,0.0,0.0,0.0,-17559000.0,3068810000,11362718000,0.0,360245000,1932093000,0.14937439725461218,1571848000,0.1215230569004016,0.0,1554289000.0,0.1201655316459787,534081000.0,1020208000,0.07887454437976504,1.9525,1.9525,510153320,510153320,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
14,2006-03-31,KANSAINER.NS,INR,2006-03-31,2006-03-31,FY,10095799000,6109562000,3986237000,0.3948411611602014,0.0,0.0,0.0,-7802000.0,2151564000,8261126000,0.0,317760000,2152433000,0.21320085710898168,1834673000,0.18172637945743572,0.0,1826871000.0,0.1809535827723987,610622000.0,1216249000,0.12047080176616036,2.492,2.492,510153320,510153320,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594042,17:00:42,20210509
