,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NOS.LS,EUR,2020-12-31,2020-12-31,FY,1367886000,423088000,944798000,0.690699371146426,0.0,116398000.0,24504000,0.0,0.0,1060050000,25307000.0,310526000,618362000,0.452056677237723,307836000,0.22504506954526912,0.0,101578000,0.07425911223596118,16342000.0,92000000,0.06725706674386608,0.1792802180636738,0.1792802180636738,513163142,513163142,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
1,2019-12-31,NOS.LS,EUR,2019-12-31,2019-12-31,FY,1599231000,588286000,1010945000,0.6321444494260053,0.0,109913000.0,37216000,0.0,583877000.0,1172163000,30388000.0,229333000,656401000,0.41044789652026503,427068000,0.2670458489111329,0.0,176041000,0.1100785314941994,32798000.0,143494000,0.08972687497928691,0.28,0.28,513163142,513163142,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
2,2018-12-31,NOS.LS,EUR,2018-12-31,2018-12-31,FY,1576161000,578153000,998008000,0.6331891221772395,0.0,86389000.0,35774000,0.0,705670000.0,1283823000,21676000.0,286896000,579234000,0.3674967214643682,292338000,0.18547470721582376,0.0,170178000,0.1079699345434889,29276000.0,141405000,0.08971481974239941,0.28,0.28,513090991,513090991,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
3,2017-12-31,NOS.LS,EUR,2017-12-31,2017-12-31,FY,1561782000,543812000,1017970000,0.6518003152808779,0.0,106874000.0,36415000,0.0,852199000.0,1396011000,25507000.0,422210000,587981000,0.3764808404758154,165771000,0.10614221447039343,0.0,141701000,0.09073033240234553,17480000.0,124094000,0.07945667192988522,0.24,0.24,512916991,512916991,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
4,2016-12-31,NOS.LS,EUR,2016-12-31,2016-12-31,FY,1514969000,514657000,1000312000,0.660285457986269,0.0,101430000.0,36269000,0.0,823197000.0,1337854000,25468000.0,391554000,568669000,0.37536675667950964,177115000,0.11690998297654935,0.0,112223000,0.07407610320739236,22226000.0,90381000,0.05965864648055505,0.18,0.18,512651058,512651058,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
5,2015-12-31,NOS.LS,EUR,2015-12-31,2015-12-31,FY,1444305000,490103000,954202000,0.6606651642139298,0.0,108068000.0,29128000,0.0,787388000.0,1277491000,31848000.0,366406000,533220000,0.3691879485288772,166814000,0.11549776536119448,0.0,114630000,0.07936689272695172,32138000.0,82720000,0.057273221376371336,0.16,0.16,513964985,513964985,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
6,2014-12-31,NOS.LS,EUR,2014-12-31,2014-12-31,FY,1383934000,460687000,923247000,0.6671177960798709,0.0,90722000.0,30761000,-444000.0,756038000.0,1216725000,44134000.0,339294000,506503000,0.36598782889935505,167209000,0.12082151316464514,0.0,92259000,0.06666430624581808,17179000.0,74711000,0.053984510822047874,0.15,0.15,513818222,513818222,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
7,2013-12-31,NOS.LS,EUR,2013-12-31,2013-12-31,FY,990259000,306123000,684136000,0.6908657230078191,0.0,60327000.0,27310000,-481000.0,539125000.0,845248000,40572000.0,243070000,388081000,0.39189848312411196,145011000,0.14643744717291132,0.0,27692000,0.027964401232404856,16433000.0,10810000,0.010916336029261032,0.03,0.03,379906817,379906817,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
8,2012-12-31,NOS.LS,EUR,2012-12-31,2012-12-31,FY,858600000,259467000,599133000,0.6978022361984626,0.0,81546000.0,24176000,-426000.0,500385000.0,759852000,45416000.0,214580000,313328000,0.3649289541113441,98748000,0.1150104821802935,0.0,54865000,0.06390053575588167,17978000.0,36018000,0.0419496855345912,0.12,0.12,308824977,308824977,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
9,2011-12-31,NOS.LS,EUR,2011-12-31,2011-12-31,FY,854828460,251255416,603573044,0.7060750457466051,0.0,196434077.0,24615798,289897.0,511023053.0,762278469,25288896.0,218284913,310834904,0.36362254948788203,92549991,0.10826732535320595,0.0,49635703,0.05806510349456545,14786749.0,34199030,0.040006892143015456,0.11,0.11,309040649,309040649,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=NOS+SGPS+SA,1620595778,17:29:38,20210509
