,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SIKA.SW,CHF,2020-12-31,2020-12-31,FY,7877500000,3562700000,4314800000,0.5477372262773723,0.0,278200000.0,212000000.0,0.0,0.0,6747000000,57400000.0,367100000,1497600000,0.19011107584893686,1130500000,0.1435099968264043,0.0,1060400000,0.13461123452872104,235300000,824500000,0.1046651856553475,5.817223487136136,5.817223487136136,141734283,141734283,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
1,2019-12-31,SIKA.SW,CHF,2019-12-31,2019-12-31,FY,8109200000,3765200000,4344000000,0.5356878607014255,0.0,318700000.0,283200000.0,0.0,3288900000.0,7054100000,58500000.0,332500000,1387600000,0.17111428994228778,1055100000,0.13011147832091946,0.0,966600000,0.11919794800966803,208100000,751900000,0.09272184679129877,5.3,4.81,141734283,158714507,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
2,2018-12-31,SIKA.SW,CHF,2018-12-31,2018-12-31,FY,7085400000,3333700000,3751700000,0.5294972760888588,0.0,239600000.0,240000000.0,0.0,2805800000.0,6139500000,26100000.0,204000000,1149900000,0.16229147260563975,945900000,0.13349987297823693,0.0,892900000,0.12601970248680386,205800000,682900000,0.09638129110565388,4.69,4.58,145486609,150473610,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
3,2017-12-31,SIKA.SW,CHF,2017-12-31,2017-12-31,FY,6248300000,2849200000,3399100000,0.5440039690795897,0.0,0.0,0.0,0.0,2502800000.0,5352000000,18300000.0,172200000,1068500000,0.17100651377174592,896300000,0.14344701758878414,0.0,862100000,0.13797352879983354,213100000,643500000,0.10298801273946513,4.225333,4.225333,152296440,152296440,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
4,2016-12-31,SIKA.SW,CHF,2016-12-31,2016-12-31,FY,5747700000,2566600000,3181100000,0.5534561650747255,0.0,0.0,0.0,0.0,2385800000.0,4952400000,20400000.0,170400000,965700000,0.16801503209979643,795300000,0.1383683908345947,0.0,755800000,0.13149607669154617,189200000,563100000,0.09796962263166135,3.696833,3.696833,152320440,152320440,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
5,2015-12-31,SIKA.SW,CHF,2015-12-31,2015-12-31,FY,5489200000,2518400000,2970800000,0.5412081906288713,0.0,0.0,0.0,0.0,2297500000.0,4815900000,25500000.0,164000000,837300000,0.15253588865408438,673300000,0.12265903956860745,0.0,621900000,0.11329519784303724,156800000,460300000,0.08385557093929899,3.022833,3.022833,152272560,152272560,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
6,2014-12-31,SIKA.SW,CHF,2014-12-31,2014-12-31,FY,5571300000,2620000000,2951300000,0.5297327374221457,0.0,0.0,0.0,0.0,2318100000.0,4938100000,30500000.0,165100000,798300000,0.1432879220289699,633200000,0.11365390483370129,0.0,590600000,0.1060075745337713,149400000,439000000,0.0787966901800298,2.8865,2.8865,152087280,152087280,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
7,2013-12-31,SIKA.SW,CHF,2013-12-31,2013-12-31,FY,5142200000,2446600000,2695600000,0.5242114270156742,0.0,0.0,0.0,0.0,2172100000.0,4618700000,33900000.0,152400000,675900000,0.13144179534051573,523500000,0.1018046750418109,0.0,476700000,0.09270351211543697,132000000,342200000,0.06654739216677687,2.2545,2.2545,151780200,151780200,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
8,2012-12-31,SIKA.SW,CHF,2012-12-31,2012-12-31,FY,4828900000,2309600000,2519300000,0.521713019528257,0.0,0.0,0.0,0.0,2090500000.0,4400100000,30600000.0,140100000,568900000,0.11781150986767172,428800000,0.0887986912133198,0.0,393000000,0.08138499451220775,111900000,279500000,0.0578806767586821,1.849667,1.849667,151101960,151101960,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
9,2011-12-31,SIKA.SW,CHF,2011-12-31,2011-12-31,FY,4563700000,2259100000,2304600000,0.5049849902491399,0.0,0.0,0.0,0.0,1956100000.0,4215200000,33400000.0,128900000,477400000,0.10460810307425993,348500000,0.07636347700330871,0.0,315500000,0.0691325021364244,100700000,213300000,0.04673839209413415,1.417667,1.417667,150459600,150459600,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
10,2010-12-31,SIKA.SW,CHF,2010-12-31,2010-12-31,FY,4421800000,2036900000,2384900000,0.5393504907503731,0.0,0.0,0.0,0.0,1943600000.0,3980500000,34000000.0,135700000,577000000,0.13048984576416844,441300000,0.09980098602379121,0.0,403700000,0.09129766158577955,92800000,310800000,0.07028811796101135,2.076667,2.076667,149664660,149664660,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
11,2009-12-31,SIKA.SW,CHF,2009-12-31,2009-12-31,FY,4162300000,1867000000,2295300000,0.5514499195156524,0.0,0.0,0.0,0.0,1891900000.0,3758900000,27400000.0,136500000,539900000,0.12971193811114048,403400000,0.09691756961295438,0.0,315600000,0.07582346298921269,89900000,225900000,0.054272877976118974,1.517167,1.517167,148896660,148896660,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
12,2008-12-31,SIKA.SW,CHF,2008-12-31,2008-12-31,FY,4632400000,2241600000,2390800000,0.5161039633883084,0.0,0.0,0.0,0.0,1962800000.0,4204400000,25800000.0,128100000,556100000,0.12004576461445471,428000000,0.09239271220101891,0.0,373300000,0.08058457818841205,105900000,266700000,0.05757274846731716,1.783333,1.783333,149544840,149544840,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
13,2007-12-31,SIKA.SW,CHF,2007-12-31,2007-12-31,FY,4579800000,2143800000,2436000000,0.5319009563736408,0.0,0.0,0.0,0.0,1924200000.0,4068000000,30900000.0,128100000,639900000,0.13972225861391327,511800000,0.11175160487357527,0.0,481800000,0.10520110048473733,135700000,345700000,0.07548364557404254,2.285,2.285,151330260,151330260,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597927,18:05:27,20210509
