,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AEC1.DE,USD,2020-12-31,2020-12-31,FY,26816000000.0,0.0,0.0,0.0,0.0,5718000000.0,6747000000.0,0.0,0.0,0.0,2098000000.0,1543000000.0,0.0,0.0,0.0,0.16020286396181385,0.0,4296000000.0,0.16020286396181385,1161000000.0,3135000000,0.11690781622911695,3.786231884057971,3.786231884057971,828000000,828000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
1,2019-12-31,AEC1.DE,USD,2019-12-31,2019-12-31,FY,30895000000.0,0.0,0.0,0.0,0.0,5911000000.0,7114000000.0,0.0,0.0,0.0,3464000000.0,1188000000.0,0.0,0.0,0.0,0.27282731833630036,0.0,8429000000.0,0.27282731833630036,1670000000.0,6759000000,0.2187732642822463,8.0,7.99,828000000,830000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
2,2018-12-31,AEC1.DE,USD,2018-12-31,2018-12-31,FY,28865000000.0,0.0,0.0,0.0,0.0,5250000000.0,6470000000.0,0.0,0.0,0.0,2943000000.0,1293000000.0,0.0,0.0,0.0,0.28137883249610257,0.0,8122000000.0,0.28137883249610257,1201000000.0,6921000000,0.23977134938506842,7.93,7.91,856000000,859000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
3,2017-12-31,AEC1.DE,USD,2017-12-31,2017-12-31,FY,24424000000.0,0.0,0.0,0.0,0.0,5258000000.0,3217000000.0,0.0,0.0,0.0,2112000000.0,1321000000.0,0.0,0.0,0.0,0.3035538814281035,0.0,7414000000.0,0.3035538814281035,4678000000.0,2736000000,0.11202096298722568,2.98,2.97,883000000,886000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
4,2016-12-31,AEC1.DE,USD,2016-12-31,2016-12-31,FY,25411000000.0,0.0,0.0,0.0,0.0,5259000000.0,3650000000.0,0.0,0.0,0.0,1704000000.0,1095000000.0,0.0,0.0,0.0,0.3186021801581992,0.0,8096000000.0,0.3186021801581992,2688000000.0,5408000000,0.21282121915705796,5.67,5.65,933000000,935000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
5,2015-12-31,AEC1.DE,USD,2015-12-31,2015-12-31,FY,24804000000.0,0.0,0.0,0.0,0.0,4976000000.0,3109000000.0,0.0,0.0,0.0,1623000000.0,1043000000.0,0.0,0.0,0.0,0.3200290275761974,0.0,7938000000.0,0.3200290275761974,2775000000.0,5163000000,0.20815191098209967,5.07,5.05,999000000,1003000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
6,2014-12-31,AEC1.DE,USD,2014-12-31,2014-12-31,FY,34292000000.0,0.0,0.0,0.0,0.0,6095000000.0,11073000000.0,0.0,0.0,0.0,1707000000.0,1012000000.0,0.0,0.0,0.0,0.2621894319374781,0.0,8991000000.0,0.2621894319374781,3106000000.0,5885000000,0.17161437069870525,5.58,5.56,1045000000,1051000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
7,2013-12-31,AEC1.DE,USD,2013-12-31,2013-12-31,FY,32974000000.0,0.0,0.0,0.0,0.0,6191000000.0,10267000000.0,0.0,0.0,0.0,1958000000.0,1020000000.0,0.0,0.0,0.0,0.23921877843149147,0.0,7888000000.0,0.23921877843149147,2529000000.0,5359000000,0.16252198702007642,4.91,4.88,1082000000,1089000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
8,2012-12-31,AEC1.DE,USD,2012-12-31,2012-12-31,FY,31582000000.0,0.0,0.0,0.0,0.0,6597000000.0,9971000000.0,0.0,0.0,0.0,2226000000.0,991000000.0,0.0,0.0,0.0,0.20426192134760307,0.0,6451000000.0,0.20426192134760307,1969000000.0,4482000000,0.1419162814261288,3.91,3.89,1135000000,1141000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
9,2011-12-31,AEC1.DE,USD,2011-12-31,2011-12-31,FY,29962000000.0,0.0,0.0,0.0,0.0,6252000000.0,9930000000.0,0.0,0.0,0.0,2320000000.0,918000000.0,0.0,0.0,0.0,0.23216073693344905,0.0,6956000000.0,0.23216073693344905,2057000000.0,4935000000,0.1647086309325145,4.14,4.12,1178000000,1184000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586220,14:50:20,20210509
