,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,AU2.DE,EUR,2019-12-31,2019-12-31,FY,7097000.0,7263017.3,-165835.88,-0.02336703959419473,0.0,1149484.65,6881.52,0.0,1256671.83,8519689.13,583000.0,1631929.28,209421.57000000007,0.02950846413977738,-1422507.71,-0.2004378906580245,0.0,-2303863.8,-0.3246250246583063,-25872.19,-2274029.38,-0.3204212174158095,-2.4295185683760683,-2.4295185683760683,936000.0,936000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
1,2018-12-31,AU2.DE,EUR,2018-12-31,2018-12-31,FY,9450000.0,7794528.71,1655563.48,0.17519190264550263,0.0,1072720.82,58359.99,0.0,1014478.98,8809007.69,312000.0,697866.83,1338951.33,0.14168797142857142,641084.5,0.06783962962962962,0.0,321689.24,0.03404118941798942,86015.48,233310.33,0.024688923809523807,0.2493,0.2285,936000.0,1021000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
2,2017-12-31,AU2.DE,EUR,2017-12-31,2017-12-31,FY,5374018.31,6059015.49,-684997.18,-0.12746461595141087,0.0,1110204.01,20380.73,0.0,-104155.18,5954860.31,248000.0,591467.3,10625.300000000047,0.0019771611087049026,-580842.0,-0.10808336825335454,0.0,-955064.46,-0.1777188697371595,4096.99,-958501.83,-0.17835849725640404,-1.0721496979865772,-0.9800632208588956,894000.0,978000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
3,2016-12-31,AU2.DE,EUR,2016-12-31,2016-12-31,FY,5854835.62,5739013.04,115822.58,0.019782379475241356,0.0,898784.82,5285.77,0.0,-699953.77,5039059.27,443056.94,496891.2,1312667.55,0.2242022893889547,815776.35,0.13933377518120654,0.0,555064.68,0.09480448573208619,-903.98,553307.7,0.09450439532579054,0.6502,0.5911,851000.0,936000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
4,2015-12-31,AU2.DE,EUR,2015-12-31,2015-12-31,FY,4101363.31,4392369.49,-291006.18,-0.07095352398810043,0.0,803384.37,4580.28,7000.0,-212940.46,4179429.03,372373.34,530179.8,452114.0800000001,0.11023507205461397,-78065.72,-0.019034090398589925,0.0,-304547.3,-0.07425513834813137,6873.59,-311373.89,-0.07591960683921951,-0.3658917626321974,-0.3371306734517107,851000.0,923600.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
5,2014-12-31,AU2.DE,EUR,2014-12-31,2014-12-31,FY,3404325.23,3493306.54,-88981.31,-0.02613772304005161,0.0,843711.2999999999,2745.04,0.0,-435354.01,3057952.53,247925.76,543124.07,889496.77,0.2612843103712509,346372.7,0.10174489116011987,0.0,225697.85,0.06629738193374668,41271.64,183622.0,0.053937854815357934,0.261,0.198,851000.0,926500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
6,2013-12-31,AU2.DE,EUR,2013-12-31,2013-12-31,FY,2600581.31,3705952.15,-1105370.84,-0.42504759830024313,0.0,944759.01,4601.54,0.0,580080.34,4286032.49,565901.52,566083.24,-1119367.94,-0.4304298949222241,-1685451.18,-0.6481055499087625,0.0,-1825694.31,-0.7020331581172519,0.0,-1822075.14,-0.7006414808079967,-2.260358689988835,-2.066547737325621,806100.0,881700.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
7,2012-12-31,AU2.DE,EUR,2012-12-31,2012-12-31,FY,2344889.73,2580790.64,-235900.91,-0.10060213364489426,0.0,1144849.64,42906.74,0.0,1079403.49,3660194.13,509123.12,532490.18,-782814.2199999999,-0.33383839333033366,-1315304.4,-0.5609237752941159,0.0,-1530753.14,-0.652803891123699,26000.0,-1556753.14,-0.6638918325596487,-2.0578362723066754,-1.9033538818926519,756500.0,817900.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
8,2011-12-31,AU2.DE,EUR,2011-12-31,2011-12-31,FY,3550138.0,3344336.37,205801.63,0.05797003665772993,0.0,905170.49,74267.28,0.0,213319.29,3557655.66,407243.65,310246.49,302728.83,0.08527241194567649,-7517.66,-0.002117568387482402,0.0,-274403.36,-0.07729371646961329,63576.0,-393000.0,-0.11069992208753575,-0.6238095238095238,-0.6043364600953406,630000.0,650300.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
9,2010-12-31,AU2.DE,EUR,2010-12-31,2010-12-31,FY,192132.01,275153.7,-83021.69,-0.4321075389780183,0.0,594004.23,33899.59,0.0,667208.41,942362.11,81223.9,29182.27,-721047.83,-3.7528771494140925,-750230.1,-3.9047637090768994,0.0,-768553.91,-4.000134647006504,2569.52,-771123.43,-4.013508368543066,-3.062444122319301,-2.9176066212637157,251800.0,264300.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588913,15:35:13,20210509
