,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FCCY,USD,2021-03-15,2021-03-15 17:23:47,FY,73146000.0,0.0,0.0,0.0,0.0,29368000.0,0.0,0.0,0.0,0.0,10643000.0,0.0,0.0,0.0,0.0,0.3375851037650726,0.0,24693000.0,0.3375851037650726,6607000.0,18086000.0,0.24725890684384655,2.037804736932659,2.037804736932659,8875237.0,8875237.0,https://www.sec.gov/Archives/edgar/data/1141807/000114180721000005/0001141807-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180721000005/fccy-20201231.htm,1620591974,16:26:14,20210509
1,2019-12-31,FCCY,USD,2020-03-16,2020-03-16 16:50:14,FY,55573000.0,0.0,0.0,0.0,0.0,24031000.0,302000.0,0.0,48000000.0,0.0,12754000.0,140000.0,0.0,0.0,0.0,0.3360264876828676,0.0,18674000.0,0.3360264876828676,5040000.0,13634000.0,0.2453349648210462,1.54,1.53,8875237.0,8933471.0,https://www.sec.gov/Archives/edgar/data/1141807/000114180720000005/0001141807-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180720000005/fccy-2019123110k.htm,1620591974,16:26:14,20210509
2,2018-12-31,FCCY,USD,2019-03-15,2019-03-15 14:19:40,FY,51120000.0,0.0,0.0,0.0,0.0,22731000.0,280000.0,0.0,41000000.0,0.0,8041000.0,318000.0,0.0,0.0,0.0,0.3201291079812207,0.0,16365000.0,0.3201291079812207,4317000.0,12048000.0,0.23568075117370893,1.45,1.4,8320718.0,8593509.0,https://www.sec.gov/Archives/edgar/data/1141807/000114180719000008/0001141807-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180719000008/fccy-20181231x10k.htm,1620591974,16:26:14,20210509
3,2017-12-31,FCCY,USD,2018-03-19,2018-03-19 13:50:44,FY,44405000.0,0.0,0.0,0.0,0.0,21499000.0,225000.0,0.0,37000000.0,0.0,5498000.0,384000.0,0.0,0.0,0.0,0.28823330706001576,0.0,12799000.0,0.28823330706001576,5871000.0,6928000.0,0.15601846638892017,0.86,0.83,8049981.0,8312784.0,https://www.sec.gov/Archives/edgar/data/1141807/000114180718000005/0001141807-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180718000005/fccy-20171231x10k.htm,1620591974,16:26:14,20210509
4,2016-12-31,FCCY,USD,2017-03-16,2017-03-16 17:22:32,FY,42591000.0,0.0,0.0,0.0,0.0,20708000.0,240000.0,0.0,32000000.0,0.0,5158000.0,404000.0,0.0,0.0,0.0,0.3265478622244136,0.0,13908000.0,0.3265478622244136,4623000.0,9285000.0,0.2180038036204832,1.17,1.14,7962121.0,8177439.0,https://www.sec.gov/Archives/edgar/data/1141807/000114180717000012/0001141807-17-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180717000012/fccy-20161231x10k.htm,1620591974,16:26:14,20210509
5,2015-12-31,FCCY,USD,2016-03-22,2016-03-22 17:30:59,FY,43581000.0,0.0,0.0,0.0,0.0,19552000.0,282000.0,0.0,33000000.0,0.0,4636000.0,428000.0,0.0,0.0,0.0,0.29200798513113513,0.0,12726000.0,0.29200798513113513,4062000.0,8664000.0,0.19880223032973085,1.1,1.07,7901278.0,8075751.0,https://www.sec.gov/Archives/edgar/data/1141807/000114180716000010/0001141807-16-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000114180716000010/fccy-20151231x10k.htm,1620591974,16:26:14,20210509
6,2014-12-31,FCCY,USD,2015-03-26,2015-03-25 17:53:26,FY,38466000.0,0.0,0.0,0.0,0.0,17467000.0,302000.0,0.0,37000000.0,0.0,4658000.0,456000.0,0.0,0.0,0.0,0.14113762803514793,0.0,5429000.0,0.14113762803514793,1073000.0,4356000.0,0.11324286382779597,0.562358,0.553288,7735303.0,7879186.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465915002534/0001214659-15-002534-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465915002534/fccy32015010k.htm,1620591974,16:26:14,20210509
7,2013-12-31,FCCY,USD,2014-03-31,2014-03-31 12:21:35,FY,30564352.0,0.0,0.0,0.0,0.0,14531630.0,294663.0,0.0,26000000.0,0.0,4254889.0,267966.0,0.0,0.0,0.0,0.26388421387111366,0.0,8065450.0,0.26388421387111366,2285362.0,5780088.0,0.18911207409206646,0.879819,0.861678,6585588.0,6727502.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465914002350/0001214659-14-002350-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465914002350/f32414010k.htm,1620591974,16:26:14,20210509
8,2012-12-31,FCCY,USD,2013-03-22,2013-03-22 14:11:01,FY,32953022.0,0.0,0.0,0.0,0.0,14407739.0,185738.0,0.0,31000000.0,0.0,5151142.0,267967.0,0.0,0.0,0.0,0.213408924984179,0.0,7032469.0,0.213408924984179,1971965.0,5060504.0,0.15356722063305758,0.794731,0.777454,6379803.0,6490922.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465913001586/0001214659-13-001586-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465913001586/s3613310k.htm,1620591974,16:26:14,20210509
9,2011-12-31,FCCY,USD,2012-03-23,2012-03-23 13:55:40,FY,27585932.0,0.0,0.0,0.0,0.0,11865804.0,0.0,0.0,29000000.0,0.0,6787364.0,1060108.0,0.0,0.0,0.0,0.18932019407573397,0.0,5222574.0,0.18932019407573397,1291131.0,3931443.0,0.14251622892422122,0.641708,0.633481,6138059.0,6183169.0,https://www.sec.gov/Archives/edgar/data/1141807/000121465912001265/0001214659-12-001265-index.htm,https://www.sec.gov/Archives/edgar/data/1141807/000121465912001265/a31312110k.htm,1620591974,16:26:14,20210509
